date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-24 11:54:57.501385,1,2000,2179,44000,46000,79.00%,44.12%,79.00%,79.00%,79.00%,79.00%,79.00%
2022-08-24 11:55:07.042517,2,2000,2179,44000,46000,82.25%,40.38%,82.25%,82.25%,82.25%,82.24%,80.63%
2022-08-24 11:55:16.903964,3,2000,2179,44000,46000,82.75%,40.01%,82.75%,82.75%,82.75%,82.74%,81.33%
2022-08-24 11:55:26.591860,4,2000,2179,44000,46000,80.50%,41.73%,80.50%,80.50%,80.50%,80.50%,81.13%
2022-08-24 11:55:36.411995,5,2000,2179,44000,46000,82.25%,41.42%,82.25%,82.25%,82.25%,82.23%,81.35%
2022-08-24 11:55:46.104624,6,2000,2179,44000,46000,80.75%,42.62%,80.75%,80.75%,80.75%,80.70%,81.25%
2022-08-24 11:55:56.075706,7,2000,2179,44000,46000,82.25%,40.75%,82.25%,82.25%,82.25%,82.25%,81.39%
2022-08-24 11:56:05.649663,8,2000,2179,44000,46000,81.50%,42.04%,81.50%,81.50%,81.50%,81.47%,81.41%
2022-08-24 11:56:15.198077,9,2000,2179,44000,46000,81.00%,41.85%,81.00%,81.00%,81.00%,80.98%,81.36%
2022-08-24 11:56:24.996687,10,2000,2179,44000,46000,82.00%,43.26%,82.00%,82.00%,82.00%,81.88%,81.42%
2022-08-24 11:56:41.469461,1,2000,2154,46000,48000,81.50%,42.42%,81.50%,81.50%,81.50%,81.49%,81.50%
2022-08-24 11:56:51.018178,2,2000,2154,46000,48000,78.50%,46.15%,78.50%,78.50%,78.50%,78.43%,80.00%
2022-08-24 11:57:00.423754,3,2000,2154,46000,48000,78.25%,48.08%,78.25%,78.25%,78.25%,78.19%,79.42%
2022-08-24 11:57:10.010332,4,2000,2154,46000,48000,79.00%,42.00%,79.00%,79.00%,79.00%,79.00%,79.31%
2022-08-24 11:57:19.519414,5,2000,2154,46000,48000,80.50%,42.76%,80.50%,80.50%,80.50%,80.49%,79.55%
2022-08-24 11:57:29.115888,6,2000,2154,46000,48000,76.50%,48.78%,76.50%,76.50%,76.50%,76.38%,79.04%
2022-08-24 11:57:38.358644,7,2000,2154,46000,48000,81.75%,43.52%,81.75%,81.75%,81.75%,81.75%,79.43%
2022-08-24 11:57:47.713312,8,2000,2154,46000,48000,80.00%,41.60%,80.00%,80.00%,80.00%,79.97%,79.50%
2022-08-24 11:57:57.323418,9,2000,2154,46000,48000,79.25%,44.40%,79.25%,79.25%,79.25%,79.22%,79.47%
2022-08-24 11:58:06.823575,10,2000,2154,46000,48000,79.50%,43.79%,79.50%,79.50%,79.50%,79.50%,79.48%
2022-08-24 11:58:22.147222,1,2000,2129,48000,50000,78.75%,44.41%,78.75%,78.75%,78.75%,78.75%,78.75%
2022-08-24 11:58:30.080794,2,2000,2129,48000,50000,78.75%,42.49%,78.75%,78.75%,78.75%,78.72%,78.75%
2022-08-24 11:58:38.331170,3,2000,2129,48000,50000,79.50%,42.33%,79.50%,79.50%,79.50%,79.50%,79.00%
2022-08-24 11:58:46.504251,4,2000,2129,48000,50000,79.75%,43.45%,79.75%,79.75%,79.75%,79.72%,79.19%
2022-08-24 11:58:54.919596,5,2000,2129,48000,50000,79.75%,41.74%,79.75%,79.75%,79.75%,79.66%,79.30%
2022-08-24 11:59:02.892622,6,2000,2129,48000,50000,78.25%,44.64%,78.25%,78.25%,78.25%,78.16%,79.13%
2022-08-24 11:59:10.939690,7,2000,2129,48000,50000,75.50%,44.52%,75.50%,75.50%,75.50%,75.49%,78.61%
2022-08-24 11:59:19.267800,8,2000,2129,48000,50000,81.25%,42.89%,81.25%,81.25%,81.25%,81.25%,78.94%
2022-08-24 11:59:27.409153,9,2000,2129,48000,50000,80.25%,42.10%,80.25%,80.25%,80.25%,80.24%,79.08%
2022-08-24 11:59:35.698938,10,2000,2129,48000,50000,80.00%,42.77%,80.00%,80.00%,80.00%,79.98%,79.18%
2022-08-24 12:40:32.538492,1,5000,5378,0,5000,76.40%,47.91%,76.40%,76.40%,76.40%,76.40%,76.40%
2022-08-24 12:40:43.812954,2,5000,5378,0,5000,76.70%,47.62%,76.70%,76.70%,76.70%,76.69%,76.55%
2022-08-24 12:40:55.060096,3,5000,5378,0,5000,74.50%,49.03%,74.50%,74.50%,74.50%,74.32%,75.87%
2022-08-24 12:41:06.034438,4,5000,5378,0,5000,74.90%,49.41%,74.90%,74.90%,74.90%,74.55%,75.63%
2022-08-24 12:41:17.003261,5,5000,5378,0,5000,75.50%,49.21%,75.50%,75.50%,75.50%,75.49%,75.60%
2022-08-24 12:41:27.792898,6,5000,5378,0,5000,77.50%,46.77%,77.50%,77.50%,77.50%,77.50%,75.92%
2022-08-24 12:41:37.510288,7,5000,5378,0,5000,75.60%,49.94%,75.60%,75.60%,75.60%,75.58%,75.87%
2022-08-24 12:41:48.413641,8,5000,5378,0,5000,75.20%,49.53%,75.20%,75.20%,75.20%,75.08%,75.79%
2022-08-24 12:41:58.944538,9,5000,5378,0,5000,76.60%,48.03%,76.60%,76.60%,76.60%,76.52%,75.88%
2022-08-24 12:42:10.036450,10,5000,5378,0,5000,75.40%,48.98%,75.40%,75.40%,75.40%,75.35%,75.83%
2022-08-24 12:42:31.591508,1,5000,5390,5000,10000,79.10%,43.75%,79.10%,79.10%,79.10%,79.09%,79.10%
2022-08-24 12:42:44.560856,2,5000,5390,5000,10000,79.10%,44.25%,79.10%,79.10%,79.10%,79.03%,79.10%
2022-08-24 12:42:57.340363,3,5000,5390,5000,10000,79.20%,44.47%,79.20%,79.20%,79.20%,79.18%,79.13%
2022-08-24 12:43:10.461872,4,5000,5390,5000,10000,80.20%,43.43%,80.20%,80.20%,80.20%,80.20%,79.40%
2022-08-24 12:43:23.397874,5,5000,5390,5000,10000,78.00%,44.89%,78.00%,78.00%,78.00%,77.94%,79.12%
2022-08-24 12:43:36.111878,6,5000,5390,5000,10000,78.50%,45.31%,78.50%,78.50%,78.50%,78.50%,79.02%
2022-08-24 12:43:49.211934,7,5000,5390,5000,10000,78.70%,43.20%,78.70%,78.70%,78.70%,78.70%,78.97%
2022-08-24 12:44:01.756449,8,5000,5390,5000,10000,79.30%,43.18%,79.30%,79.30%,79.30%,79.30%,79.01%
2022-08-24 12:44:14.957362,9,5000,5390,5000,10000,80.10%,42.97%,80.10%,80.10%,80.10%,80.10%,79.13%
2022-08-24 12:44:27.489958,10,5000,5390,5000,10000,77.80%,44.81%,77.80%,77.80%,77.80%,77.78%,79.00%
2022-08-24 12:45:01.763683,1,5000,5379,10000,15000,84.80%,35.61%,84.80%,84.80%,84.80%,84.79%,84.80%
2022-08-24 12:45:27.349242,2,5000,5379,10000,15000,83.50%,36.66%,83.50%,83.50%,83.50%,83.50%,84.15%
2022-08-24 12:45:53.427138,3,5000,5379,10000,15000,84.80%,38.03%,84.80%,84.80%,84.80%,84.76%,84.37%
2022-08-24 12:46:19.031681,4,5000,5379,10000,15000,84.50%,36.19%,84.50%,84.50%,84.50%,84.48%,84.40%
2022-08-24 12:46:44.514361,5,5000,5379,10000,15000,83.60%,38.19%,83.60%,83.60%,83.60%,83.59%,84.24%
2022-08-24 12:47:10.078610,6,5000,5379,10000,15000,84.90%,35.39%,84.90%,84.90%,84.90%,84.90%,84.35%
2022-08-24 12:47:35.861282,7,5000,5379,10000,15000,84.70%,37.20%,84.70%,84.70%,84.70%,84.70%,84.40%
2022-08-24 12:48:01.957378,8,5000,5379,10000,15000,84.30%,36.15%,84.30%,84.30%,84.30%,84.30%,84.39%
2022-08-24 12:48:27.800708,9,5000,5379,10000,15000,83.90%,37.60%,83.90%,83.90%,83.90%,83.89%,84.33%
2022-08-24 12:48:53.533643,10,5000,5379,10000,15000,84.20%,37.42%,84.20%,84.20%,84.20%,84.20%,84.32%
2022-08-24 12:49:29.783860,1,5000,5394,15000,20000,83.30%,37.39%,83.30%,83.30%,83.30%,83.30%,83.30%
2022-08-24 12:50:00.969279,2,5000,5394,15000,20000,83.10%,37.22%,83.10%,83.10%,83.10%,83.08%,83.20%
2022-08-24 12:50:32.001550,3,5000,5394,15000,20000,84.20%,35.76%,84.20%,84.20%,84.20%,84.20%,83.53%
2022-08-24 12:51:03.004583,4,5000,5394,15000,20000,83.20%,37.11%,83.20%,83.20%,83.20%,83.14%,83.45%
2022-08-24 12:51:33.902051,5,5000,5394,15000,20000,84.20%,37.38%,84.20%,84.20%,84.20%,84.20%,83.60%
2022-08-24 12:52:04.911744,6,5000,5394,15000,20000,84.20%,36.55%,84.20%,84.20%,84.20%,84.19%,83.70%
2022-08-24 12:52:36.220241,7,5000,5394,15000,20000,82.40%,39.88%,82.40%,82.40%,82.40%,82.39%,83.51%
2022-08-24 12:53:07.202582,8,5000,5394,15000,20000,84.10%,36.35%,84.10%,84.10%,84.10%,84.09%,83.59%
2022-08-24 12:53:38.604490,9,5000,5394,15000,20000,83.30%,36.70%,83.30%,83.30%,83.30%,83.30%,83.56%
2022-08-24 12:54:07.830017,10,5000,5394,15000,20000,82.60%,38.39%,82.60%,82.60%,82.60%,82.59%,83.46%
2022-08-24 12:54:36.834445,1,5000,5367,20000,25000,86.40%,32.70%,86.40%,86.40%,86.40%,86.37%,86.40%
2022-08-24 12:54:56.738034,2,5000,5367,20000,25000,87.10%,30.81%,87.10%,87.10%,87.10%,87.09%,86.75%
2022-08-24 12:55:16.805733,3,5000,5367,20000,25000,85.10%,33.70%,85.10%,85.10%,85.10%,85.04%,86.20%
2022-08-24 12:55:37.151032,4,5000,5367,20000,25000,85.30%,32.82%,85.30%,85.30%,85.30%,85.25%,85.98%
2022-08-24 12:55:57.274032,5,5000,5367,20000,25000,85.80%,32.61%,85.80%,85.80%,85.80%,85.80%,85.94%
2022-08-24 12:56:17.387840,6,5000,5367,20000,25000,85.70%,32.38%,85.70%,85.70%,85.70%,85.67%,85.90%
2022-08-24 12:56:37.339063,7,5000,5367,20000,25000,85.30%,32.56%,85.30%,85.30%,85.30%,85.26%,85.81%
2022-08-24 12:56:57.288339,8,5000,5367,20000,25000,85.80%,33.55%,85.80%,85.80%,85.80%,85.72%,85.81%
2022-08-24 12:57:17.241743,9,5000,5367,20000,25000,85.70%,33.99%,85.70%,85.70%,85.70%,85.64%,85.80%
2022-08-24 12:57:37.363434,10,5000,5367,20000,25000,86.80%,32.72%,86.80%,86.80%,86.80%,86.78%,85.90%
2022-08-24 12:58:02.724110,1,5000,5416,25000,30000,84.00%,36.17%,84.00%,84.00%,84.00%,83.99%,84.00%
2022-08-24 12:58:19.824079,2,5000,5416,25000,30000,84.10%,36.69%,84.10%,84.10%,84.10%,84.10%,84.05%
2022-08-24 12:58:36.854091,3,5000,5416,25000,30000,83.30%,36.10%,83.30%,83.30%,83.30%,83.28%,83.80%
2022-08-24 12:58:54.141535,4,5000,5416,25000,30000,83.80%,36.36%,83.80%,83.80%,83.80%,83.76%,83.80%
2022-08-24 12:59:11.173369,5,5000,5416,25000,30000,83.50%,36.51%,83.50%,83.50%,83.50%,83.46%,83.74%
2022-08-24 12:59:28.761151,6,5000,5416,25000,30000,83.80%,36.75%,83.80%,83.80%,83.80%,83.78%,83.75%
2022-08-24 12:59:45.788403,7,5000,5416,25000,30000,83.40%,36.80%,83.40%,83.40%,83.40%,83.36%,83.70%
2022-08-24 13:00:03.083362,8,5000,5416,25000,30000,83.20%,37.31%,83.20%,83.20%,83.20%,83.10%,83.64%
2022-08-24 13:00:20.539102,9,5000,5416,25000,30000,84.80%,35.62%,84.80%,84.80%,84.80%,84.77%,83.77%
2022-08-24 13:00:37.763979,10,5000,5416,25000,30000,83.00%,35.03%,83.00%,83.00%,83.00%,82.99%,83.69%
2022-08-24 13:01:01.865231,1,5000,5380,30000,35000,81.90%,40.13%,81.90%,81.90%,81.90%,81.87%,81.90%
2022-08-24 13:01:17.201306,2,5000,5380,30000,35000,83.80%,37.88%,83.80%,83.80%,83.80%,83.79%,82.85%
2022-08-24 13:01:33.030850,3,5000,5380,30000,35000,81.00%,42.15%,81.00%,81.00%,81.00%,80.84%,82.23%
2022-08-24 13:01:48.707767,4,5000,5380,30000,35000,82.30%,39.41%,82.30%,82.30%,82.30%,82.30%,82.25%
2022-08-24 13:02:03.623241,5,5000,5380,30000,35000,80.90%,39.84%,80.90%,80.90%,80.90%,80.82%,81.98%
2022-08-24 13:02:19.050114,6,5000,5380,30000,35000,83.20%,38.42%,83.20%,83.20%,83.20%,83.18%,82.18%
2022-08-24 13:02:34.965290,7,5000,5380,30000,35000,82.00%,39.15%,82.00%,82.00%,82.00%,82.00%,82.16%
2022-08-24 13:02:50.633421,8,5000,5380,30000,35000,81.90%,40.10%,81.90%,81.90%,81.90%,81.85%,82.13%
2022-08-24 13:03:06.167628,9,5000,5380,30000,35000,81.70%,40.58%,81.70%,81.70%,81.70%,81.64%,82.08%
2022-08-24 13:03:21.765161,10,5000,5380,30000,35000,81.60%,39.07%,81.60%,81.60%,81.60%,81.60%,82.03%
2022-08-24 13:03:53.492900,1,5000,5359,35000,40000,85.20%,36.10%,85.20%,85.20%,85.20%,85.17%,85.20%
2022-08-24 13:04:16.785091,2,5000,5359,35000,40000,85.30%,35.02%,85.30%,85.30%,85.30%,85.25%,85.25%
2022-08-24 13:04:40.016736,3,5000,5359,35000,40000,84.30%,36.12%,84.30%,84.30%,84.30%,84.29%,84.93%
2022-08-24 13:05:03.316496,4,5000,5359,35000,40000,84.10%,34.29%,84.10%,84.10%,84.10%,84.09%,84.72%
2022-08-24 13:05:26.420400,5,5000,5359,35000,40000,85.50%,35.89%,85.50%,85.50%,85.50%,85.49%,84.88%
2022-08-24 13:05:49.878031,6,5000,5359,35000,40000,84.80%,35.15%,84.80%,84.80%,84.80%,84.80%,84.87%
2022-08-24 13:06:13.061336,7,5000,5359,35000,40000,85.00%,35.00%,85.00%,85.00%,85.00%,84.99%,84.89%
2022-08-24 13:06:36.254405,8,5000,5359,35000,40000,84.30%,35.96%,84.30%,84.30%,84.30%,84.25%,84.81%
2022-08-24 13:06:59.518154,9,5000,5359,35000,40000,84.30%,35.20%,84.30%,84.30%,84.30%,84.29%,84.76%
2022-08-24 13:07:22.635974,10,5000,5359,35000,40000,84.20%,35.50%,84.20%,84.20%,84.20%,84.18%,84.70%
2022-08-24 13:07:48.144892,1,5000,5429,40000,45000,82.10%,37.95%,82.10%,82.10%,82.10%,82.10%,82.10%
2022-08-24 13:08:04.995587,2,5000,5429,40000,45000,84.10%,36.12%,84.10%,84.10%,84.10%,84.09%,83.10%
2022-08-24 13:08:21.794213,3,5000,5429,40000,45000,83.30%,37.19%,83.30%,83.30%,83.30%,83.29%,83.17%
2022-08-24 13:08:38.474148,4,5000,5429,40000,45000,82.40%,37.60%,82.40%,82.40%,82.40%,82.37%,82.98%
2022-08-24 13:08:52.243361,5,5000,5429,40000,45000,82.40%,38.30%,82.40%,82.40%,82.40%,82.40%,82.86%
2022-08-24 13:09:09.002909,6,5000,5429,40000,45000,83.90%,36.87%,83.90%,83.90%,83.90%,83.89%,83.03%
2022-08-24 13:09:25.853820,7,5000,5429,40000,45000,83.50%,37.18%,83.50%,83.50%,83.50%,83.48%,83.10%
2022-08-24 13:09:42.515124,8,5000,5429,40000,45000,83.10%,37.54%,83.10%,83.10%,83.10%,83.10%,83.10%
2022-08-24 13:09:59.500489,9,5000,5429,40000,45000,83.50%,37.62%,83.50%,83.50%,83.50%,83.50%,83.14%
2022-08-24 13:10:16.240268,10,5000,5429,40000,45000,84.30%,36.45%,84.30%,84.30%,84.30%,84.29%,83.26%
2022-08-24 13:10:38.782834,1,5000,5372,45000,50000,82.10%,39.90%,82.10%,82.10%,82.10%,82.10%,82.10%
2022-08-24 13:10:53.016980,2,5000,5372,45000,50000,83.10%,37.92%,83.10%,83.10%,83.10%,83.10%,82.60%
2022-08-24 13:11:07.219518,3,5000,5372,45000,50000,82.40%,39.00%,82.40%,82.40%,82.40%,82.37%,82.53%
2022-08-24 13:11:21.567682,4,5000,5372,45000,50000,83.80%,38.70%,83.80%,83.80%,83.80%,83.78%,82.85%
2022-08-24 13:11:35.416763,5,5000,5372,45000,50000,82.70%,39.36%,82.70%,82.70%,82.70%,82.70%,82.82%
2022-08-24 13:11:49.764535,6,5000,5372,45000,50000,82.60%,38.71%,82.60%,82.60%,82.60%,82.60%,82.78%
2022-08-24 13:12:03.978309,7,5000,5372,45000,50000,83.60%,37.90%,83.60%,83.60%,83.60%,83.59%,82.90%
2022-08-24 13:12:18.147278,8,5000,5372,45000,50000,80.90%,41.09%,80.90%,80.90%,80.90%,80.84%,82.65%
2022-08-24 13:12:32.289736,9,5000,5372,45000,50000,82.50%,39.04%,82.50%,82.50%,82.50%,82.50%,82.63%
2022-08-24 13:12:46.521178,10,5000,5372,45000,50000,84.30%,39.40%,84.30%,84.30%,84.30%,84.30%,82.80%
2022-08-24 14:04:08.888481,1,10000,10795,0,10000,81.00%,41.90%,81.00%,81.00%,81.00%,80.99%,81.00%
2022-08-24 14:04:28.786910,2,10000,10795,0,10000,81.65%,40.47%,81.65%,81.65%,81.65%,81.63%,81.33%
2022-08-24 14:04:49.086920,3,10000,10795,0,10000,80.70%,41.65%,80.70%,80.70%,80.70%,80.70%,81.12%
2022-08-24 14:05:08.203915,4,10000,10795,0,10000,80.30%,41.50%,80.30%,80.30%,80.30%,80.24%,80.91%
2022-08-24 14:05:28.458395,5,10000,10795,0,10000,82.40%,41.40%,82.40%,82.40%,82.40%,82.38%,81.21%
2022-08-24 14:05:47.049901,6,10000,10795,0,10000,80.75%,41.16%,80.75%,80.75%,80.75%,80.71%,81.13%
2022-08-24 14:06:07.388633,7,10000,10795,0,10000,81.25%,41.64%,81.25%,81.25%,81.25%,81.22%,81.15%
2022-08-24 14:06:22.925806,8,10000,10795,0,10000,80.90%,41.40%,80.90%,80.90%,80.90%,80.86%,81.12%
2022-08-24 14:06:42.868686,9,10000,10795,0,10000,81.30%,40.20%,81.30%,81.30%,81.30%,81.29%,81.14%
2022-08-24 14:07:02.339146,10,10000,10795,0,10000,81.30%,41.93%,81.30%,81.30%,81.30%,81.25%,81.16%
2022-08-24 14:08:09.747697,1,10000,10789,10000,20000,86.70%,31.74%,86.70%,86.70%,86.70%,86.69%,86.70%
2022-08-24 14:09:03.653260,2,10000,10789,10000,20000,86.90%,31.75%,86.90%,86.90%,86.90%,86.90%,86.80%
2022-08-24 14:09:54.626853,3,10000,10789,10000,20000,86.05%,32.46%,86.05%,86.05%,86.05%,86.03%,86.55%
2022-08-24 14:10:45.131315,4,10000,10789,10000,20000,86.55%,32.03%,86.55%,86.55%,86.55%,86.53%,86.55%
2022-08-24 14:11:41.352493,5,10000,10789,10000,20000,86.65%,31.73%,86.65%,86.65%,86.65%,86.63%,86.57%
2022-08-24 14:12:34.840856,6,10000,10789,10000,20000,85.85%,32.88%,85.85%,85.85%,85.85%,85.82%,86.45%
2022-08-24 14:13:25.590909,7,10000,10789,10000,20000,85.25%,32.87%,85.25%,85.25%,85.25%,85.23%,86.28%
2022-08-24 14:14:22.415958,8,10000,10789,10000,20000,86.05%,31.75%,86.05%,86.05%,86.05%,86.05%,86.25%
2022-08-24 14:15:13.608435,9,10000,10789,10000,20000,85.95%,33.13%,85.95%,85.95%,85.95%,85.92%,86.22%
2022-08-24 14:16:04.254795,10,10000,10789,10000,20000,85.00%,32.42%,85.00%,85.00%,85.00%,84.98%,86.09%
2022-08-24 14:16:41.595937,1,10000,10767,20000,30000,84.45%,35.09%,84.45%,84.45%,84.45%,84.35%,84.45%
2022-08-24 14:17:11.345198,2,10000,10767,20000,30000,83.75%,37.13%,83.75%,83.75%,83.75%,83.65%,84.10%
2022-08-24 14:17:36.020914,3,10000,10767,20000,30000,83.60%,36.52%,83.60%,83.60%,83.60%,83.47%,83.93%
2022-08-24 14:18:04.924227,4,10000,10767,20000,30000,83.55%,36.78%,83.55%,83.55%,83.55%,83.53%,83.84%
2022-08-24 14:18:33.542873,5,10000,10767,20000,30000,83.65%,35.28%,83.65%,83.65%,83.65%,83.57%,83.80%
2022-08-24 14:19:00.935543,6,10000,10767,20000,30000,83.75%,36.71%,83.75%,83.75%,83.75%,83.75%,83.79%
2022-08-24 14:19:30.001246,7,10000,10767,20000,30000,83.65%,37.09%,83.65%,83.65%,83.65%,83.65%,83.77%
2022-08-24 14:19:58.617346,8,10000,10767,20000,30000,82.90%,37.08%,82.90%,82.90%,82.90%,82.81%,83.66%
2022-08-24 14:20:28.274567,9,10000,10767,20000,30000,84.75%,35.29%,84.75%,84.75%,84.75%,84.69%,83.78%
2022-08-24 14:20:57.254434,10,10000,10767,20000,30000,84.35%,36.27%,84.35%,84.35%,84.35%,84.34%,83.84%
2022-08-24 14:21:47.690125,1,10000,10739,30000,40000,84.85%,34.94%,84.85%,84.85%,84.85%,84.83%,84.85%
2022-08-24 14:22:26.216574,2,10000,10739,30000,40000,85.00%,34.13%,85.00%,85.00%,85.00%,84.99%,84.93%
2022-08-24 14:23:07.398585,3,10000,10739,30000,40000,84.50%,35.76%,84.50%,84.50%,84.50%,84.50%,84.78%
2022-08-24 14:23:47.907701,4,10000,10739,30000,40000,84.70%,35.27%,84.70%,84.70%,84.70%,84.70%,84.76%
2022-08-24 14:24:29.166435,5,10000,10739,30000,40000,84.95%,34.96%,84.95%,84.95%,84.95%,84.95%,84.80%
2022-08-24 14:25:09.767352,6,10000,10739,30000,40000,84.80%,35.42%,84.80%,84.80%,84.80%,84.78%,84.80%
2022-08-24 14:25:46.219647,7,10000,10739,30000,40000,84.80%,34.26%,84.80%,84.80%,84.80%,84.79%,84.80%
2022-08-24 14:26:27.001916,8,10000,10739,30000,40000,85.70%,34.01%,85.70%,85.70%,85.70%,85.70%,84.91%
2022-08-24 14:27:07.221607,9,10000,10739,30000,40000,85.15%,35.68%,85.15%,85.15%,85.15%,85.13%,84.94%
2022-08-24 14:27:47.550444,10,10000,10739,30000,40000,85.75%,34.24%,85.75%,85.75%,85.75%,85.75%,85.02%
2022-08-24 14:28:18.534587,1,10000,10805,40000,50000,83.55%,37.18%,83.55%,83.55%,83.55%,83.53%,83.55%
2022-08-24 14:28:36.998952,2,10000,10805,40000,50000,83.05%,37.52%,83.05%,83.05%,83.05%,83.05%,83.30%
2022-08-24 14:28:58.563126,3,10000,10805,40000,50000,83.00%,38.97%,83.00%,83.00%,83.00%,82.96%,83.20%
2022-08-24 14:29:20.527687,4,10000,10805,40000,50000,83.60%,37.33%,83.60%,83.60%,83.60%,83.60%,83.30%
2022-08-24 14:29:43.072692,5,10000,10805,40000,50000,83.00%,37.38%,83.00%,83.00%,83.00%,82.99%,83.24%
2022-08-24 14:30:02.835020,6,10000,10805,40000,50000,82.80%,37.39%,82.80%,82.80%,82.80%,82.79%,83.17%
2022-08-24 14:30:24.654920,7,10000,10805,40000,50000,84.15%,37.04%,84.15%,84.15%,84.15%,84.15%,83.31%
2022-08-24 14:30:47.717942,8,10000,10805,40000,50000,83.05%,37.55%,83.05%,83.05%,83.05%,83.05%,83.28%
2022-08-24 14:31:07.236037,9,10000,10805,40000,50000,82.20%,38.12%,82.20%,82.20%,82.20%,82.20%,83.16%
2022-08-24 14:31:30.197999,10,10000,10805,40000,50000,83.45%,36.71%,83.45%,83.45%,83.45%,83.45%,83.19%
2022-08-24 14:36:13.808250,1,12500,13494,0,12500,79.08%,44.14%,79.08%,79.08%,79.08%,79.08%,79.08%
2022-08-24 14:36:33.036651,2,12500,13494,0,12500,79.48%,44.19%,79.48%,79.48%,79.48%,79.48%,79.28%
2022-08-24 14:36:50.029735,3,12500,13494,0,12500,79.36%,43.66%,79.36%,79.36%,79.36%,79.36%,79.31%
2022-08-24 14:37:09.427633,4,12500,13494,0,12500,78.96%,44.88%,78.96%,78.96%,78.96%,78.96%,79.22%
2022-08-24 14:37:28.232894,5,12500,13494,0,12500,79.40%,43.66%,79.40%,79.40%,79.40%,79.39%,79.26%
2022-08-24 14:37:45.712155,6,12500,13494,0,12500,79.36%,43.43%,79.36%,79.36%,79.36%,79.36%,79.27%
2022-08-24 14:38:04.782440,7,12500,13494,0,12500,78.92%,44.15%,78.92%,78.92%,78.92%,78.92%,79.22%
2022-08-24 14:38:20.360273,8,12500,13494,0,12500,79.08%,43.24%,79.08%,79.08%,79.08%,79.08%,79.21%
2022-08-24 14:38:39.278706,9,12500,13494,0,12500,79.72%,42.98%,79.72%,79.72%,79.72%,79.66%,79.26%
2022-08-24 14:38:57.620334,10,12500,13494,0,12500,78.72%,43.81%,78.72%,78.72%,78.72%,78.72%,79.21%
2022-08-24 14:39:49.431626,1,12500,13498,12500,25000,85.44%,32.22%,85.44%,85.44%,85.44%,85.44%,85.44%
2022-08-24 14:40:29.443637,2,12500,13498,12500,25000,86.52%,31.16%,86.52%,86.52%,86.52%,86.51%,85.98%
2022-08-24 14:41:11.347146,3,12500,13498,12500,25000,86.44%,32.11%,86.44%,86.44%,86.44%,86.43%,86.13%
2022-08-24 14:41:48.945784,4,12500,13498,12500,25000,86.40%,31.69%,86.40%,86.40%,86.40%,86.40%,86.20%
2022-08-24 14:42:30.206731,5,12500,13498,12500,25000,85.84%,32.19%,85.84%,85.84%,85.84%,85.82%,86.13%
2022-08-24 14:43:11.995989,6,12500,13498,12500,25000,85.80%,32.37%,85.80%,85.80%,85.80%,85.80%,86.07%
2022-08-24 14:43:51.509994,7,12500,13498,12500,25000,85.92%,31.74%,85.92%,85.92%,85.92%,85.92%,86.05%
2022-08-24 14:44:33.354013,8,12500,13498,12500,25000,86.20%,31.89%,86.20%,86.20%,86.20%,86.20%,86.07%
2022-08-24 14:45:09.314145,9,12500,13498,12500,25000,86.28%,31.56%,86.28%,86.28%,86.28%,86.27%,86.09%
2022-08-24 14:45:51.761434,10,12500,13498,12500,25000,85.72%,30.96%,85.72%,85.72%,85.72%,85.72%,86.06%
2022-08-24 14:46:45.421737,1,12500,13496,25000,37500,85.80%,33.24%,85.80%,85.80%,85.80%,85.80%,85.80%
2022-08-24 14:47:27.235333,2,12500,13496,25000,37500,85.56%,33.32%,85.56%,85.56%,85.56%,85.56%,85.68%
2022-08-24 14:48:15.848165,3,12500,13496,25000,37500,86.16%,33.56%,86.16%,86.16%,86.16%,86.16%,85.84%
2022-08-24 14:49:04.708505,4,12500,13496,25000,37500,86.92%,34.25%,86.92%,86.92%,86.92%,86.92%,86.11%
2022-08-24 14:49:53.584454,5,12500,13496,25000,37500,85.84%,32.85%,85.84%,85.84%,85.84%,85.84%,86.06%
2022-08-24 14:50:37.926394,6,12500,13496,25000,37500,86.36%,32.25%,86.36%,86.36%,86.36%,86.36%,86.11%
2022-08-24 14:51:24.149145,7,12500,13496,25000,37500,86.08%,33.45%,86.08%,86.08%,86.08%,86.07%,86.10%
2022-08-24 14:52:06.221799,8,12500,13496,25000,37500,86.00%,33.56%,86.00%,86.00%,86.00%,85.99%,86.09%
2022-08-24 14:52:54.554840,9,12500,13496,25000,37500,85.80%,32.59%,85.80%,85.80%,85.80%,85.80%,86.06%
2022-08-24 14:53:40.276347,10,12500,13496,25000,37500,86.08%,32.80%,86.08%,86.08%,86.08%,86.07%,86.06%
2022-08-24 14:54:14.711377,1,12500,13452,37500,50000,83.40%,36.93%,83.40%,83.40%,83.40%,83.40%,83.40%
2022-08-24 14:54:42.682953,2,12500,13452,37500,50000,84.04%,36.78%,84.04%,84.04%,84.04%,84.03%,83.72%
2022-08-24 14:55:07.735497,3,12500,13452,37500,50000,83.84%,36.60%,83.84%,83.84%,83.84%,83.83%,83.76%
2022-08-24 14:55:34.396108,4,12500,13452,37500,50000,83.48%,36.47%,83.48%,83.48%,83.48%,83.47%,83.69%
2022-08-24 14:56:01.633239,5,12500,13452,37500,50000,85.08%,36.23%,85.08%,85.08%,85.08%,85.08%,83.97%
