date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-23 06:39:45.189348,9,2000,2165,40000,42000,75.75%,52.12%,75.75%,75.75%,75.75%,75.75%,74.56%
2022-08-23 06:40:05.109920,10,2000,2165,40000,42000,73.25%,60.17%,73.25%,73.25%,73.25%,72.28%,74.42%
2022-08-23 06:40:35.642153,1,2000,2171,42000,44000,78.00%,47.33%,78.00%,78.00%,78.00%,77.68%,78.00%
2022-08-23 06:41:00.231784,2,2000,2171,42000,44000,75.25%,50.64%,75.25%,75.25%,75.25%,74.66%,76.62%
2022-08-23 06:41:23.471949,3,2000,2171,42000,44000,78.25%,46.62%,78.25%,78.25%,78.25%,78.00%,77.17%
2022-08-23 06:41:48.010458,4,2000,2171,42000,44000,78.25%,46.80%,78.25%,78.25%,78.25%,78.10%,77.44%
2022-08-23 06:42:12.547510,5,2000,2171,42000,44000,75.00%,56.04%,75.00%,75.00%,75.00%,74.06%,76.95%
2022-08-23 06:42:35.868507,6,2000,2171,42000,44000,77.25%,49.05%,77.25%,77.25%,77.25%,77.07%,77.00%
2022-08-23 06:43:00.514032,7,2000,2171,42000,44000,79.75%,61.16%,79.75%,79.75%,79.75%,79.74%,77.39%
2022-08-23 06:43:25.305237,8,2000,2171,42000,44000,76.00%,57.63%,76.00%,76.00%,76.00%,75.71%,77.22%
2022-08-23 06:43:49.910562,9,2000,2171,42000,44000,80.25%,47.17%,80.25%,80.25%,80.25%,80.24%,77.56%
2022-08-23 06:44:16.370021,10,2000,2171,42000,44000,78.50%,51.17%,78.50%,78.50%,78.50%,78.28%,77.65%
2022-08-23 06:44:49.900368,1,2000,2179,44000,46000,79.00%,48.99%,79.00%,79.00%,79.00%,78.95%,79.00%
2022-08-23 06:45:21.857030,2,2000,2179,44000,46000,79.50%,47.27%,79.50%,79.50%,79.50%,79.50%,79.25%
2022-08-23 06:45:51.977057,3,2000,2179,44000,46000,80.50%,45.66%,80.50%,80.50%,80.50%,80.49%,79.67%
2022-08-23 06:46:24.183592,4,2000,2179,44000,46000,80.75%,54.41%,80.75%,80.75%,80.75%,80.52%,79.94%
2022-08-23 06:46:54.402666,5,2000,2179,44000,46000,80.00%,46.13%,80.00%,80.00%,80.00%,79.99%,79.95%
2022-08-23 06:47:22.952939,6,2000,2179,44000,46000,80.75%,53.24%,80.75%,80.75%,80.75%,80.57%,80.08%
2022-08-23 06:47:53.159799,7,2000,2179,44000,46000,81.00%,46.94%,81.00%,81.00%,81.00%,80.92%,80.21%
2022-08-23 06:48:20.076307,8,2000,2179,44000,46000,79.25%,46.95%,79.25%,79.25%,79.25%,79.20%,80.09%
2022-08-23 06:48:51.941031,9,2000,2179,44000,46000,80.75%,51.01%,80.75%,80.75%,80.75%,80.72%,80.17%
2022-08-23 06:49:24.023642,10,2000,2179,44000,46000,81.00%,52.48%,81.00%,81.00%,81.00%,80.89%,80.25%
2022-08-23 06:49:58.114755,1,2000,2154,46000,48000,72.75%,56.87%,72.75%,72.75%,72.75%,72.51%,72.75%
2022-08-23 06:50:22.199744,2,2000,2154,46000,48000,73.50%,62.52%,73.50%,73.50%,73.50%,73.40%,73.13%
2022-08-23 06:50:47.357722,3,2000,2154,46000,48000,73.25%,51.78%,73.25%,73.25%,73.25%,73.11%,73.17%
2022-08-23 06:51:14.204461,4,2000,2154,46000,48000,70.25%,56.80%,70.25%,70.25%,70.25%,70.23%,72.44%
2022-08-23 06:51:39.434889,5,2000,2154,46000,48000,73.75%,53.96%,73.75%,73.75%,73.75%,73.41%,72.70%
2022-08-23 06:52:04.937766,6,2000,2154,46000,48000,72.50%,54.35%,72.50%,72.50%,72.50%,72.13%,72.67%
2022-08-23 06:52:33.567733,7,2000,2154,46000,48000,75.50%,52.59%,75.50%,75.50%,75.50%,75.50%,73.07%
2022-08-23 06:53:03.841050,8,2000,2154,46000,48000,73.50%,63.46%,73.50%,73.50%,73.50%,72.22%,73.13%
2022-08-23 06:53:34.221437,9,2000,2154,46000,48000,74.75%,62.78%,74.75%,74.75%,74.75%,74.40%,73.31%
2022-08-23 06:54:01.258720,10,2000,2154,46000,48000,72.50%,60.99%,72.50%,72.50%,72.50%,72.34%,73.23%
2022-08-23 06:54:31.703887,1,2000,2129,48000,50000,69.50%,71.97%,69.50%,69.50%,69.50%,69.02%,69.50%
2022-08-23 06:54:56.531207,2,2000,2129,48000,50000,73.75%,54.00%,73.75%,73.75%,73.75%,73.66%,71.63%
2022-08-23 06:55:21.375116,3,2000,2129,48000,50000,72.00%,53.93%,72.00%,72.00%,72.00%,71.97%,71.75%
2022-08-23 06:55:44.929326,4,2000,2129,48000,50000,71.50%,61.47%,71.50%,71.50%,71.50%,70.55%,71.69%
2022-08-23 06:56:07.159615,5,2000,2129,48000,50000,71.25%,52.22%,71.25%,71.25%,71.25%,71.15%,71.60%
2022-08-23 06:56:31.948788,6,2000,2129,48000,50000,71.00%,61.02%,71.00%,71.00%,71.00%,70.68%,71.50%
2022-08-23 06:56:52.715445,7,2000,2129,48000,50000,70.00%,60.64%,70.00%,70.00%,70.00%,70.00%,71.29%
2022-08-23 06:57:16.205298,8,2000,2129,48000,50000,70.75%,55.58%,70.75%,70.75%,70.75%,69.68%,71.22%
2022-08-23 06:57:41.441864,9,2000,2129,48000,50000,73.00%,63.37%,73.00%,73.00%,73.00%,72.73%,71.42%
2022-08-23 06:58:03.424172,10,2000,2129,48000,50000,72.00%,52.92%,72.00%,72.00%,72.00%,71.88%,71.47%
2022-08-23 12:39:48.970669,1,5000,5378,0,5000,73.40%,53.63%,73.40%,73.40%,73.40%,73.14%,73.40%
2022-08-23 12:40:15.036740,2,5000,5378,0,5000,72.70%,55.99%,72.70%,72.70%,72.70%,72.06%,73.05%
2022-08-23 12:40:42.020161,3,5000,5378,0,5000,72.60%,54.75%,72.60%,72.60%,72.60%,71.88%,72.90%
2022-08-23 12:41:07.512981,4,5000,5378,0,5000,75.30%,52.37%,75.30%,75.30%,75.30%,75.27%,73.50%
2022-08-23 12:41:32.732884,5,5000,5378,0,5000,75.40%,51.58%,75.40%,75.40%,75.40%,75.39%,73.88%
2022-08-23 12:41:56.180842,6,5000,5378,0,5000,72.70%,57.47%,72.70%,72.70%,72.70%,72.01%,73.68%
2022-08-23 12:42:16.159550,7,5000,5378,0,5000,74.10%,55.44%,74.10%,74.10%,74.10%,73.56%,73.74%
2022-08-23 12:42:39.678716,8,5000,5378,0,5000,77.40%,52.89%,77.40%,77.40%,77.40%,77.37%,74.20%
2022-08-23 12:43:04.754114,9,5000,5378,0,5000,74.80%,54.53%,74.80%,74.80%,74.80%,74.58%,74.27%
2022-08-23 12:43:24.613490,10,5000,5378,0,5000,67.70%,59.31%,67.70%,67.70%,67.70%,66.50%,73.61%
2022-08-23 12:44:08.431342,1,5000,5390,5000,10000,72.80%,57.05%,72.80%,72.80%,72.80%,72.63%,72.80%
2022-08-23 12:44:43.070687,2,5000,5390,5000,10000,75.70%,53.13%,75.70%,75.70%,75.70%,75.69%,74.25%
2022-08-23 12:45:20.273210,3,5000,5390,5000,10000,74.70%,54.95%,74.70%,74.70%,74.70%,74.69%,74.40%
2022-08-23 12:45:54.336162,4,5000,5390,5000,10000,73.90%,53.83%,73.90%,73.90%,73.90%,73.88%,74.28%
2022-08-23 12:46:28.887877,5,5000,5390,5000,10000,73.50%,53.61%,73.50%,73.50%,73.50%,73.37%,74.12%
2022-08-23 12:47:00.414153,6,5000,5390,5000,10000,74.00%,54.98%,74.00%,74.00%,74.00%,73.84%,74.10%
2022-08-23 12:47:34.542358,7,5000,5390,5000,10000,74.40%,51.45%,74.40%,74.40%,74.40%,74.38%,74.14%
2022-08-23 12:48:08.808499,8,5000,5390,5000,10000,72.10%,56.03%,72.10%,72.10%,72.10%,71.80%,73.89%
2022-08-23 12:48:43.609032,9,5000,5390,5000,10000,74.70%,56.16%,74.70%,74.70%,74.70%,74.70%,73.98%
2022-08-23 12:49:17.788774,10,5000,5390,5000,10000,75.40%,52.48%,75.40%,75.40%,75.40%,75.38%,74.12%
2022-08-23 12:51:07.951331,1,5000,5379,10000,15000,76.50%,53.47%,76.50%,76.50%,76.50%,76.10%,76.50%
2022-08-23 12:53:03.898729,2,5000,5379,10000,15000,81.60%,47.03%,81.60%,81.60%,81.60%,81.58%,79.05%
2022-08-23 12:55:07.548891,3,5000,5379,10000,15000,75.80%,55.27%,75.80%,75.80%,75.80%,75.46%,77.97%
2022-08-23 12:56:53.489800,4,5000,5379,10000,15000,72.40%,69.78%,72.40%,72.40%,72.40%,71.48%,76.57%
2022-08-23 12:59:04.955477,5,5000,5379,10000,15000,75.10%,49.97%,75.10%,75.10%,75.10%,74.61%,76.28%
2022-08-23 13:00:49.007657,6,5000,5379,10000,15000,77.10%,58.67%,77.10%,77.10%,77.10%,76.90%,76.42%
2022-08-23 13:02:42.248133,7,5000,5379,10000,15000,73.60%,65.88%,73.60%,73.60%,73.60%,72.55%,76.01%
2022-08-23 13:04:26.180340,8,5000,5379,10000,15000,79.90%,45.42%,79.90%,79.90%,79.90%,79.90%,76.50%
2022-08-23 13:06:19.978156,9,5000,5379,10000,15000,74.70%,63.70%,74.70%,74.70%,74.70%,74.14%,76.30%
2022-08-23 13:08:13.318331,10,5000,5379,10000,15000,80.70%,48.47%,80.70%,80.70%,80.70%,80.64%,76.74%
2022-08-23 13:10:26.952799,1,5000,5394,15000,20000,79.60%,54.19%,79.60%,79.60%,79.60%,79.60%,79.60%
2022-08-23 13:12:31.055075,2,5000,5394,15000,20000,74.60%,52.47%,74.60%,74.60%,74.60%,74.27%,77.10%
2022-08-23 13:14:25.007173,3,5000,5394,15000,20000,77.10%,52.90%,77.10%,77.10%,77.10%,76.71%,77.10%
2022-08-23 13:16:40.137123,4,5000,5394,15000,20000,77.10%,56.15%,77.10%,77.10%,77.10%,76.87%,77.10%
2022-08-23 13:18:45.020907,5,5000,5394,15000,20000,78.60%,49.39%,78.60%,78.60%,78.60%,78.53%,77.40%
2022-08-23 13:20:48.585252,6,5000,5394,15000,20000,77.00%,50.11%,77.00%,77.00%,77.00%,76.80%,77.33%
2022-08-23 13:22:42.460670,7,5000,5394,15000,20000,75.40%,52.37%,75.40%,75.40%,75.40%,74.99%,77.06%
2022-08-23 13:24:35.453724,8,5000,5394,15000,20000,76.50%,49.49%,76.50%,76.50%,76.50%,76.34%,76.99%
2022-08-23 13:26:38.819194,9,5000,5394,15000,20000,75.00%,51.99%,75.00%,75.00%,75.00%,74.47%,76.77%
2022-08-23 13:28:31.675177,10,5000,5394,15000,20000,77.90%,48.25%,77.90%,77.90%,77.90%,77.80%,76.88%
2022-08-23 13:29:46.538970,1,5000,5367,20000,25000,78.20%,51.72%,78.20%,78.20%,78.20%,77.92%,78.20%
2022-08-23 13:30:42.255055,2,5000,5367,20000,25000,76.60%,50.49%,76.60%,76.60%,76.60%,76.19%,77.40%
2022-08-23 13:31:43.295607,3,5000,5367,20000,25000,77.60%,49.29%,77.60%,77.60%,77.60%,77.58%,77.47%
2022-08-23 13:32:39.142296,4,5000,5367,20000,25000,79.40%,46.01%,79.40%,79.40%,79.40%,79.40%,77.95%
2022-08-23 13:33:40.208223,5,5000,5367,20000,25000,80.50%,50.14%,80.50%,80.50%,80.50%,80.50%,78.46%
2022-08-23 13:34:36.085111,6,5000,5367,20000,25000,77.80%,46.93%,77.80%,77.80%,77.80%,77.74%,78.35%
2022-08-23 13:35:37.134697,7,5000,5367,20000,25000,77.90%,51.45%,77.90%,77.90%,77.90%,77.68%,78.29%
2022-08-23 13:36:38.476438,8,5000,5367,20000,25000,78.90%,51.53%,78.90%,78.90%,78.90%,78.89%,78.36%
2022-08-23 13:37:39.246228,9,5000,5367,20000,25000,78.50%,47.42%,78.50%,78.50%,78.50%,78.46%,78.38%
2022-08-23 13:38:35.041552,10,5000,5367,20000,25000,78.10%,48.40%,78.10%,78.10%,78.10%,78.03%,78.35%
2022-08-23 13:39:30.380775,1,5000,5416,25000,30000,77.90%,45.99%,77.90%,77.90%,77.90%,77.84%,77.90%
2022-08-23 13:40:16.873640,2,5000,5416,25000,30000,78.90%,45.35%,78.90%,78.90%,78.90%,78.86%,78.40%
2022-08-23 13:41:07.660949,3,5000,5416,25000,30000,79.30%,50.23%,79.30%,79.30%,79.30%,79.15%,78.70%
2022-08-23 13:41:58.360225,4,5000,5416,25000,30000,78.80%,48.55%,78.80%,78.80%,78.80%,78.80%,78.72%
2022-08-23 13:42:45.219168,5,5000,5416,25000,30000,80.00%,46.01%,80.00%,80.00%,80.00%,79.99%,78.98%
2022-08-23 13:43:36.000724,6,5000,5416,25000,30000,78.80%,45.84%,78.80%,78.80%,78.80%,78.72%,78.95%
2022-08-23 13:44:26.783257,7,5000,5416,25000,30000,78.70%,46.35%,78.70%,78.70%,78.70%,78.32%,78.91%
2022-08-23 13:45:17.591808,8,5000,5416,25000,30000,79.80%,48.58%,79.80%,79.80%,79.80%,79.76%,79.02%
2022-08-23 13:46:12.489673,9,5000,5416,25000,30000,80.60%,49.15%,80.60%,80.60%,80.60%,80.60%,79.20%
2022-08-23 13:47:03.383194,10,5000,5416,25000,30000,76.70%,50.59%,76.70%,76.70%,76.70%,76.16%,78.95%
2022-08-23 13:48:30.389752,1,5000,5380,30000,35000,78.10%,44.96%,78.10%,78.10%,78.10%,78.03%,78.10%
2022-08-23 13:49:15.694341,2,5000,5380,30000,35000,77.90%,46.84%,77.90%,77.90%,77.90%,77.71%,78.00%
2022-08-23 13:50:09.129264,3,5000,5380,30000,35000,78.10%,49.99%,78.10%,78.10%,78.10%,78.03%,78.03%
2022-08-23 13:50:54.604092,4,5000,5380,30000,35000,77.50%,47.93%,77.50%,77.50%,77.50%,77.50%,77.90%
2022-08-23 13:51:48.143852,5,5000,5380,30000,35000,76.60%,55.89%,76.60%,76.60%,76.60%,76.33%,77.64%
2022-08-23 13:52:49.862178,6,5000,5380,30000,35000,75.90%,61.50%,75.90%,75.90%,75.90%,75.76%,77.35%
2022-08-23 13:53:43.351516,7,5000,5380,30000,35000,76.50%,53.93%,76.50%,76.50%,76.50%,76.06%,77.23%
2022-08-23 13:54:28.476633,8,5000,5380,30000,35000,75.30%,49.69%,75.30%,75.30%,75.30%,74.98%,76.99%
2022-08-23 13:55:18.054627,9,5000,5380,30000,35000,76.80%,51.36%,76.80%,76.80%,76.80%,76.69%,76.97%
2022-08-23 13:56:07.697288,10,5000,5380,30000,35000,78.30%,47.15%,78.30%,78.30%,78.30%,78.23%,77.10%
2022-08-23 13:57:25.124430,1,5000,5359,35000,40000,77.80%,47.94%,77.80%,77.80%,77.80%,77.73%,77.80%
2022-08-23 13:58:33.895879,2,5000,5359,35000,40000,78.70%,48.46%,78.70%,78.70%,78.70%,78.65%,78.25%
2022-08-23 13:59:48.925835,3,5000,5359,35000,40000,76.10%,58.70%,76.10%,76.10%,76.10%,75.50%,77.53%
2022-08-23 14:01:04.014315,4,5000,5359,35000,40000,75.50%,50.63%,75.50%,75.50%,75.50%,75.10%,77.02%
2022-08-23 14:02:25.323792,5,5000,5359,35000,40000,77.50%,55.04%,77.50%,77.50%,77.50%,76.96%,77.12%
2022-08-23 14:03:33.742697,6,5000,5359,35000,40000,79.10%,47.82%,79.10%,79.10%,79.10%,79.04%,77.45%
2022-08-23 14:04:49.045978,7,5000,5359,35000,40000,77.30%,47.57%,77.30%,77.30%,77.30%,77.25%,77.43%
2022-08-23 14:06:10.588178,8,5000,5359,35000,40000,79.70%,50.20%,79.70%,79.70%,79.70%,79.57%,77.71%
2022-08-23 14:07:19.273830,9,5000,5359,35000,40000,78.80%,47.68%,78.80%,78.80%,78.80%,78.74%,77.83%
2022-08-23 14:08:34.060301,10,5000,5359,35000,40000,70.60%,64.61%,70.60%,70.60%,70.60%,68.57%,77.11%
2022-08-23 14:09:28.296979,1,5000,5429,40000,45000,76.40%,50.96%,76.40%,76.40%,76.40%,76.33%,76.40%
2022-08-23 14:10:09.456393,2,5000,5429,40000,45000,76.10%,70.99%,76.10%,76.10%,76.10%,75.83%,76.25%
2022-08-23 14:10:58.476829,3,5000,5429,40000,45000,79.10%,49.45%,79.10%,79.10%,79.10%,79.10%,77.20%
2022-08-23 14:11:47.164185,4,5000,5429,40000,45000,77.40%,49.30%,77.40%,77.40%,77.40%,77.36%,77.25%
2022-08-23 14:12:32.504058,5,5000,5429,40000,45000,77.00%,51.04%,77.00%,77.00%,77.00%,76.89%,77.20%
2022-08-23 14:13:18.079220,6,5000,5429,40000,45000,78.30%,47.73%,78.30%,78.30%,78.30%,78.29%,77.38%
2022-08-23 14:14:03.389441,7,5000,5429,40000,45000,77.70%,46.48%,77.70%,77.70%,77.70%,77.64%,77.43%
2022-08-23 14:14:44.685218,8,5000,5429,40000,45000,76.40%,57.04%,76.40%,76.40%,76.40%,76.11%,77.30%
2022-08-23 14:15:33.686603,9,5000,5429,40000,45000,78.00%,50.30%,78.00%,78.00%,78.00%,78.00%,77.38%
2022-08-23 14:16:23.077518,10,5000,5429,40000,45000,77.10%,51.59%,77.10%,77.10%,77.10%,76.86%,77.35%
2022-08-23 14:17:09.900664,1,5000,5372,45000,50000,78.80%,46.38%,78.80%,78.80%,78.80%,78.80%,78.80%
2022-08-23 14:17:51.504255,2,5000,5372,45000,50000,78.40%,48.01%,78.40%,78.40%,78.40%,78.37%,78.60%
2022-08-23 14:18:32.964102,3,5000,5372,45000,50000,77.10%,49.06%,77.10%,77.10%,77.10%,76.84%,78.10%
2022-08-23 14:19:10.908681,4,5000,5372,45000,50000,78.70%,46.09%,78.70%,78.70%,78.70%,78.69%,78.25%
2022-08-23 14:19:49.157238,5,5000,5372,45000,50000,78.10%,47.04%,78.10%,78.10%,78.10%,78.10%,78.22%
2022-08-23 14:20:30.512737,6,5000,5372,45000,50000,79.00%,46.68%,79.00%,79.00%,79.00%,78.98%,78.35%
2022-08-23 14:21:09.191274,7,5000,5372,45000,50000,78.90%,46.29%,78.90%,78.90%,78.90%,78.87%,78.43%
2022-08-23 14:21:44.045791,8,5000,5372,45000,50000,72.40%,59.65%,72.40%,72.40%,72.40%,71.52%,77.67%
2022-08-23 14:22:25.228203,9,5000,5372,45000,50000,78.30%,47.16%,78.30%,78.30%,78.30%,78.27%,77.74%
2022-08-23 14:23:03.326917,10,5000,5372,45000,50000,77.30%,50.79%,77.30%,77.30%,77.30%,77.26%,77.70%
2022-08-23 14:58:44.529396,1,10000,10795,0,10000,74.20%,58.84%,74.20%,74.20%,74.20%,73.87%,74.20%
2022-08-23 14:59:32.460315,2,10000,10795,0,10000,76.25%,47.76%,76.25%,76.25%,76.25%,76.25%,75.22%
2022-08-23 15:00:31.423364,3,10000,10795,0,10000,77.35%,52.24%,77.35%,77.35%,77.35%,77.33%,75.93%
2022-08-23 15:01:24.838345,4,10000,10795,0,10000,76.70%,53.17%,76.70%,76.70%,76.70%,76.45%,76.13%
2022-08-23 15:02:12.930379,5,10000,10795,0,10000,77.20%,46.77%,77.20%,77.20%,77.20%,77.20%,76.34%
2022-08-23 15:03:11.043097,6,10000,10795,0,10000,76.50%,50.10%,76.50%,76.50%,76.50%,76.50%,76.37%
2022-08-23 15:04:04.032102,7,10000,10795,0,10000,74.15%,58.03%,74.15%,74.15%,74.15%,73.81%,76.05%
2022-08-23 15:05:01.673880,8,10000,10795,0,10000,77.50%,50.26%,77.50%,77.50%,77.50%,77.48%,76.23%
2022-08-23 15:05:54.209148,9,10000,10795,0,10000,73.95%,51.59%,73.95%,73.95%,73.95%,73.53%,75.98%
2022-08-23 15:06:41.701160,10,10000,10795,0,10000,76.15%,48.16%,76.15%,76.15%,76.15%,76.10%,76.00%
2022-08-23 15:10:33.447864,1,10000,10789,10000,20000,82.00%,45.69%,82.00%,82.00%,82.00%,82.00%,82.00%
2022-08-23 15:14:04.980645,2,10000,10789,10000,20000,79.60%,51.77%,79.60%,79.60%,79.60%,79.53%,80.80%
2022-08-23 15:17:14.897353,3,10000,10789,10000,20000,80.05%,43.55%,80.05%,80.05%,80.05%,79.99%,80.55%
2022-08-23 15:20:44.619931,4,10000,10789,10000,20000,81.10%,48.47%,81.10%,81.10%,81.10%,81.08%,80.69%
2022-08-23 15:24:14.344938,5,10000,10789,10000,20000,80.95%,45.18%,80.95%,80.95%,80.95%,80.94%,80.74%
2022-08-23 15:27:43.259864,6,10000,10789,10000,20000,80.05%,49.58%,80.05%,80.05%,80.05%,80.03%,80.62%
2022-08-23 15:31:12.308101,7,10000,10789,10000,20000,79.20%,50.19%,79.20%,79.20%,79.20%,79.17%,80.42%
2022-08-23 15:34:40.388231,8,10000,10789,10000,20000,80.45%,51.67%,80.45%,80.45%,80.45%,80.38%,80.42%
2022-08-23 15:38:08.190661,9,10000,10789,10000,20000,78.75%,52.45%,78.75%,78.75%,78.75%,78.60%,80.24%
2022-08-23 15:41:14.632685,10,10000,10789,10000,20000,76.50%,59.03%,76.50%,76.50%,76.50%,76.06%,79.86%
2022-08-23 15:42:59.492858,1,10000,10767,20000,30000,79.80%,45.17%,79.80%,79.80%,79.80%,79.69%,79.80%
2022-08-23 15:44:24.269276,2,10000,10767,20000,30000,78.50%,47.32%,78.50%,78.50%,78.50%,78.50%,79.15%
2022-08-23 15:45:49.720254,3,10000,10767,20000,30000,78.85%,51.87%,78.85%,78.85%,78.85%,78.59%,79.05%
2022-08-23 15:47:24.126305,4,10000,10767,20000,30000,80.30%,53.41%,80.30%,80.30%,80.30%,80.29%,79.36%
2022-08-23 15:48:58.668483,5,10000,10767,20000,30000,78.60%,51.03%,78.60%,78.60%,78.60%,78.51%,79.21%
2022-08-23 15:50:33.123476,6,10000,10767,20000,30000,79.85%,46.26%,79.85%,79.85%,79.85%,79.78%,79.32%
2022-08-23 15:52:07.342655,7,10000,10767,20000,30000,79.95%,48.16%,79.95%,79.95%,79.95%,79.92%,79.41%
2022-08-23 15:53:41.733142,8,10000,10767,20000,30000,79.25%,50.34%,79.25%,79.25%,79.25%,79.20%,79.39%
2022-08-23 15:55:15.701977,9,10000,10767,20000,30000,78.20%,49.26%,78.20%,78.20%,78.20%,77.73%,79.26%
2022-08-23 15:56:58.830119,10,10000,10767,20000,30000,78.45%,46.18%,78.45%,78.45%,78.45%,78.37%,79.18%
2022-08-23 15:59:12.313950,1,10000,10739,30000,40000,77.40%,55.92%,77.40%,77.40%,77.40%,77.01%,77.40%
2022-08-23 16:01:17.289372,2,10000,10739,30000,40000,80.00%,47.17%,80.00%,80.00%,80.00%,79.93%,78.70%
2022-08-23 16:03:19.096289,3,10000,10739,30000,40000,79.45%,48.15%,79.45%,79.45%,79.45%,79.44%,78.95%
2022-08-23 16:05:19.978058,4,10000,10739,30000,40000,75.45%,63.39%,75.45%,75.45%,75.45%,74.77%,78.07%
2022-08-23 16:07:34.444530,5,10000,10739,30000,40000,80.55%,47.07%,80.55%,80.55%,80.55%,80.55%,78.57%
2022-08-23 16:09:34.934241,6,10000,10739,30000,40000,79.65%,51.65%,79.65%,79.65%,79.65%,79.64%,78.75%
2022-08-23 16:11:48.756621,7,10000,10739,30000,40000,78.35%,49.84%,78.35%,78.35%,78.35%,78.29%,78.69%
2022-08-23 16:14:02.294056,8,10000,10739,30000,40000,78.30%,52.40%,78.30%,78.30%,78.30%,78.21%,78.64%
2022-08-23 16:16:13.629451,9,10000,10739,30000,40000,79.50%,52.05%,79.50%,79.50%,79.50%,79.46%,78.74%
2022-08-23 16:18:20.276234,10,10000,10739,30000,40000,78.10%,49.45%,78.10%,78.10%,78.10%,77.92%,78.68%
2022-08-23 16:19:39.907581,1,10000,10805,40000,50000,78.15%,49.40%,78.15%,78.15%,78.15%,78.05%,78.15%
2022-08-23 16:20:42.826796,2,10000,10805,40000,50000,78.70%,49.65%,78.70%,78.70%,78.70%,78.70%,78.42%
2022-08-23 16:21:51.724709,3,10000,10805,40000,50000,79.40%,49.99%,79.40%,79.40%,79.40%,79.40%,78.75%
2022-08-23 16:22:57.770707,4,10000,10805,40000,50000,77.80%,46.53%,77.80%,77.80%,77.80%,77.77%,78.51%
2022-08-23 16:24:10.830944,5,10000,10805,40000,50000,78.75%,49.00%,78.75%,78.75%,78.75%,78.68%,78.56%
2022-08-23 16:25:24.143502,6,10000,10805,40000,50000,77.65%,50.15%,77.65%,77.65%,77.65%,77.47%,78.41%
2022-08-23 16:26:30.578787,7,10000,10805,40000,50000,77.80%,52.57%,77.80%,77.80%,77.80%,77.54%,78.32%
2022-08-23 16:27:43.897811,8,10000,10805,40000,50000,79.05%,48.42%,79.05%,79.05%,79.05%,79.05%,78.41%
2022-08-23 16:28:56.658137,9,10000,10805,40000,50000,78.05%,49.43%,78.05%,78.05%,78.05%,77.95%,78.37%
2022-08-23 16:30:09.454417,10,10000,10805,40000,50000,79.25%,46.58%,79.25%,79.25%,79.25%,79.25%,78.46%
2022-08-23 16:58:30.036372,1,12500,13494,0,12500,74.96%,50.16%,74.96%,74.96%,74.96%,74.93%,74.96%
2022-08-23 16:59:12.736080,2,12500,13494,0,12500,75.36%,49.61%,75.36%,75.36%,75.36%,75.36%,75.16%
2022-08-23 16:59:54.582325,3,12500,13494,0,12500,75.96%,50.93%,75.96%,75.96%,75.96%,75.96%,75.43%
2022-08-23 17:00:35.797864,4,12500,13494,0,12500,75.72%,48.97%,75.72%,75.72%,75.72%,75.60%,75.50%
2022-08-23 17:01:17.229704,5,12500,13494,0,12500,76.08%,49.05%,76.08%,76.08%,76.08%,76.07%,75.62%
2022-08-23 17:02:03.163054,6,12500,13494,0,12500,75.28%,51.74%,75.28%,75.28%,75.28%,75.17%,75.56%
2022-08-23 17:02:44.474596,7,12500,13494,0,12500,74.84%,50.90%,74.84%,74.84%,74.84%,74.71%,75.46%
2022-08-23 17:03:22.216495,8,12500,13494,0,12500,74.80%,49.71%,74.80%,74.80%,74.80%,74.63%,75.37%
2022-08-23 17:04:03.309224,9,12500,13494,0,12500,75.44%,49.44%,75.44%,75.44%,75.44%,75.43%,75.38%
2022-08-23 17:04:44.394802,10,12500,13494,0,12500,75.48%,53.00%,75.48%,75.48%,75.48%,75.23%,75.39%
2022-08-23 17:07:21.166171,1,12500,13498,12500,25000,79.32%,48.95%,79.32%,79.32%,79.32%,79.23%,79.32%
2022-08-23 17:09:30.103834,2,12500,13498,12500,25000,79.08%,44.01%,79.08%,79.08%,79.08%,79.06%,79.20%
2022-08-23 17:11:39.010061,3,12500,13498,12500,25000,78.84%,55.20%,78.84%,78.84%,78.84%,78.67%,79.08%
2022-08-23 17:14:00.759783,4,12500,13498,12500,25000,80.32%,44.67%,80.32%,80.32%,80.32%,80.29%,79.39%
2022-08-23 17:15:54.736870,5,12500,13498,12500,25000,79.00%,45.37%,79.00%,79.00%,79.00%,78.90%,79.31%
2022-08-23 17:18:15.347557,6,12500,13498,12500,25000,79.96%,45.24%,79.96%,79.96%,79.96%,79.95%,79.42%
2022-08-23 17:20:08.420000,7,12500,13498,12500,25000,79.76%,43.64%,79.76%,79.76%,79.76%,79.73%,79.47%
2022-08-23 17:22:13.978053,8,12500,13498,12500,25000,80.32%,48.59%,80.32%,80.32%,80.32%,80.31%,79.57%
2022-08-23 17:24:19.361007,9,12500,13498,12500,25000,77.44%,48.85%,77.44%,77.44%,77.44%,77.13%,79.34%
2022-08-23 17:26:24.435913,10,12500,13498,12500,25000,79.64%,44.11%,79.64%,79.64%,79.64%,79.61%,79.37%
2022-08-23 17:29:09.347991,1,12500,13496,25000,37500,80.60%,45.20%,80.60%,80.60%,80.60%,80.54%,80.60%
2022-08-23 17:31:42.767430,2,12500,13496,25000,37500,80.72%,49.40%,80.72%,80.72%,80.72%,80.72%,80.66%
2022-08-23 17:33:57.570531,3,12500,13496,25000,37500,81.16%,43.04%,81.16%,81.16%,81.16%,81.14%,80.83%
