date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-04 22:10:39.954879,10,500,300,34000,34500,67.00%,61.03%,67.00%,67.00%,67.00%,64.80%,68.70%
2022-07-04 22:11:11.879168,1,500,300,34500,35000,65.00%,66.74%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-07-04 22:11:37.749629,2,500,300,34500,35000,72.00%,61.59%,72.00%,72.00%,72.00%,71.26%,68.50%
2022-07-04 22:12:03.243079,3,500,300,34500,35000,65.00%,67.42%,65.00%,65.00%,65.00%,64.97%,67.33%
2022-07-04 22:12:28.849024,4,500,300,34500,35000,65.00%,64.62%,65.00%,65.00%,65.00%,63.05%,66.75%
2022-07-04 22:12:54.442327,5,500,300,34500,35000,59.00%,67.53%,59.00%,59.00%,59.00%,59.00%,65.20%
2022-07-04 22:13:20.208233,6,500,300,34500,35000,64.00%,64.53%,64.00%,64.00%,64.00%,64.00%,65.00%
2022-07-04 22:13:45.781839,7,500,300,34500,35000,64.00%,66.78%,64.00%,64.00%,64.00%,63.94%,64.86%
2022-07-04 22:14:11.494681,8,500,300,34500,35000,71.00%,60.10%,71.00%,71.00%,71.00%,69.66%,65.62%
2022-07-04 22:14:36.913358,9,500,300,34500,35000,69.00%,60.65%,69.00%,69.00%,69.00%,66.15%,66.00%
2022-07-04 22:15:02.614775,10,500,300,34500,35000,66.00%,62.76%,66.00%,66.00%,66.00%,63.53%,66.00%
2022-07-04 22:15:25.090906,1,500,300,35000,35500,62.00%,60.30%,62.00%,62.00%,62.00%,61.62%,62.00%
2022-07-04 22:15:41.076444,2,500,300,35000,35500,60.00%,62.99%,60.00%,60.00%,60.00%,59.20%,61.00%
2022-07-04 22:15:57.146520,3,500,300,35000,35500,61.00%,65.69%,61.00%,61.00%,61.00%,59.54%,61.00%
2022-07-04 22:16:13.299357,4,500,300,35000,35500,62.00%,63.24%,62.00%,62.00%,62.00%,61.86%,61.25%
2022-07-04 22:16:29.172580,5,500,300,35000,35500,61.00%,64.30%,61.00%,61.00%,61.00%,60.90%,61.20%
2022-07-04 22:16:44.911918,6,500,300,35000,35500,59.00%,61.00%,59.00%,59.00%,59.00%,58.06%,60.83%
2022-07-04 22:17:00.934531,7,500,300,35000,35500,64.00%,62.95%,64.00%,64.00%,64.00%,63.99%,61.29%
2022-07-04 22:17:17.116647,8,500,300,35000,35500,63.00%,59.76%,63.00%,63.00%,63.00%,63.00%,61.50%
2022-07-04 22:17:33.295596,9,500,300,35000,35500,64.00%,64.07%,64.00%,64.00%,64.00%,63.47%,61.78%
2022-07-04 22:17:49.356742,10,500,300,35000,35500,64.00%,59.60%,64.00%,64.00%,64.00%,63.28%,62.00%
2022-07-04 22:18:41.950931,1,500,300,35500,36000,66.00%,64.14%,66.00%,66.00%,66.00%,64.86%,66.00%
2022-07-04 22:19:27.842808,2,500,300,35500,36000,67.00%,65.89%,67.00%,67.00%,67.00%,66.84%,66.50%
2022-07-04 22:20:13.686432,3,500,300,35500,36000,61.00%,64.21%,61.00%,61.00%,61.00%,60.52%,64.67%
2022-07-04 22:20:59.673117,4,500,300,35500,36000,67.00%,63.67%,67.00%,67.00%,67.00%,66.97%,65.25%
2022-07-04 22:21:46.067474,5,500,300,35500,36000,69.00%,59.72%,69.00%,69.00%,69.00%,67.27%,66.00%
2022-07-04 22:22:32.495890,6,500,300,35500,36000,65.00%,63.22%,65.00%,65.00%,65.00%,64.97%,65.83%
2022-07-04 22:23:18.526313,7,500,300,35500,36000,65.00%,63.90%,65.00%,65.00%,65.00%,62.67%,65.71%
2022-07-04 22:24:04.522117,8,500,300,35500,36000,66.00%,61.11%,66.00%,66.00%,66.00%,62.64%,65.75%
2022-07-04 22:24:50.174615,9,500,300,35500,36000,64.00%,62.98%,64.00%,64.00%,64.00%,63.94%,65.56%
2022-07-04 22:25:36.112015,10,500,300,35500,36000,60.00%,66.05%,60.00%,60.00%,60.00%,59.60%,65.00%
2022-07-04 22:25:55.404001,1,500,300,36000,36500,75.00%,53.75%,75.00%,75.00%,75.00%,74.88%,75.00%
2022-07-04 22:26:08.402468,2,500,300,36000,36500,73.00%,58.73%,73.00%,73.00%,73.00%,71.49%,74.00%
2022-07-04 22:26:21.567189,3,500,300,36000,36500,69.00%,61.07%,69.00%,69.00%,69.00%,68.92%,72.33%
2022-07-04 22:26:34.369192,4,500,300,36000,36500,76.00%,55.01%,76.00%,76.00%,76.00%,75.37%,73.25%
2022-07-04 22:26:47.075855,5,500,300,36000,36500,75.00%,55.04%,75.00%,75.00%,75.00%,73.03%,73.60%
2022-07-04 22:26:59.988295,6,500,300,36000,36500,74.00%,53.81%,74.00%,74.00%,74.00%,73.62%,73.67%
2022-07-04 22:27:12.849456,7,500,300,36000,36500,76.00%,59.97%,76.00%,76.00%,76.00%,75.96%,74.00%
2022-07-04 22:27:25.806446,8,500,300,36000,36500,72.00%,56.44%,72.00%,72.00%,72.00%,69.62%,73.75%
2022-07-04 22:27:38.400670,9,500,300,36000,36500,76.00%,57.79%,76.00%,76.00%,76.00%,75.52%,74.00%
2022-07-04 22:27:51.307618,10,500,300,36000,36500,73.00%,56.90%,73.00%,73.00%,73.00%,71.49%,73.90%
2022-07-04 22:28:12.649990,1,500,300,36500,37000,72.00%,59.94%,72.00%,72.00%,72.00%,71.44%,72.00%
2022-07-04 22:28:27.664251,2,500,300,36500,37000,71.00%,61.95%,71.00%,71.00%,71.00%,70.97%,71.50%
2022-07-04 22:28:42.385914,3,500,300,36500,37000,71.00%,61.23%,71.00%,71.00%,71.00%,71.00%,71.33%
2022-07-04 22:28:57.303991,4,500,300,36500,37000,73.00%,59.21%,73.00%,73.00%,73.00%,72.38%,71.75%
2022-07-04 22:29:12.048903,5,500,300,36500,37000,69.00%,61.56%,69.00%,69.00%,69.00%,68.29%,71.20%
2022-07-04 22:29:27.327829,6,500,300,36500,37000,73.00%,61.12%,73.00%,73.00%,73.00%,72.67%,71.50%
2022-07-04 22:29:42.252102,7,500,300,36500,37000,71.00%,59.09%,71.00%,71.00%,71.00%,71.00%,71.43%
2022-07-04 22:29:57.213791,8,500,300,36500,37000,69.00%,60.85%,69.00%,69.00%,69.00%,68.08%,71.12%
2022-07-04 22:30:12.012552,9,500,300,36500,37000,69.00%,61.64%,69.00%,69.00%,69.00%,68.85%,70.89%
2022-07-04 22:30:27.141456,10,500,300,36500,37000,69.00%,58.88%,69.00%,69.00%,69.00%,69.00%,70.70%
2022-07-04 22:30:49.320791,1,500,300,37000,37500,49.00%,68.84%,49.00%,49.00%,49.00%,48.12%,49.00%
2022-07-04 22:31:05.390168,2,500,300,37000,37500,58.00%,66.46%,58.00%,58.00%,58.00%,57.98%,53.50%
2022-07-04 22:31:21.473386,3,500,300,37000,37500,59.00%,65.22%,59.00%,59.00%,59.00%,59.00%,55.33%
2022-07-04 22:31:37.284985,4,500,300,37000,37500,52.00%,67.71%,52.00%,52.00%,52.00%,49.56%,54.50%
2022-07-04 22:31:52.883220,5,500,300,37000,37500,52.00%,68.28%,52.00%,52.00%,52.00%,51.69%,54.00%
2022-07-04 22:32:08.850887,6,500,300,37000,37500,62.00%,65.17%,62.00%,62.00%,62.00%,61.86%,55.33%
2022-07-04 22:32:24.655563,7,500,300,37000,37500,59.00%,66.26%,59.00%,59.00%,59.00%,58.96%,55.86%
2022-07-04 22:32:40.646361,8,500,300,37000,37500,58.00%,66.53%,58.00%,58.00%,58.00%,58.00%,56.12%
2022-07-04 22:32:56.257719,9,500,300,37000,37500,54.00%,66.36%,54.00%,54.00%,54.00%,53.98%,55.89%
2022-07-04 22:33:12.483113,10,500,300,37000,37500,50.00%,67.35%,50.00%,50.00%,50.00%,49.68%,55.30%
2022-07-04 22:33:33.406860,1,500,300,37500,38000,62.00%,65.48%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-07-04 22:33:48.208891,2,500,300,37500,38000,59.00%,65.42%,59.00%,59.00%,59.00%,58.96%,60.50%
2022-07-04 22:34:02.610011,3,500,300,37500,38000,58.00%,64.45%,58.00%,58.00%,58.00%,57.16%,59.67%
2022-07-04 22:34:17.197553,4,500,300,37500,38000,62.00%,62.17%,62.00%,62.00%,62.00%,61.98%,60.25%
2022-07-04 22:34:31.985904,5,500,300,37500,38000,66.00%,63.30%,66.00%,66.00%,66.00%,65.95%,61.40%
2022-07-04 22:34:46.799979,6,500,300,37500,38000,62.00%,64.69%,62.00%,62.00%,62.00%,61.98%,61.50%
2022-07-04 22:35:01.092611,7,500,300,37500,38000,55.00%,66.70%,55.00%,55.00%,55.00%,53.66%,60.57%
2022-07-04 22:35:15.591481,8,500,300,37500,38000,60.00%,64.50%,60.00%,60.00%,60.00%,59.42%,60.50%
2022-07-04 22:35:29.917773,9,500,300,37500,38000,61.00%,65.60%,61.00%,61.00%,61.00%,60.90%,60.56%
2022-07-04 22:35:44.806736,10,500,300,37500,38000,63.00%,63.95%,63.00%,63.00%,63.00%,62.70%,60.80%
2022-07-04 22:36:19.985449,1,500,300,38000,38500,72.00%,54.88%,72.00%,72.00%,72.00%,68.81%,72.00%
2022-07-04 22:36:49.431932,2,500,300,38000,38500,72.00%,49.57%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-07-04 22:37:19.175835,3,500,300,38000,38500,76.00%,49.84%,76.00%,76.00%,76.00%,74.53%,73.33%
2022-07-04 22:37:48.603146,4,500,300,38000,38500,68.00%,63.26%,68.00%,68.00%,68.00%,67.95%,72.00%
2022-07-04 22:38:17.981619,5,500,300,38000,38500,70.00%,57.06%,70.00%,70.00%,70.00%,69.81%,71.60%
2022-07-04 22:38:47.529559,6,500,300,38000,38500,69.00%,56.07%,69.00%,69.00%,69.00%,67.57%,71.17%
2022-07-04 22:39:16.915495,7,500,300,38000,38500,72.00%,52.69%,72.00%,72.00%,72.00%,71.59%,71.29%
2022-07-04 22:39:46.471541,8,500,300,38000,38500,71.00%,57.31%,71.00%,71.00%,71.00%,70.97%,71.25%
2022-07-04 22:40:15.483199,9,500,300,38000,38500,64.00%,63.14%,64.00%,64.00%,64.00%,63.87%,70.44%
2022-07-04 22:40:44.769704,10,500,300,38000,38500,65.00%,65.12%,65.00%,65.00%,65.00%,64.71%,69.90%
2022-07-04 22:41:03.065807,1,500,300,38500,39000,66.00%,61.35%,66.00%,66.00%,66.00%,65.78%,66.00%
2022-07-04 22:41:15.204306,2,500,300,38500,39000,65.00%,61.90%,65.00%,65.00%,65.00%,64.57%,65.50%
2022-07-04 22:41:26.727207,3,500,300,38500,39000,66.00%,64.91%,66.00%,66.00%,66.00%,64.27%,65.67%
2022-07-04 22:41:38.628617,4,500,300,38500,39000,60.00%,63.40%,60.00%,60.00%,60.00%,59.98%,64.25%
2022-07-04 22:41:50.423479,5,500,300,38500,39000,66.00%,61.25%,66.00%,66.00%,66.00%,65.99%,64.60%
2022-07-04 22:42:02.374016,6,500,300,38500,39000,67.00%,65.13%,67.00%,67.00%,67.00%,64.41%,65.00%
2022-07-04 22:42:13.872871,7,500,300,38500,39000,73.00%,59.67%,73.00%,73.00%,73.00%,72.87%,66.14%
2022-07-04 22:42:25.872929,8,500,300,38500,39000,64.00%,63.27%,64.00%,64.00%,64.00%,63.05%,65.88%
2022-07-04 22:42:37.857482,9,500,300,38500,39000,61.00%,61.38%,61.00%,61.00%,61.00%,60.90%,65.33%
2022-07-04 22:42:49.922462,10,500,300,38500,39000,67.00%,62.31%,67.00%,67.00%,67.00%,66.84%,65.50%
2022-07-04 22:43:16.447612,1,500,300,39000,39500,68.00%,61.73%,68.00%,68.00%,68.00%,66.37%,68.00%
2022-07-04 22:43:36.895148,2,500,300,39000,39500,69.00%,59.92%,69.00%,69.00%,69.00%,68.97%,68.50%
2022-07-04 22:43:57.516620,3,500,300,39000,39500,65.00%,62.23%,65.00%,65.00%,65.00%,64.97%,67.33%
2022-07-04 22:44:17.842048,4,500,300,39000,39500,68.00%,61.78%,68.00%,68.00%,68.00%,67.95%,67.50%
2022-07-04 22:44:38.077124,5,500,300,39000,39500,71.00%,58.69%,71.00%,71.00%,71.00%,71.00%,68.20%
2022-07-04 22:44:58.434920,6,500,300,39000,39500,66.00%,63.64%,66.00%,66.00%,66.00%,65.66%,67.83%
2022-07-04 22:45:18.922568,7,500,300,39000,39500,71.00%,56.71%,71.00%,71.00%,71.00%,70.64%,68.29%
2022-07-04 22:45:39.165526,8,500,300,39000,39500,67.00%,62.07%,67.00%,67.00%,67.00%,67.00%,68.12%
2022-07-04 22:45:59.402531,9,500,300,39000,39500,68.00%,60.07%,68.00%,68.00%,68.00%,67.36%,68.11%
2022-07-04 22:46:19.632114,10,500,300,39000,39500,72.00%,53.80%,72.00%,72.00%,72.00%,71.72%,68.50%
2022-07-04 22:46:47.344553,1,500,300,39500,40000,70.00%,64.28%,70.00%,70.00%,70.00%,70.00%,70.00%
2022-07-04 22:47:08.293721,2,500,300,39500,40000,68.00%,64.88%,68.00%,68.00%,68.00%,67.79%,69.00%
2022-07-04 22:47:29.231347,3,500,300,39500,40000,67.00%,65.78%,67.00%,67.00%,67.00%,66.73%,68.33%
2022-07-04 22:47:50.462928,4,500,300,39500,40000,70.00%,60.92%,70.00%,70.00%,70.00%,69.99%,68.75%
2022-07-04 22:48:11.727598,5,500,300,39500,40000,71.00%,62.40%,71.00%,71.00%,71.00%,70.93%,69.20%
2022-07-04 22:48:33.796237,6,500,300,39500,40000,74.00%,63.58%,74.00%,74.00%,74.00%,73.62%,70.00%
2022-07-04 22:48:54.730529,7,500,300,39500,40000,71.00%,61.13%,71.00%,71.00%,71.00%,70.86%,70.14%
2022-07-04 22:49:15.793888,8,500,300,39500,40000,70.00%,63.29%,70.00%,70.00%,70.00%,69.95%,70.12%
2022-07-04 22:49:37.267814,9,500,300,39500,40000,71.00%,60.19%,71.00%,71.00%,71.00%,70.86%,70.22%
2022-07-04 22:49:58.628357,10,500,300,39500,40000,70.00%,65.23%,70.00%,70.00%,70.00%,69.89%,70.20%
2022-07-04 22:50:20.615233,1,500,300,40000,40500,65.00%,61.57%,65.00%,65.00%,65.00%,63.96%,65.00%
2022-07-04 22:50:36.176477,2,500,300,40000,40500,66.00%,59.90%,66.00%,66.00%,66.00%,65.78%,65.50%
2022-07-04 22:50:52.216731,3,500,300,40000,40500,70.00%,59.14%,70.00%,70.00%,70.00%,69.89%,67.00%
2022-07-04 22:51:07.952129,4,500,300,40000,40500,66.00%,57.91%,66.00%,66.00%,66.00%,65.66%,66.75%
2022-07-04 22:51:23.523440,5,500,300,40000,40500,65.00%,61.94%,65.00%,65.00%,65.00%,62.25%,66.40%
2022-07-04 22:51:39.170315,6,500,300,40000,40500,64.00%,60.71%,64.00%,64.00%,64.00%,61.80%,66.00%
2022-07-04 22:51:55.164531,7,500,300,40000,40500,62.00%,60.63%,62.00%,62.00%,62.00%,59.68%,65.43%
2022-07-04 22:52:11.040708,8,500,300,40000,40500,70.00%,61.64%,70.00%,70.00%,70.00%,69.00%,66.00%
2022-07-04 22:52:26.565422,9,500,300,40000,40500,67.00%,58.19%,67.00%,67.00%,67.00%,66.84%,66.11%
2022-07-04 22:52:42.151697,10,500,300,40000,40500,64.00%,61.86%,64.00%,64.00%,64.00%,63.64%,65.90%
2022-07-04 22:53:04.167200,1,500,300,40500,41000,64.00%,63.23%,64.00%,64.00%,64.00%,61.39%,64.00%
2022-07-04 22:53:20.820963,2,500,300,40500,41000,59.00%,66.26%,59.00%,59.00%,59.00%,54.64%,61.50%
2022-07-04 22:53:36.636078,3,500,300,40500,41000,58.00%,66.25%,58.00%,58.00%,58.00%,53.85%,60.33%
2022-07-04 22:53:52.613201,4,500,300,40500,41000,63.00%,64.37%,63.00%,63.00%,63.00%,61.29%,61.00%
2022-07-04 22:54:08.922935,5,500,300,40500,41000,67.00%,61.47%,67.00%,67.00%,67.00%,66.60%,62.20%
2022-07-04 22:54:25.311989,6,500,300,40500,41000,71.00%,58.45%,71.00%,71.00%,71.00%,70.86%,63.67%
2022-07-04 22:54:41.329368,7,500,300,40500,41000,61.00%,68.02%,61.00%,61.00%,61.00%,57.93%,63.29%
2022-07-04 22:54:57.472865,8,500,300,40500,41000,73.00%,59.94%,73.00%,73.00%,73.00%,72.67%,64.50%
2022-07-04 22:55:13.623645,9,500,300,40500,41000,71.00%,60.69%,71.00%,71.00%,71.00%,70.86%,65.22%
2022-07-04 22:55:29.753159,10,500,300,40500,41000,58.00%,68.07%,58.00%,58.00%,58.00%,52.51%,64.50%
2022-07-04 22:55:48.235986,1,500,300,41000,41500,76.00%,51.66%,76.00%,76.00%,76.00%,75.85%,76.00%
2022-07-04 22:56:00.497484,2,500,300,41000,41500,77.00%,52.96%,77.00%,77.00%,77.00%,76.98%,76.50%
2022-07-04 22:56:13.143678,3,500,300,41000,41500,77.00%,57.14%,77.00%,77.00%,77.00%,76.98%,76.67%
2022-07-04 22:56:25.339062,4,500,300,41000,41500,79.00%,55.67%,79.00%,79.00%,79.00%,78.83%,77.25%
2022-07-04 22:56:33.989435,5,500,300,41000,41500,46.00%,68.50%,46.00%,46.00%,46.00%,34.43%,71.00%
2022-07-04 22:56:46.025964,6,500,300,41000,41500,70.00%,63.46%,70.00%,70.00%,70.00%,69.40%,70.83%
2022-07-04 22:56:58.258860,7,500,300,41000,41500,79.00%,47.61%,79.00%,79.00%,79.00%,78.90%,72.00%
2022-07-04 22:57:10.917450,8,500,300,41000,41500,70.00%,56.75%,70.00%,70.00%,70.00%,69.95%,71.75%
2022-07-04 22:57:23.079351,9,500,300,41000,41500,79.00%,47.46%,79.00%,79.00%,79.00%,78.74%,72.56%
2022-07-04 22:57:35.236255,10,500,300,41000,41500,75.00%,55.05%,75.00%,75.00%,75.00%,75.00%,72.80%
2022-07-04 22:57:55.563685,1,500,300,41500,42000,70.00%,61.45%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-07-04 22:58:10.313824,2,500,300,41500,42000,74.00%,55.97%,74.00%,74.00%,74.00%,73.48%,72.00%
2022-07-04 22:58:24.356592,3,500,300,41500,42000,72.00%,60.47%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-07-04 22:58:38.780278,4,500,300,41500,42000,67.00%,57.75%,67.00%,67.00%,67.00%,57.64%,70.75%
2022-07-04 22:58:53.098952,5,500,300,41500,42000,72.00%,51.80%,72.00%,72.00%,72.00%,70.58%,71.00%
2022-07-04 22:59:07.658909,6,500,300,41500,42000,73.00%,57.01%,73.00%,73.00%,73.00%,70.88%,71.33%
2022-07-04 22:59:21.622867,7,500,300,41500,42000,71.00%,57.83%,71.00%,71.00%,71.00%,67.92%,71.29%
2022-07-04 22:59:35.897829,8,500,300,41500,42000,71.00%,55.73%,71.00%,71.00%,71.00%,69.38%,71.25%
2022-07-04 22:59:50.229451,9,500,300,41500,42000,75.00%,58.11%,75.00%,75.00%,75.00%,74.06%,71.67%
2022-07-04 23:00:04.882586,10,500,300,41500,42000,74.00%,56.82%,74.00%,74.00%,74.00%,72.92%,71.90%
2022-07-04 23:00:31.672657,1,500,300,42000,42500,68.00%,60.64%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-07-04 23:00:52.017186,2,500,300,42000,42500,70.00%,62.56%,70.00%,70.00%,70.00%,69.56%,69.00%
2022-07-04 23:01:12.660511,3,500,300,42000,42500,77.00%,55.37%,77.00%,77.00%,77.00%,76.94%,71.67%
2022-07-04 23:01:33.095973,4,500,300,42000,42500,71.00%,59.13%,71.00%,71.00%,71.00%,70.93%,71.50%
2022-07-04 23:01:53.455899,5,500,300,42000,42500,68.00%,60.77%,68.00%,68.00%,68.00%,67.79%,70.80%
2022-07-04 23:02:14.220222,6,500,300,42000,42500,70.00%,59.18%,70.00%,70.00%,70.00%,69.89%,70.67%
2022-07-04 23:02:34.596259,7,500,300,42000,42500,71.00%,60.39%,71.00%,71.00%,71.00%,70.93%,70.71%
2022-07-04 23:02:55.137966,8,500,300,42000,42500,69.00%,62.36%,69.00%,69.00%,69.00%,68.85%,70.50%
2022-07-04 23:03:15.321362,9,500,300,42000,42500,69.00%,61.39%,69.00%,69.00%,69.00%,68.75%,70.33%
2022-07-04 23:03:35.613291,10,500,300,42000,42500,69.00%,59.94%,69.00%,69.00%,69.00%,68.92%,70.20%
2022-07-04 23:03:54.558036,1,500,300,42500,43000,68.00%,60.60%,68.00%,68.00%,68.00%,67.88%,68.00%
2022-07-04 23:04:07.350430,2,500,300,42500,43000,69.00%,61.39%,69.00%,69.00%,69.00%,68.08%,68.50%
2022-07-04 23:04:19.858498,3,500,300,42500,43000,70.00%,60.35%,70.00%,70.00%,70.00%,69.99%,69.00%
2022-07-04 23:04:32.776196,4,500,300,42500,43000,69.00%,57.21%,69.00%,69.00%,69.00%,68.85%,69.00%
2022-07-04 23:04:45.478088,5,500,300,42500,43000,68.00%,58.76%,68.00%,68.00%,68.00%,68.00%,68.80%
2022-07-04 23:04:58.404781,6,500,300,42500,43000,67.00%,58.09%,67.00%,67.00%,67.00%,66.84%,68.50%
2022-07-04 23:05:10.819248,7,500,300,42500,43000,66.00%,60.72%,66.00%,66.00%,66.00%,65.95%,68.14%
2022-07-04 23:05:23.373694,8,500,300,42500,43000,66.00%,58.12%,66.00%,66.00%,66.00%,65.78%,67.88%
2022-07-04 23:05:35.997278,9,500,300,42500,43000,75.00%,57.72%,75.00%,75.00%,75.00%,73.85%,68.67%
2022-07-04 23:05:48.950650,10,500,300,42500,43000,73.00%,57.70%,73.00%,73.00%,73.00%,72.93%,69.10%
2022-07-04 23:06:23.136056,1,500,300,43000,43500,72.00%,56.25%,72.00%,72.00%,72.00%,71.72%,72.00%
2022-07-04 23:06:50.853090,2,500,300,43000,43500,63.00%,65.60%,63.00%,63.00%,63.00%,61.90%,67.50%
2022-07-04 23:07:19.026913,3,500,300,43000,43500,71.00%,61.43%,71.00%,71.00%,71.00%,70.86%,68.67%
2022-07-04 23:07:46.804089,4,500,300,43000,43500,72.00%,60.85%,72.00%,72.00%,72.00%,71.90%,69.50%
2022-07-04 23:08:14.442644,5,500,300,43000,43500,69.00%,61.86%,69.00%,69.00%,69.00%,68.92%,69.40%
2022-07-04 23:08:42.464246,6,500,300,43000,43500,68.00%,59.14%,68.00%,68.00%,68.00%,67.79%,69.17%
2022-07-04 23:09:10.622578,7,500,300,43000,43500,68.00%,62.31%,68.00%,68.00%,68.00%,67.68%,69.00%
2022-07-04 23:09:38.676497,8,500,300,43000,43500,68.00%,58.53%,68.00%,68.00%,68.00%,67.68%,68.88%
2022-07-04 23:10:06.585736,9,500,300,43000,43500,70.00%,63.02%,70.00%,70.00%,70.00%,68.75%,69.00%
2022-07-04 23:10:34.428355,10,500,300,43000,43500,66.00%,64.34%,66.00%,66.00%,66.00%,64.27%,68.70%
2022-07-04 23:10:55.034728,1,500,300,43500,44000,76.00%,51.78%,76.00%,76.00%,76.00%,75.96%,76.00%
2022-07-04 23:11:08.706505,2,500,300,43500,44000,74.00%,54.46%,74.00%,74.00%,74.00%,74.00%,75.00%
2022-07-04 23:11:22.069228,3,500,300,43500,44000,72.00%,58.63%,72.00%,72.00%,72.00%,71.44%,74.00%
2022-07-04 23:11:35.847690,4,500,300,43500,44000,74.00%,59.04%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-07-04 23:11:49.465406,5,500,300,43500,44000,72.00%,55.32%,72.00%,72.00%,72.00%,71.90%,73.60%
2022-07-04 23:12:03.356724,6,500,300,43500,44000,75.00%,53.44%,75.00%,75.00%,75.00%,74.80%,73.83%
2022-07-04 23:12:16.830774,7,500,300,43500,44000,71.00%,57.57%,71.00%,71.00%,71.00%,70.50%,73.43%
2022-07-04 23:12:30.585255,8,500,300,43500,44000,75.00%,53.07%,75.00%,75.00%,75.00%,74.94%,73.63%
2022-07-04 23:12:44.272964,9,500,300,43500,44000,75.00%,56.15%,75.00%,75.00%,75.00%,74.80%,73.78%
2022-07-04 23:12:58.423010,10,500,300,43500,44000,74.00%,54.93%,74.00%,74.00%,74.00%,73.91%,73.80%
2022-07-04 23:13:26.418464,1,500,300,44000,44500,69.00%,60.19%,69.00%,69.00%,69.00%,67.57%,69.00%
2022-07-04 23:13:47.933670,2,500,300,44000,44500,70.00%,58.44%,70.00%,70.00%,70.00%,69.21%,69.50%
2022-07-04 23:14:09.685500,3,500,300,44000,44500,74.00%,55.99%,74.00%,74.00%,74.00%,73.74%,71.00%
2022-07-04 23:14:31.261772,4,500,300,44000,44500,70.00%,60.58%,70.00%,70.00%,70.00%,69.81%,70.75%
2022-07-04 23:14:52.975633,5,500,300,44000,44500,75.00%,55.48%,75.00%,75.00%,75.00%,74.69%,71.60%
2022-07-04 23:15:14.491832,6,500,300,44000,44500,75.00%,58.19%,75.00%,75.00%,75.00%,74.69%,72.17%
2022-07-04 23:15:36.450557,7,500,300,44000,44500,73.00%,57.12%,73.00%,73.00%,73.00%,72.20%,72.29%
2022-07-04 23:15:58.124968,8,500,300,44000,44500,76.00%,54.51%,76.00%,76.00%,76.00%,75.52%,72.75%
2022-07-04 23:16:19.516466,9,500,300,44000,44500,69.00%,61.81%,69.00%,69.00%,69.00%,67.27%,72.33%
2022-07-04 23:16:41.437730,10,500,300,44000,44500,75.00%,58.74%,75.00%,75.00%,75.00%,74.80%,72.60%
2022-07-04 23:17:01.337349,1,500,300,44500,45000,67.00%,62.53%,67.00%,67.00%,67.00%,66.73%,67.00%
2022-07-04 23:17:14.559701,2,500,300,44500,45000,72.00%,59.83%,72.00%,72.00%,72.00%,69.23%,69.50%
2022-07-04 23:17:27.579370,3,500,300,44500,45000,70.00%,58.57%,70.00%,70.00%,70.00%,64.29%,69.67%
2022-07-04 23:17:40.516575,4,500,300,44500,45000,72.00%,59.79%,72.00%,72.00%,72.00%,69.23%,70.25%
2022-07-04 23:17:53.582581,5,500,300,44500,45000,68.00%,60.28%,68.00%,68.00%,68.00%,66.93%,69.80%
2022-07-04 23:18:06.892484,6,500,300,44500,45000,75.00%,60.32%,75.00%,75.00%,75.00%,73.03%,70.67%
2022-07-04 23:18:19.635317,7,500,300,44500,45000,72.00%,60.04%,72.00%,72.00%,72.00%,67.27%,70.86%
2022-07-04 23:18:32.733028,8,500,300,44500,45000,73.00%,58.22%,73.00%,73.00%,73.00%,70.52%,71.13%
2022-07-04 23:18:45.901585,9,500,300,44500,45000,77.00%,59.07%,77.00%,77.00%,77.00%,75.19%,71.78%
2022-07-04 23:18:59.094664,10,500,300,44500,45000,74.00%,59.32%,74.00%,74.00%,74.00%,71.03%,72.00%
2022-07-04 23:19:19.716228,1,500,300,45000,45500,69.00%,65.13%,69.00%,69.00%,69.00%,68.97%,69.00%
2022-07-04 23:19:34.061332,2,500,300,45000,45500,68.00%,61.75%,68.00%,68.00%,68.00%,67.79%,68.50%
2022-07-04 23:19:48.665770,3,500,300,45000,45500,74.00%,63.45%,74.00%,74.00%,74.00%,73.83%,70.33%
2022-07-04 23:20:02.796287,4,500,300,45000,45500,63.00%,64.77%,63.00%,63.00%,63.00%,62.55%,68.50%
2022-07-04 23:20:16.777683,5,500,300,45000,45500,71.00%,62.26%,71.00%,71.00%,71.00%,70.97%,69.00%
2022-07-04 23:20:30.982715,6,500,300,45000,45500,66.00%,62.18%,66.00%,66.00%,66.00%,65.78%,68.50%
2022-07-04 23:20:45.300286,7,500,300,45000,45500,72.00%,61.48%,72.00%,72.00%,72.00%,71.96%,69.00%
2022-07-04 23:20:59.236431,8,500,300,45000,45500,70.00%,63.92%,70.00%,70.00%,70.00%,69.99%,69.13%
2022-07-04 23:21:13.033059,9,500,300,45000,45500,67.00%,64.30%,67.00%,67.00%,67.00%,66.92%,68.89%
2022-07-04 23:21:27.081196,10,500,300,45000,45500,68.00%,64.54%,68.00%,68.00%,68.00%,67.53%,68.80%
