date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-04 01:06:42.126779,8,1000,600,19000,20000,73.50%,54.02%,73.50%,73.50%,73.50%,73.49%,73.19%
2022-08-04 01:07:23.160670,9,1000,600,19000,20000,74.50%,50.87%,74.50%,74.50%,74.50%,74.27%,73.33%
2022-08-04 01:08:05.124371,10,1000,600,19000,20000,72.50%,58.62%,72.50%,72.50%,72.50%,71.63%,73.25%
2022-08-04 01:08:44.128251,1,1000,600,20000,21000,73.00%,56.53%,73.00%,73.00%,73.00%,72.99%,73.00%
2022-08-04 01:09:15.522461,2,1000,600,20000,21000,74.00%,64.47%,74.00%,74.00%,74.00%,73.68%,73.50%
2022-08-04 01:09:47.022950,3,1000,600,20000,21000,71.50%,63.38%,71.50%,71.50%,71.50%,71.24%,72.83%
2022-08-04 01:10:18.560498,4,1000,600,20000,21000,72.50%,60.04%,72.50%,72.50%,72.50%,72.30%,72.75%
2022-08-04 01:10:47.890362,5,1000,600,20000,21000,67.00%,63.11%,67.00%,67.00%,67.00%,67.00%,71.60%
2022-08-04 01:11:16.803301,6,1000,600,20000,21000,67.00%,62.55%,67.00%,67.00%,67.00%,66.92%,70.83%
2022-08-04 01:11:48.555870,7,1000,600,20000,21000,66.50%,63.04%,66.50%,66.50%,66.50%,66.48%,70.21%
2022-08-04 01:12:18.443377,8,1000,600,20000,21000,65.50%,64.81%,65.50%,65.50%,65.50%,65.12%,69.63%
2022-08-04 01:12:47.732145,9,1000,600,20000,21000,72.50%,65.63%,72.50%,72.50%,72.50%,72.19%,69.94%
2022-08-04 01:13:12.027946,10,1000,600,20000,21000,72.00%,59.93%,72.00%,72.00%,72.00%,71.66%,70.15%
2022-08-04 01:13:50.225674,1,1000,600,21000,22000,69.50%,56.04%,69.50%,69.50%,69.50%,69.33%,69.50%
2022-08-04 01:14:22.925677,2,1000,600,21000,22000,73.00%,52.21%,73.00%,73.00%,73.00%,72.54%,71.25%
2022-08-04 01:14:53.236884,3,1000,600,21000,22000,76.50%,49.41%,76.50%,76.50%,76.50%,76.43%,73.00%
2022-08-04 01:15:23.676552,4,1000,600,21000,22000,76.50%,52.07%,76.50%,76.50%,76.50%,76.49%,73.87%
2022-08-04 01:15:54.546346,5,1000,600,21000,22000,74.50%,52.71%,74.50%,74.50%,74.50%,74.22%,74.00%
2022-08-04 01:16:24.836708,6,1000,600,21000,22000,69.50%,58.02%,69.50%,69.50%,69.50%,68.84%,73.25%
2022-08-04 01:16:52.505101,7,1000,600,21000,22000,70.50%,56.32%,70.50%,70.50%,70.50%,70.29%,72.86%
2022-08-04 01:17:22.813949,8,1000,600,21000,22000,65.50%,58.32%,65.50%,65.50%,65.50%,63.66%,71.94%
2022-08-04 01:17:53.195009,9,1000,600,21000,22000,74.50%,53.55%,74.50%,74.50%,74.50%,74.45%,72.22%
2022-08-04 01:18:18.489542,10,1000,600,21000,22000,68.50%,57.59%,68.50%,68.50%,68.50%,68.50%,71.85%
2022-08-04 01:18:50.854801,1,1000,600,22000,23000,69.00%,56.27%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-08-04 01:19:16.844082,2,1000,600,22000,23000,75.50%,59.60%,75.50%,75.50%,75.50%,75.32%,72.25%
2022-08-04 01:19:42.584346,3,1000,600,22000,23000,72.50%,59.36%,72.50%,72.50%,72.50%,72.34%,72.33%
2022-08-04 01:20:08.059162,4,1000,600,22000,23000,72.00%,60.11%,72.00%,72.00%,72.00%,71.72%,72.25%
2022-08-04 01:20:33.820609,5,1000,600,22000,23000,76.50%,56.64%,76.50%,76.50%,76.50%,76.33%,73.10%
2022-08-04 01:20:59.782900,6,1000,600,22000,23000,74.50%,61.82%,74.50%,74.50%,74.50%,74.36%,73.33%
2022-08-04 01:21:25.474869,7,1000,600,22000,23000,74.00%,59.13%,74.00%,74.00%,74.00%,73.83%,73.43%
2022-08-04 01:21:51.105357,8,1000,600,22000,23000,74.50%,52.87%,74.50%,74.50%,74.50%,74.50%,73.56%
2022-08-04 01:22:16.708770,9,1000,600,22000,23000,70.00%,62.42%,70.00%,70.00%,70.00%,69.40%,73.17%
2022-08-04 01:22:42.232654,10,1000,600,22000,23000,70.00%,69.24%,70.00%,70.00%,70.00%,69.31%,72.85%
2022-08-04 01:23:30.620451,1,1000,600,23000,24000,77.50%,55.32%,77.50%,77.50%,77.50%,77.49%,77.50%
2022-08-04 01:24:12.966691,2,1000,600,23000,24000,75.50%,55.82%,75.50%,75.50%,75.50%,75.28%,76.50%
2022-08-04 01:24:54.822927,3,1000,600,23000,24000,70.50%,61.13%,70.50%,70.50%,70.50%,69.67%,74.50%
2022-08-04 01:25:37.021882,4,1000,600,23000,24000,72.50%,62.65%,72.50%,72.50%,72.50%,72.47%,74.00%
2022-08-04 01:26:18.956662,5,1000,600,23000,24000,74.00%,60.16%,74.00%,74.00%,74.00%,73.99%,74.00%
2022-08-04 01:27:00.837707,6,1000,600,23000,24000,73.50%,55.77%,73.50%,73.50%,73.50%,73.26%,73.92%
2022-08-04 01:27:42.392068,7,1000,600,23000,24000,75.50%,52.64%,75.50%,75.50%,75.50%,75.43%,74.14%
2022-08-04 01:28:24.500587,8,1000,600,23000,24000,72.00%,58.41%,72.00%,72.00%,72.00%,71.72%,73.88%
2022-08-04 01:29:06.857642,9,1000,600,23000,24000,74.50%,55.39%,74.50%,74.50%,74.50%,74.48%,73.94%
2022-08-04 01:29:48.602805,10,1000,600,23000,24000,69.50%,62.01%,69.50%,69.50%,69.50%,68.65%,73.50%
2022-08-04 01:30:22.302317,1,1000,600,24000,25000,77.50%,53.01%,77.50%,77.50%,77.50%,76.61%,77.50%
2022-08-04 01:30:49.663759,2,1000,600,24000,25000,76.50%,51.28%,76.50%,76.50%,76.50%,76.37%,77.00%
2022-08-04 01:31:16.947264,3,1000,600,24000,25000,76.50%,56.55%,76.50%,76.50%,76.50%,75.84%,76.83%
2022-08-04 01:31:44.332761,4,1000,600,24000,25000,76.50%,48.98%,76.50%,76.50%,76.50%,76.47%,76.75%
2022-08-04 01:32:11.602836,5,1000,600,24000,25000,79.00%,51.29%,79.00%,79.00%,79.00%,78.90%,77.20%
2022-08-04 01:32:39.256792,6,1000,600,24000,25000,74.50%,52.38%,74.50%,74.50%,74.50%,74.36%,76.75%
2022-08-04 01:33:06.298347,7,1000,600,24000,25000,73.50%,58.10%,73.50%,73.50%,73.50%,73.50%,76.29%
2022-08-04 01:33:33.290764,8,1000,600,24000,25000,80.50%,50.52%,80.50%,80.50%,80.50%,80.24%,76.81%
2022-08-04 01:34:00.374712,9,1000,600,24000,25000,70.50%,58.48%,70.50%,70.50%,70.50%,69.21%,76.11%
2022-08-04 01:34:27.830294,10,1000,600,24000,25000,78.50%,51.00%,78.50%,78.50%,78.50%,78.10%,76.35%
2022-08-04 01:35:45.817304,1,1000,600,25000,26000,73.50%,64.37%,73.50%,73.50%,73.50%,73.39%,73.50%
2022-08-04 01:36:57.251347,2,1000,600,25000,26000,73.00%,65.10%,73.00%,73.00%,73.00%,72.38%,73.25%
2022-08-04 01:38:08.369024,3,1000,600,25000,26000,72.00%,70.27%,72.00%,72.00%,72.00%,71.66%,72.83%
2022-08-04 01:39:19.899389,4,1000,600,25000,26000,70.00%,56.99%,70.00%,70.00%,70.00%,69.89%,72.13%
2022-08-04 01:40:31.135346,5,1000,600,25000,26000,76.50%,60.26%,76.50%,76.50%,76.50%,76.50%,73.00%
2022-08-04 01:41:42.315694,6,1000,600,25000,26000,74.00%,58.77%,74.00%,74.00%,74.00%,73.93%,73.17%
2022-08-04 01:42:53.504029,7,1000,600,25000,26000,72.00%,61.12%,72.00%,72.00%,72.00%,71.97%,73.00%
2022-08-04 01:44:04.816448,8,1000,600,25000,26000,68.00%,55.40%,68.00%,68.00%,68.00%,67.36%,72.38%
2022-08-04 01:45:15.384040,9,1000,600,25000,26000,71.50%,64.31%,71.50%,71.50%,71.50%,71.34%,72.28%
2022-08-04 01:46:26.733213,10,1000,600,25000,26000,72.00%,60.97%,72.00%,72.00%,72.00%,71.44%,72.25%
2022-08-04 01:46:52.632194,1,1000,600,26000,27000,77.00%,54.81%,77.00%,77.00%,77.00%,76.72%,77.00%
2022-08-04 01:47:12.282927,2,1000,600,26000,27000,78.00%,55.23%,78.00%,78.00%,78.00%,77.89%,77.50%
2022-08-04 01:47:31.704894,3,1000,600,26000,27000,77.00%,52.92%,77.00%,77.00%,77.00%,76.89%,77.33%
2022-08-04 01:47:50.986599,4,1000,600,26000,27000,77.50%,50.97%,77.50%,77.50%,77.50%,77.20%,77.37%
2022-08-04 01:48:10.560473,5,1000,600,26000,27000,78.00%,51.47%,78.00%,78.00%,78.00%,77.86%,77.50%
2022-08-04 01:48:30.396695,6,1000,600,26000,27000,75.00%,51.58%,75.00%,75.00%,75.00%,75.00%,77.08%
2022-08-04 01:48:49.889596,7,1000,600,26000,27000,75.50%,57.65%,75.50%,75.50%,75.50%,75.36%,76.86%
2022-08-04 01:49:08.488316,8,1000,600,26000,27000,74.00%,59.90%,74.00%,74.00%,74.00%,73.99%,76.50%
2022-08-04 01:49:28.041843,9,1000,600,26000,27000,75.00%,58.83%,75.00%,75.00%,75.00%,74.84%,76.33%
2022-08-04 01:49:47.744782,10,1000,600,26000,27000,73.00%,53.74%,73.00%,73.00%,73.00%,72.96%,76.00%
2022-08-04 01:50:28.641847,1,1000,600,27000,28000,78.50%,57.50%,78.50%,78.50%,78.50%,78.50%,78.50%
2022-08-04 01:51:03.046301,2,1000,600,27000,28000,70.50%,58.14%,70.50%,70.50%,70.50%,69.77%,74.50%
2022-08-04 01:51:37.846544,3,1000,600,27000,28000,71.00%,60.35%,71.00%,71.00%,71.00%,70.58%,73.33%
2022-08-04 01:52:12.399465,4,1000,600,27000,28000,73.50%,54.75%,73.50%,73.50%,73.50%,73.49%,73.38%
2022-08-04 01:52:47.023501,5,1000,600,27000,28000,79.00%,51.95%,79.00%,79.00%,79.00%,79.00%,74.50%
2022-08-04 01:53:21.163742,6,1000,600,27000,28000,78.00%,68.11%,78.00%,78.00%,78.00%,78.00%,75.08%
2022-08-04 01:53:55.875489,7,1000,600,27000,28000,79.50%,63.73%,79.50%,79.50%,79.50%,79.49%,75.71%
2022-08-04 01:54:30.377654,8,1000,600,27000,28000,74.00%,72.35%,74.00%,74.00%,74.00%,73.74%,75.50%
2022-08-04 01:55:05.372558,9,1000,600,27000,28000,78.50%,55.49%,78.50%,78.50%,78.50%,78.38%,75.83%
2022-08-04 01:55:39.589625,10,1000,600,27000,28000,76.00%,69.69%,76.00%,76.00%,76.00%,75.88%,75.85%
2022-08-04 01:56:03.092508,1,1000,600,28000,29000,76.50%,54.62%,76.50%,76.50%,76.50%,76.19%,76.50%
2022-08-04 01:56:20.086585,2,1000,600,28000,29000,81.50%,49.78%,81.50%,81.50%,81.50%,81.48%,79.00%
2022-08-04 01:56:37.636657,3,1000,600,28000,29000,76.50%,49.36%,76.50%,76.50%,76.50%,76.49%,78.17%
2022-08-04 01:56:54.670609,4,1000,600,28000,29000,76.50%,51.03%,76.50%,76.50%,76.50%,76.33%,77.75%
2022-08-04 01:57:11.695250,5,1000,600,28000,29000,77.00%,53.68%,77.00%,77.00%,77.00%,76.92%,77.60%
2022-08-04 01:57:28.604122,6,1000,600,28000,29000,80.00%,46.76%,80.00%,80.00%,80.00%,79.99%,78.00%
2022-08-04 01:57:45.827581,7,1000,600,28000,29000,77.00%,54.33%,77.00%,77.00%,77.00%,76.92%,77.86%
2022-08-04 01:58:02.561000,8,1000,600,28000,29000,78.50%,52.09%,78.50%,78.50%,78.50%,78.41%,77.94%
2022-08-04 01:58:19.948144,9,1000,600,28000,29000,78.50%,53.38%,78.50%,78.50%,78.50%,78.46%,78.00%
2022-08-04 01:58:36.905162,10,1000,600,28000,29000,74.50%,52.12%,74.50%,74.50%,74.50%,74.45%,77.65%
2022-08-04 01:59:01.593854,1,1000,600,29000,30000,75.50%,60.39%,75.50%,75.50%,75.50%,75.40%,75.50%
2022-08-04 01:59:19.378954,2,1000,600,29000,30000,77.00%,55.14%,77.00%,77.00%,77.00%,76.89%,76.25%
2022-08-04 01:59:37.359988,3,1000,600,29000,30000,74.50%,53.67%,74.50%,74.50%,74.50%,74.49%,75.67%
2022-08-04 01:59:55.187213,4,1000,600,29000,30000,73.50%,52.48%,73.50%,73.50%,73.50%,73.48%,75.12%
2022-08-04 02:00:13.222308,5,1000,600,29000,30000,73.50%,54.54%,73.50%,73.50%,73.50%,73.20%,74.80%
2022-08-04 02:00:31.001111,6,1000,600,29000,30000,76.00%,48.59%,76.00%,76.00%,76.00%,75.80%,75.00%
2022-08-04 02:00:49.070340,7,1000,600,29000,30000,76.50%,49.43%,76.50%,76.50%,76.50%,76.37%,75.21%
2022-08-04 02:01:06.905574,8,1000,600,29000,30000,77.00%,50.69%,77.00%,77.00%,77.00%,76.99%,75.44%
2022-08-04 02:01:24.981454,9,1000,600,29000,30000,75.00%,52.96%,75.00%,75.00%,75.00%,74.99%,75.39%
2022-08-04 02:01:42.591915,10,1000,600,29000,30000,75.50%,51.00%,75.50%,75.50%,75.50%,75.45%,75.40%
2022-08-04 02:02:08.587899,1,1000,600,30000,31000,65.50%,62.09%,65.50%,65.50%,65.50%,65.12%,65.50%
2022-08-04 02:02:28.049433,2,1000,600,30000,31000,67.00%,61.70%,67.00%,67.00%,67.00%,66.95%,66.25%
2022-08-04 02:02:46.831169,3,1000,600,30000,31000,67.00%,62.61%,67.00%,67.00%,67.00%,66.34%,66.50%
2022-08-04 02:03:02.903446,4,1000,600,30000,31000,66.00%,62.58%,66.00%,66.00%,66.00%,65.91%,66.38%
2022-08-04 02:03:21.917238,5,1000,600,30000,31000,68.00%,60.30%,68.00%,68.00%,68.00%,67.88%,66.70%
2022-08-04 02:03:41.021655,6,1000,600,30000,31000,68.50%,62.50%,68.50%,68.50%,68.50%,68.37%,67.00%
2022-08-04 02:03:59.358063,7,1000,600,30000,31000,63.50%,62.32%,63.50%,63.50%,63.50%,63.39%,66.50%
2022-08-04 02:04:17.484930,8,1000,600,30000,31000,67.50%,61.60%,67.50%,67.50%,67.50%,67.14%,66.63%
2022-08-04 02:04:35.114086,9,1000,600,30000,31000,66.00%,63.75%,66.00%,66.00%,66.00%,65.91%,66.56%
2022-08-04 02:04:54.539768,10,1000,600,30000,31000,68.00%,60.43%,68.00%,68.00%,68.00%,67.95%,66.70%
2022-08-04 02:05:17.706401,1,1000,600,31000,32000,70.50%,53.19%,70.50%,70.50%,70.50%,70.17%,70.50%
2022-08-04 02:05:36.336662,2,1000,600,31000,32000,75.00%,52.04%,75.00%,75.00%,75.00%,74.80%,72.75%
2022-08-04 02:05:55.054744,3,1000,600,31000,32000,77.50%,44.99%,77.50%,77.50%,77.50%,77.45%,74.33%
2022-08-04 02:06:13.784252,4,1000,600,31000,32000,75.50%,52.18%,75.50%,75.50%,75.50%,75.48%,74.62%
2022-08-04 02:06:33.086621,5,1000,600,31000,32000,75.00%,52.48%,75.00%,75.00%,75.00%,75.00%,74.70%
2022-08-04 02:06:49.587215,6,1000,600,31000,32000,72.50%,55.19%,72.50%,72.50%,72.50%,71.99%,74.33%
2022-08-04 02:07:08.579837,7,1000,600,31000,32000,77.00%,52.88%,77.00%,77.00%,77.00%,76.89%,74.71%
2022-08-04 02:07:27.192820,8,1000,600,31000,32000,71.00%,53.64%,71.00%,71.00%,71.00%,70.71%,74.25%
2022-08-04 02:07:46.450704,9,1000,600,31000,32000,75.50%,51.67%,75.50%,75.50%,75.50%,75.47%,74.39%
2022-08-04 02:08:04.357729,10,1000,600,31000,32000,73.50%,50.40%,73.50%,73.50%,73.50%,73.48%,74.30%
2022-08-04 02:08:26.385004,1,1000,600,32000,33000,75.00%,50.09%,75.00%,75.00%,75.00%,74.69%,75.00%
2022-08-04 02:08:41.284470,2,1000,600,32000,33000,78.00%,53.05%,78.00%,78.00%,78.00%,77.96%,76.50%
2022-08-04 02:08:55.251489,3,1000,600,32000,33000,76.00%,52.38%,76.00%,76.00%,76.00%,75.91%,76.33%
2022-08-04 02:09:09.807840,4,1000,600,32000,33000,72.50%,56.07%,72.50%,72.50%,72.50%,71.82%,75.37%
2022-08-04 02:09:26.112008,5,1000,600,32000,33000,75.50%,48.88%,75.50%,75.50%,75.50%,75.48%,75.40%
2022-08-04 02:09:42.380167,6,1000,600,32000,33000,74.00%,52.06%,74.00%,74.00%,74.00%,73.62%,75.17%
2022-08-04 02:09:58.140623,7,1000,600,32000,33000,75.00%,54.46%,75.00%,75.00%,75.00%,74.80%,75.14%
2022-08-04 02:10:11.979401,8,1000,600,32000,33000,79.50%,55.16%,79.50%,79.50%,79.50%,79.46%,75.69%
2022-08-04 02:10:28.113821,9,1000,600,32000,33000,79.00%,48.89%,79.00%,79.00%,79.00%,78.86%,76.06%
2022-08-04 02:10:44.428046,10,1000,600,32000,33000,77.50%,50.12%,77.50%,77.50%,77.50%,77.40%,76.20%
2022-08-04 02:11:25.500503,1,1000,600,33000,34000,71.50%,58.38%,71.50%,71.50%,71.50%,71.44%,71.50%
2022-08-04 02:11:59.841209,2,1000,600,33000,34000,72.00%,60.16%,72.00%,72.00%,72.00%,71.93%,71.75%
2022-08-04 02:12:33.936022,3,1000,600,33000,34000,70.50%,59.17%,70.50%,70.50%,70.50%,70.49%,71.33%
2022-08-04 02:13:08.440375,4,1000,600,33000,34000,75.50%,63.76%,75.50%,75.50%,75.50%,75.47%,72.37%
2022-08-04 02:13:43.044666,5,1000,600,33000,34000,74.00%,64.27%,74.00%,74.00%,74.00%,73.93%,72.70%
2022-08-04 02:14:17.669536,6,1000,600,33000,34000,74.00%,60.03%,74.00%,74.00%,74.00%,73.99%,72.92%
2022-08-04 02:14:52.014630,7,1000,600,33000,34000,72.00%,57.37%,72.00%,72.00%,72.00%,71.99%,72.79%
2022-08-04 02:15:26.333024,8,1000,600,33000,34000,69.00%,63.07%,69.00%,69.00%,69.00%,68.89%,72.31%
2022-08-04 02:16:01.010686,9,1000,600,33000,34000,70.50%,70.86%,70.50%,70.50%,70.50%,69.57%,72.11%
2022-08-04 02:16:35.178422,10,1000,600,33000,34000,73.00%,66.66%,73.00%,73.00%,73.00%,72.61%,72.20%
2022-08-04 02:17:05.624844,1,1000,600,34000,35000,69.00%,57.93%,69.00%,69.00%,69.00%,68.55%,69.00%
2022-08-04 02:17:29.954464,2,1000,600,34000,35000,75.50%,56.83%,75.50%,75.50%,75.50%,75.49%,72.25%
2022-08-04 02:17:54.259459,3,1000,600,34000,35000,75.50%,53.87%,75.50%,75.50%,75.50%,74.97%,73.33%
2022-08-04 02:18:17.927329,4,1000,600,34000,35000,68.00%,60.57%,68.00%,68.00%,68.00%,67.05%,72.00%
2022-08-04 02:18:42.353962,5,1000,600,34000,35000,79.00%,49.69%,79.00%,79.00%,79.00%,78.74%,73.40%
2022-08-04 02:19:06.364521,6,1000,600,34000,35000,74.50%,61.49%,74.50%,74.50%,74.50%,74.31%,73.58%
2022-08-04 02:19:30.446964,7,1000,600,34000,35000,68.50%,59.34%,68.50%,68.50%,68.50%,68.49%,72.86%
2022-08-04 02:19:54.361865,8,1000,600,34000,35000,67.50%,58.89%,67.50%,67.50%,67.50%,66.98%,72.19%
2022-08-04 02:20:18.206725,9,1000,600,34000,35000,71.00%,57.97%,71.00%,71.00%,71.00%,70.64%,72.06%
2022-08-04 02:20:42.171440,10,1000,600,34000,35000,71.00%,60.78%,71.00%,71.00%,71.00%,70.99%,71.95%
2022-08-04 02:21:04.405971,1,1000,600,35000,36000,68.00%,59.04%,68.00%,68.00%,68.00%,67.84%,68.00%
2022-08-04 02:21:20.039477,2,1000,600,35000,36000,66.50%,64.91%,66.50%,66.50%,66.50%,64.88%,67.25%
2022-08-04 02:21:35.625722,3,1000,600,35000,36000,68.50%,62.12%,68.50%,68.50%,68.50%,68.49%,67.67%
2022-08-04 02:21:51.610827,4,1000,600,35000,36000,67.50%,57.86%,67.50%,67.50%,67.50%,66.98%,67.63%
2022-08-04 02:22:05.935210,5,1000,600,35000,36000,70.50%,58.26%,70.50%,70.50%,70.50%,70.23%,68.20%
2022-08-04 02:22:20.636635,6,1000,600,35000,36000,65.50%,60.58%,65.50%,65.50%,65.50%,65.30%,67.75%
2022-08-04 02:22:36.412671,7,1000,600,35000,36000,68.50%,57.97%,68.50%,68.50%,68.50%,68.27%,67.86%
2022-08-04 02:22:51.807769,8,1000,600,35000,36000,71.50%,61.88%,71.50%,71.50%,71.50%,71.24%,68.31%
2022-08-04 02:23:07.467706,9,1000,600,35000,36000,68.00%,62.15%,68.00%,68.00%,68.00%,67.92%,68.28%
2022-08-04 02:23:22.406287,10,1000,600,35000,36000,69.50%,58.64%,69.50%,69.50%,69.50%,68.29%,68.40%
2022-08-04 02:23:46.290349,1,1000,600,36000,37000,78.00%,57.03%,78.00%,78.00%,78.00%,78.00%,78.00%
2022-08-04 02:24:04.276456,2,1000,600,36000,37000,76.00%,57.82%,76.00%,76.00%,76.00%,75.91%,77.00%
2022-08-04 02:24:21.618941,3,1000,600,36000,37000,75.50%,64.03%,75.50%,75.50%,75.50%,75.17%,76.50%
2022-08-04 02:24:38.871220,4,1000,600,36000,37000,77.00%,54.19%,77.00%,77.00%,77.00%,76.99%,76.62%
2022-08-04 02:24:56.294632,5,1000,600,36000,37000,75.50%,54.36%,75.50%,75.50%,75.50%,75.28%,76.40%
2022-08-04 02:25:13.753866,6,1000,600,36000,37000,74.50%,66.81%,74.50%,74.50%,74.50%,74.42%,76.08%
2022-08-04 02:25:31.342810,7,1000,600,36000,37000,79.00%,50.60%,79.00%,79.00%,79.00%,78.79%,76.50%
2022-08-04 02:25:48.802366,8,1000,600,36000,37000,73.00%,64.10%,73.00%,73.00%,73.00%,72.96%,76.06%
2022-08-04 02:26:06.312569,9,1000,600,36000,37000,76.50%,57.94%,76.50%,76.50%,76.50%,76.49%,76.11%
2022-08-04 02:26:23.888417,10,1000,600,36000,37000,73.00%,62.15%,73.00%,73.00%,73.00%,72.20%,75.80%
2022-08-04 02:26:51.382298,1,1000,600,37000,38000,72.00%,65.13%,72.00%,72.00%,72.00%,71.17%,72.00%
2022-08-04 02:27:10.767194,2,1000,600,37000,38000,70.50%,56.45%,70.50%,70.50%,70.50%,70.37%,71.25%
2022-08-04 02:27:31.363346,3,1000,600,37000,38000,72.50%,54.56%,72.50%,72.50%,72.50%,72.34%,71.67%
2022-08-04 02:27:52.087045,4,1000,600,37000,38000,70.00%,62.50%,70.00%,70.00%,70.00%,69.48%,71.25%
2022-08-04 02:28:12.433259,5,1000,600,37000,38000,74.00%,51.44%,74.00%,74.00%,74.00%,73.93%,71.80%
2022-08-04 02:28:32.541369,6,1000,600,37000,38000,72.00%,53.41%,72.00%,72.00%,72.00%,71.99%,71.83%
2022-08-04 02:28:53.024887,7,1000,600,37000,38000,72.00%,62.08%,72.00%,72.00%,72.00%,71.26%,71.86%
2022-08-04 02:29:13.413340,8,1000,600,37000,38000,72.50%,60.63%,72.50%,72.50%,72.50%,71.82%,71.94%
2022-08-04 02:29:34.326262,9,1000,600,37000,38000,72.50%,52.65%,72.50%,72.50%,72.50%,72.47%,72.00%
2022-08-04 02:29:54.564043,10,1000,600,37000,38000,75.00%,57.31%,75.00%,75.00%,75.00%,74.63%,72.30%
2022-08-04 02:30:48.788717,1,1000,600,38000,39000,71.00%,55.46%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-08-04 02:31:36.803236,2,1000,600,38000,39000,73.50%,55.53%,73.50%,73.50%,73.50%,73.45%,72.25%
2022-08-04 02:32:24.717696,3,1000,600,38000,39000,64.00%,61.52%,64.00%,64.00%,64.00%,63.56%,69.50%
2022-08-04 02:33:12.591697,4,1000,600,38000,39000,75.00%,54.23%,75.00%,75.00%,75.00%,74.84%,70.87%
2022-08-04 02:34:00.233976,5,1000,600,38000,39000,71.50%,58.08%,71.50%,71.50%,71.50%,70.97%,71.00%
2022-08-04 02:34:48.192341,6,1000,600,38000,39000,73.00%,53.46%,73.00%,73.00%,73.00%,73.00%,71.33%
2022-08-04 02:35:36.239203,7,1000,600,38000,39000,71.50%,55.40%,71.50%,71.50%,71.50%,70.80%,71.36%
2022-08-04 02:36:23.725608,8,1000,600,38000,39000,75.00%,51.02%,75.00%,75.00%,75.00%,74.91%,71.81%
2022-08-04 02:37:11.592576,9,1000,600,38000,39000,74.50%,53.79%,74.50%,74.50%,74.50%,74.47%,72.11%
2022-08-04 02:37:51.001653,10,1000,600,38000,39000,73.50%,55.70%,73.50%,73.50%,73.50%,73.47%,72.25%
2022-08-04 02:38:28.547685,1,1000,600,39000,40000,70.50%,52.97%,70.50%,70.50%,70.50%,70.33%,70.50%
2022-08-04 02:38:59.516119,2,1000,600,39000,40000,75.00%,50.37%,75.00%,75.00%,75.00%,74.75%,72.75%
2022-08-04 02:39:30.208677,3,1000,600,39000,40000,79.50%,44.91%,79.50%,79.50%,79.50%,79.12%,75.00%
2022-08-04 02:40:01.374824,4,1000,600,39000,40000,79.00%,46.76%,79.00%,79.00%,79.00%,78.83%,76.00%
2022-08-04 02:40:32.273427,5,1000,600,39000,40000,76.50%,48.82%,76.50%,76.50%,76.50%,76.45%,76.10%
2022-08-04 02:41:02.940021,6,1000,600,39000,40000,72.50%,57.35%,72.50%,72.50%,72.50%,72.49%,75.50%
2022-08-04 02:41:33.806611,7,1000,600,39000,40000,70.50%,56.65%,70.50%,70.50%,70.50%,70.37%,74.79%
2022-08-04 02:42:04.650416,8,1000,600,39000,40000,75.00%,53.14%,75.00%,75.00%,75.00%,74.99%,74.81%
2022-08-04 02:42:35.928318,9,1000,600,39000,40000,68.00%,60.27%,68.00%,68.00%,68.00%,67.45%,74.06%
2022-08-04 02:43:06.472692,10,1000,600,39000,40000,76.00%,49.09%,76.00%,76.00%,76.00%,75.80%,74.25%
2022-08-04 02:43:32.554098,1,1000,600,40000,41000,76.50%,55.50%,76.50%,76.50%,76.50%,76.45%,76.50%
2022-08-04 02:43:52.653352,2,1000,600,40000,41000,74.00%,50.77%,74.00%,74.00%,74.00%,73.96%,75.25%
2022-08-04 02:44:12.343049,3,1000,600,40000,41000,74.50%,53.63%,74.50%,74.50%,74.50%,74.50%,75.00%
2022-08-04 02:44:31.977878,4,1000,600,40000,41000,75.00%,48.58%,75.00%,75.00%,75.00%,74.34%,75.00%
2022-08-04 02:44:51.981327,5,1000,600,40000,41000,72.50%,54.47%,72.50%,72.50%,72.50%,72.48%,74.50%
2022-08-04 02:45:11.806951,6,1000,600,40000,41000,72.00%,55.35%,72.00%,72.00%,72.00%,71.72%,74.08%
2022-08-04 02:45:31.901970,7,1000,600,40000,41000,74.50%,53.15%,74.50%,74.50%,74.50%,74.31%,74.14%
2022-08-04 02:45:51.814086,8,1000,600,40000,41000,69.50%,57.87%,69.50%,69.50%,69.50%,67.55%,73.56%
2022-08-04 02:46:11.661799,9,1000,600,40000,41000,77.50%,51.77%,77.50%,77.50%,77.50%,77.49%,74.00%
2022-08-04 02:46:31.487135,10,1000,600,40000,41000,77.00%,48.02%,77.00%,77.00%,77.00%,76.89%,74.30%
2022-08-04 02:46:52.512379,1,1000,600,41000,42000,70.00%,62.35%,70.00%,70.00%,70.00%,69.63%,70.00%
2022-08-04 02:47:06.813769,2,1000,600,41000,42000,73.50%,63.63%,73.50%,73.50%,73.50%,73.45%,71.75%
2022-08-04 02:47:21.087215,3,1000,600,41000,42000,71.50%,60.47%,71.50%,71.50%,71.50%,71.44%,71.67%
2022-08-04 02:47:35.845452,4,1000,600,41000,42000,72.50%,58.29%,72.50%,72.50%,72.50%,72.13%,71.88%
