date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-05 07:56:54.978301,10,500,550,34500,35000,71.00%,61.18%,71.00%,71.00%,71.00%,70.97%,72.30%
2022-08-05 07:57:23.120039,1,500,551,35000,35500,63.00%,58.73%,63.00%,63.00%,63.00%,62.15%,63.00%
2022-08-05 07:57:40.197847,2,500,551,35000,35500,63.00%,63.37%,63.00%,63.00%,63.00%,62.97%,63.00%
2022-08-05 07:57:57.915217,3,500,551,35000,35500,62.00%,62.77%,62.00%,62.00%,62.00%,61.86%,62.67%
2022-08-05 07:58:18.320585,4,500,551,35000,35500,62.00%,62.28%,62.00%,62.00%,62.00%,61.86%,62.50%
2022-08-05 07:58:38.942337,5,500,551,35000,35500,64.00%,63.76%,64.00%,64.00%,64.00%,63.47%,62.80%
2022-08-05 07:58:58.617994,6,500,551,35000,35500,69.00%,61.30%,69.00%,69.00%,69.00%,66.93%,63.83%
2022-08-05 07:59:20.382817,7,500,551,35000,35500,63.00%,60.52%,63.00%,63.00%,63.00%,62.97%,63.71%
2022-08-05 07:59:41.988043,8,500,551,35000,35500,61.00%,62.13%,61.00%,61.00%,61.00%,60.52%,63.37%
2022-08-05 08:00:02.863470,9,500,551,35000,35500,65.00%,62.80%,65.00%,65.00%,65.00%,64.71%,63.56%
2022-08-05 08:00:23.957712,10,500,551,35000,35500,66.00%,60.19%,66.00%,66.00%,66.00%,64.58%,63.80%
2022-08-05 08:00:44.470149,1,500,546,35500,36000,71.00%,57.82%,71.00%,71.00%,71.00%,70.50%,71.00%
2022-08-05 08:00:58.736071,2,500,546,35500,36000,71.00%,60.34%,71.00%,71.00%,71.00%,69.66%,71.00%
2022-08-05 08:01:13.559037,3,500,546,35500,36000,71.00%,59.76%,71.00%,71.00%,71.00%,68.34%,71.00%
2022-08-05 08:01:27.499324,4,500,546,35500,36000,70.00%,59.34%,70.00%,70.00%,70.00%,69.40%,70.75%
2022-08-05 08:01:42.130882,5,500,546,35500,36000,69.00%,60.20%,69.00%,69.00%,69.00%,69.00%,70.40%
2022-08-05 08:01:56.435347,6,500,546,35500,36000,70.00%,57.75%,70.00%,70.00%,70.00%,69.40%,70.33%
2022-08-05 08:02:11.265184,7,500,546,35500,36000,69.00%,60.98%,69.00%,69.00%,69.00%,67.27%,70.14%
2022-08-05 08:02:25.458899,8,500,546,35500,36000,65.00%,63.36%,65.00%,65.00%,65.00%,64.40%,69.50%
2022-08-05 08:02:37.971649,9,500,546,35500,36000,66.00%,61.53%,66.00%,66.00%,66.00%,65.95%,69.11%
2022-08-05 08:02:51.116771,10,500,546,35500,36000,71.00%,60.56%,71.00%,71.00%,71.00%,69.91%,69.30%
2022-08-05 08:03:12.740523,1,500,545,36000,36500,73.00%,62.23%,73.00%,73.00%,73.00%,70.88%,73.00%
2022-08-05 08:03:27.837060,2,500,545,36000,36500,79.00%,56.52%,79.00%,79.00%,79.00%,78.98%,76.00%
2022-08-05 08:03:40.892104,3,500,545,36000,36500,75.00%,56.52%,75.00%,75.00%,75.00%,74.42%,75.67%
2022-08-05 08:03:56.663832,4,500,545,36000,36500,75.00%,56.90%,75.00%,75.00%,75.00%,74.94%,75.50%
2022-08-05 08:04:11.315550,5,500,545,36000,36500,72.00%,55.84%,72.00%,72.00%,72.00%,71.06%,74.80%
2022-08-05 08:04:27.539808,6,500,545,36000,36500,74.00%,57.89%,74.00%,74.00%,74.00%,73.91%,74.67%
2022-08-05 08:04:41.938885,7,500,545,36000,36500,75.00%,55.08%,75.00%,75.00%,75.00%,74.69%,74.71%
2022-08-05 08:04:57.865255,8,500,545,36000,36500,71.00%,57.46%,71.00%,71.00%,71.00%,68.34%,74.25%
2022-08-05 08:05:13.424794,9,500,545,36000,36500,76.00%,56.15%,76.00%,76.00%,76.00%,76.00%,74.44%
2022-08-05 08:05:28.037764,10,500,545,36000,36500,69.00%,60.91%,69.00%,69.00%,69.00%,69.00%,73.90%
2022-08-05 08:05:49.423194,1,500,536,36500,37000,70.00%,55.17%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-05 08:06:04.672969,2,500,536,36500,37000,69.00%,53.33%,69.00%,69.00%,69.00%,68.97%,69.50%
2022-08-05 08:06:20.344664,3,500,536,36500,37000,74.00%,61.48%,74.00%,74.00%,74.00%,73.99%,71.00%
2022-08-05 08:06:35.614982,4,500,536,36500,37000,72.00%,55.55%,72.00%,72.00%,72.00%,71.72%,71.25%
2022-08-05 08:06:50.530349,5,500,536,36500,37000,73.00%,50.81%,73.00%,73.00%,73.00%,72.67%,71.60%
2022-08-05 08:07:05.895513,6,500,536,36500,37000,71.00%,56.73%,71.00%,71.00%,71.00%,70.33%,71.50%
2022-08-05 08:07:21.472614,7,500,536,36500,37000,72.00%,57.43%,72.00%,72.00%,72.00%,71.72%,71.57%
2022-08-05 08:07:36.910633,8,500,536,36500,37000,71.00%,55.10%,71.00%,71.00%,71.00%,69.91%,71.50%
2022-08-05 08:07:51.864487,9,500,536,36500,37000,71.00%,53.19%,71.00%,71.00%,71.00%,70.93%,71.44%
2022-08-05 08:08:07.786612,10,500,536,36500,37000,72.00%,52.29%,72.00%,72.00%,72.00%,71.82%,71.50%
2022-08-05 08:08:33.266723,1,500,549,37000,37500,60.00%,67.08%,60.00%,60.00%,60.00%,59.20%,60.00%
2022-08-05 08:08:51.609982,2,500,549,37000,37500,58.00%,67.80%,58.00%,58.00%,58.00%,57.85%,59.00%
2022-08-05 08:09:09.940358,3,500,549,37000,37500,60.00%,67.14%,60.00%,60.00%,60.00%,59.98%,59.33%
2022-08-05 08:09:26.420272,4,500,549,37000,37500,49.00%,68.15%,49.00%,49.00%,49.00%,46.65%,56.75%
2022-08-05 08:09:44.190703,5,500,549,37000,37500,62.00%,66.47%,62.00%,62.00%,62.00%,61.24%,57.80%
2022-08-05 08:10:02.801593,6,500,549,37000,37500,57.00%,67.01%,57.00%,57.00%,57.00%,56.47%,57.67%
2022-08-05 08:10:20.259112,7,500,549,37000,37500,59.00%,67.45%,59.00%,59.00%,59.00%,57.11%,57.86%
2022-08-05 08:10:37.420007,8,500,549,37000,37500,52.00%,67.44%,52.00%,52.00%,52.00%,51.52%,57.12%
2022-08-05 08:10:53.713146,9,500,549,37000,37500,54.00%,68.42%,54.00%,54.00%,54.00%,53.70%,56.78%
2022-08-05 08:11:10.881850,10,500,549,37000,37500,57.00%,67.77%,57.00%,57.00%,57.00%,56.79%,56.80%
2022-08-05 08:11:35.089447,1,500,539,37500,38000,60.00%,65.88%,60.00%,60.00%,60.00%,59.86%,60.00%
2022-08-05 08:11:51.896849,2,500,539,37500,38000,60.00%,64.87%,60.00%,60.00%,60.00%,58.33%,60.00%
2022-08-05 08:12:10.477147,3,500,539,37500,38000,54.00%,66.18%,54.00%,54.00%,54.00%,53.08%,58.00%
2022-08-05 08:12:29.804219,4,500,539,37500,38000,63.00%,65.25%,63.00%,63.00%,63.00%,61.29%,59.25%
2022-08-05 08:12:48.059112,5,500,539,37500,38000,65.00%,64.85%,65.00%,65.00%,65.00%,65.00%,60.40%
2022-08-05 08:13:04.830134,6,500,539,37500,38000,61.00%,66.00%,61.00%,61.00%,61.00%,60.90%,60.50%
2022-08-05 08:13:23.270448,7,500,539,37500,38000,60.00%,67.18%,60.00%,60.00%,60.00%,59.98%,60.43%
2022-08-05 08:13:40.420194,8,500,539,37500,38000,66.00%,64.11%,66.00%,66.00%,66.00%,65.95%,61.13%
2022-08-05 08:13:58.003747,9,500,539,37500,38000,63.00%,64.64%,63.00%,63.00%,63.00%,62.55%,61.33%
2022-08-05 08:14:15.687698,10,500,539,37500,38000,61.00%,66.57%,61.00%,61.00%,61.00%,60.68%,61.30%
2022-08-05 08:14:43.272898,1,500,543,38000,38500,62.00%,67.84%,62.00%,62.00%,62.00%,47.92%,62.00%
2022-08-05 08:15:27.639933,2,500,543,38000,38500,73.00%,52.91%,73.00%,73.00%,73.00%,72.87%,67.50%
2022-08-05 08:16:12.934674,3,500,543,38000,38500,74.00%,54.59%,74.00%,74.00%,74.00%,73.96%,69.67%
2022-08-05 08:16:57.577376,4,500,543,38000,38500,77.00%,54.10%,77.00%,77.00%,77.00%,76.81%,71.50%
2022-08-05 08:17:42.651839,5,500,543,38000,38500,74.00%,55.27%,74.00%,74.00%,74.00%,73.96%,72.00%
2022-08-05 08:18:27.099172,6,500,543,38000,38500,68.00%,54.67%,68.00%,68.00%,68.00%,68.00%,71.33%
2022-08-05 08:19:13.540441,7,500,543,38000,38500,77.00%,48.19%,77.00%,77.00%,77.00%,74.19%,72.14%
2022-08-05 08:19:58.338945,8,500,543,38000,38500,74.00%,52.08%,74.00%,74.00%,74.00%,73.91%,72.38%
2022-08-05 08:20:39.526319,9,500,543,38000,38500,70.00%,53.51%,70.00%,70.00%,70.00%,69.56%,72.11%
2022-08-05 08:21:24.318886,10,500,543,38000,38500,75.00%,47.84%,75.00%,75.00%,75.00%,73.03%,72.40%
2022-08-05 08:21:43.630290,1,500,547,38500,39000,69.00%,59.86%,69.00%,69.00%,69.00%,68.62%,69.00%
2022-08-05 08:21:56.550742,2,500,547,38500,39000,71.00%,62.78%,71.00%,71.00%,71.00%,70.64%,70.00%
2022-08-05 08:22:08.751794,3,500,547,38500,39000,65.00%,59.44%,65.00%,65.00%,65.00%,65.00%,68.33%
2022-08-05 08:22:20.919069,4,500,547,38500,39000,72.00%,52.62%,72.00%,72.00%,72.00%,71.82%,69.25%
2022-08-05 08:22:32.899790,5,500,547,38500,39000,68.00%,55.93%,68.00%,68.00%,68.00%,67.99%,69.00%
2022-08-05 08:22:44.705400,6,500,547,38500,39000,68.00%,56.97%,68.00%,68.00%,68.00%,67.99%,68.83%
2022-08-05 08:22:57.479882,7,500,547,38500,39000,72.00%,64.11%,72.00%,72.00%,72.00%,71.90%,69.29%
2022-08-05 08:23:10.091042,8,500,547,38500,39000,70.00%,57.46%,70.00%,70.00%,70.00%,69.70%,69.38%
2022-08-05 08:23:22.062313,9,500,547,38500,39000,65.00%,60.36%,65.00%,65.00%,65.00%,64.71%,68.89%
2022-08-05 08:23:34.836753,10,500,547,38500,39000,70.00%,59.03%,70.00%,70.00%,70.00%,69.81%,69.00%
2022-08-05 08:23:58.878085,1,500,543,39000,39500,70.00%,57.71%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-08-05 08:24:15.652342,2,500,543,39000,39500,68.00%,57.64%,68.00%,68.00%,68.00%,67.95%,69.00%
2022-08-05 08:24:33.497491,3,500,543,39000,39500,74.00%,58.79%,74.00%,74.00%,74.00%,73.62%,70.67%
2022-08-05 08:24:50.728141,4,500,543,39000,39500,67.00%,60.16%,67.00%,67.00%,67.00%,63.97%,69.75%
2022-08-05 08:25:08.208456,5,500,543,39000,39500,67.00%,59.51%,67.00%,67.00%,67.00%,66.97%,69.20%
2022-08-05 08:25:26.174975,6,500,543,39000,39500,70.00%,55.57%,70.00%,70.00%,70.00%,69.89%,69.33%
2022-08-05 08:25:43.298577,7,500,543,39000,39500,64.00%,63.28%,64.00%,64.00%,64.00%,59.29%,68.57%
2022-08-05 08:26:00.556285,8,500,543,39000,39500,73.00%,56.63%,73.00%,73.00%,73.00%,72.87%,69.13%
2022-08-05 08:26:17.082961,9,500,543,39000,39500,70.00%,60.02%,70.00%,70.00%,70.00%,68.47%,69.22%
2022-08-05 08:26:33.102076,10,500,543,39000,39500,66.00%,59.76%,66.00%,66.00%,66.00%,65.66%,68.90%
2022-08-05 08:27:01.720895,1,500,549,39500,40000,66.00%,69.97%,66.00%,66.00%,66.00%,65.50%,66.00%
2022-08-05 08:27:23.869514,2,500,549,39500,40000,70.00%,57.35%,70.00%,70.00%,70.00%,70.00%,68.00%
2022-08-05 08:27:46.240011,3,500,549,39500,40000,71.00%,65.06%,71.00%,71.00%,71.00%,70.97%,69.00%
2022-08-05 08:28:08.195181,4,500,549,39500,40000,74.00%,58.60%,74.00%,74.00%,74.00%,73.99%,70.25%
2022-08-05 08:28:30.274740,5,500,549,39500,40000,74.00%,55.24%,74.00%,74.00%,74.00%,74.00%,71.00%
2022-08-05 08:28:52.874533,6,500,549,39500,40000,71.00%,61.96%,71.00%,71.00%,71.00%,70.97%,71.00%
2022-08-05 08:29:14.573509,7,500,549,39500,40000,72.00%,58.59%,72.00%,72.00%,72.00%,71.99%,71.14%
2022-08-05 08:29:37.417574,8,500,549,39500,40000,72.00%,61.29%,72.00%,72.00%,72.00%,72.00%,71.25%
2022-08-05 08:29:59.806467,9,500,549,39500,40000,73.00%,62.90%,73.00%,73.00%,73.00%,72.98%,71.44%
2022-08-05 08:30:22.591147,10,500,549,39500,40000,74.00%,58.93%,74.00%,74.00%,74.00%,73.96%,71.70%
2022-08-05 08:30:51.058861,1,500,556,40000,40500,67.00%,60.04%,67.00%,67.00%,67.00%,66.73%,67.00%
2022-08-05 08:31:12.813294,2,500,556,40000,40500,66.00%,63.78%,66.00%,66.00%,66.00%,65.32%,66.50%
2022-08-05 08:31:35.293312,3,500,556,40000,40500,70.00%,71.95%,70.00%,70.00%,70.00%,69.81%,67.67%
2022-08-05 08:31:56.816078,4,500,556,40000,40500,68.00%,61.26%,68.00%,68.00%,68.00%,66.67%,67.75%
2022-08-05 08:32:18.581359,5,500,556,40000,40500,67.00%,76.28%,67.00%,67.00%,67.00%,65.48%,67.60%
2022-08-05 08:32:40.603552,6,500,556,40000,40500,72.00%,64.35%,72.00%,72.00%,72.00%,71.82%,68.33%
2022-08-05 08:33:02.122590,7,500,556,40000,40500,71.00%,60.74%,71.00%,71.00%,71.00%,70.64%,68.71%
2022-08-05 08:33:23.695151,8,500,556,40000,40500,71.00%,55.96%,71.00%,71.00%,71.00%,70.97%,69.00%
2022-08-05 08:33:45.785070,9,500,556,40000,40500,63.00%,79.25%,63.00%,63.00%,63.00%,60.93%,68.33%
2022-08-05 08:34:07.823914,10,500,556,40000,40500,69.00%,74.85%,69.00%,69.00%,69.00%,66.93%,68.40%
2022-08-05 08:34:34.641787,1,500,534,40500,41000,74.00%,59.20%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-08-05 08:34:54.324903,2,500,534,40500,41000,72.00%,53.62%,72.00%,72.00%,72.00%,71.26%,73.00%
2022-08-05 08:35:14.072526,3,500,534,40500,41000,71.00%,55.59%,71.00%,71.00%,71.00%,69.66%,72.33%
2022-08-05 08:35:34.326396,4,500,534,40500,41000,74.00%,56.13%,74.00%,74.00%,74.00%,73.62%,72.75%
2022-08-05 08:35:54.540360,5,500,534,40500,41000,69.00%,57.06%,69.00%,69.00%,69.00%,68.62%,72.00%
2022-08-05 08:36:14.183172,6,500,534,40500,41000,67.00%,66.12%,67.00%,67.00%,67.00%,66.60%,71.17%
2022-08-05 08:36:33.689538,7,500,534,40500,41000,68.00%,62.79%,68.00%,68.00%,68.00%,66.93%,70.71%
2022-08-05 08:36:53.342306,8,500,534,40500,41000,69.00%,58.36%,69.00%,69.00%,69.00%,69.00%,70.50%
2022-08-05 08:37:12.580787,9,500,534,40500,41000,73.00%,61.25%,73.00%,73.00%,73.00%,72.78%,70.78%
2022-08-05 08:37:33.301576,10,500,534,40500,41000,71.00%,67.50%,71.00%,71.00%,71.00%,70.93%,70.80%
2022-08-05 08:37:55.568419,1,500,543,41000,41500,77.00%,48.31%,77.00%,77.00%,77.00%,76.94%,77.00%
2022-08-05 08:38:11.081927,2,500,543,41000,41500,77.00%,53.11%,77.00%,77.00%,77.00%,77.00%,77.00%
2022-08-05 08:38:27.088643,3,500,543,41000,41500,75.00%,50.85%,75.00%,75.00%,75.00%,74.98%,76.33%
2022-08-05 08:38:42.438591,4,500,543,41000,41500,74.00%,60.24%,74.00%,74.00%,74.00%,73.74%,75.75%
2022-08-05 08:38:57.812100,5,500,543,41000,41500,79.00%,45.82%,79.00%,79.00%,79.00%,78.95%,76.40%
2022-08-05 08:39:13.723951,6,500,543,41000,41500,74.00%,56.23%,74.00%,74.00%,74.00%,73.83%,76.00%
2022-08-05 08:39:29.560633,7,500,543,41000,41500,77.00%,57.97%,77.00%,77.00%,77.00%,76.98%,76.14%
2022-08-05 08:39:44.862158,8,500,543,41000,41500,79.00%,49.57%,79.00%,79.00%,79.00%,79.00%,76.50%
2022-08-05 08:40:00.032924,9,500,543,41000,41500,76.00%,55.17%,76.00%,76.00%,76.00%,76.00%,76.44%
2022-08-05 08:40:15.841753,10,500,543,41000,41500,76.00%,51.56%,76.00%,76.00%,76.00%,75.99%,76.40%
2022-08-05 08:40:36.440147,1,500,549,41500,42000,71.00%,56.71%,71.00%,71.00%,71.00%,67.46%,71.00%
2022-08-05 08:40:49.751877,2,500,549,41500,42000,76.00%,57.40%,76.00%,76.00%,76.00%,75.00%,73.50%
2022-08-05 08:41:03.353697,3,500,549,41500,42000,70.00%,56.06%,70.00%,70.00%,70.00%,67.03%,72.33%
2022-08-05 08:41:17.255092,4,500,549,41500,42000,70.00%,55.14%,70.00%,70.00%,70.00%,68.47%,71.75%
2022-08-05 08:41:31.220519,5,500,549,41500,42000,77.00%,52.27%,77.00%,77.00%,77.00%,75.72%,72.80%
2022-08-05 08:41:44.726341,6,500,549,41500,42000,74.00%,60.33%,74.00%,74.00%,74.00%,72.68%,73.00%
2022-08-05 08:41:58.507991,7,500,549,41500,42000,71.00%,57.85%,71.00%,71.00%,71.00%,70.76%,72.71%
2022-08-05 08:42:12.632802,8,500,549,41500,42000,70.00%,59.70%,70.00%,70.00%,70.00%,69.89%,72.37%
2022-08-05 08:42:25.487330,9,500,549,41500,42000,75.00%,57.15%,75.00%,75.00%,75.00%,74.26%,72.67%
2022-08-05 08:42:39.012261,10,500,549,41500,42000,73.00%,55.78%,73.00%,73.00%,73.00%,72.38%,72.70%
2022-08-05 08:42:57.893162,1,500,542,42000,42500,75.00%,50.03%,75.00%,75.00%,75.00%,75.00%,75.00%
2022-08-05 08:43:09.981754,2,500,542,42000,42500,75.00%,52.86%,75.00%,75.00%,75.00%,74.94%,75.00%
2022-08-05 08:43:21.973567,3,500,542,42000,42500,76.00%,49.66%,76.00%,76.00%,76.00%,75.99%,75.33%
2022-08-05 08:43:33.884913,4,500,542,42000,42500,77.00%,49.83%,77.00%,77.00%,77.00%,76.98%,75.75%
2022-08-05 08:43:45.903400,5,500,542,42000,42500,74.00%,51.75%,74.00%,74.00%,74.00%,73.99%,75.40%
2022-08-05 08:43:58.231006,6,500,542,42000,42500,74.00%,53.49%,74.00%,74.00%,74.00%,74.00%,75.17%
2022-08-05 08:44:10.647378,7,500,542,42000,42500,77.00%,48.85%,77.00%,77.00%,77.00%,76.81%,75.43%
2022-08-05 08:44:22.630151,8,500,542,42000,42500,74.00%,48.82%,74.00%,74.00%,74.00%,73.96%,75.25%
2022-08-05 08:44:34.886831,9,500,542,42000,42500,78.00%,47.79%,78.00%,78.00%,78.00%,77.96%,75.56%
2022-08-05 08:44:46.854115,10,500,542,42000,42500,73.00%,51.18%,73.00%,73.00%,73.00%,72.98%,75.30%
2022-08-05 08:45:05.291873,1,500,552,42500,43000,66.00%,62.09%,66.00%,66.00%,66.00%,65.32%,66.00%
2022-08-05 08:45:19.675566,2,500,552,42500,43000,64.00%,61.65%,64.00%,64.00%,64.00%,63.99%,65.00%
2022-08-05 08:45:32.625685,3,500,552,42500,43000,62.00%,62.40%,62.00%,62.00%,62.00%,61.94%,64.00%
2022-08-05 08:45:44.197831,4,500,552,42500,43000,61.00%,63.21%,61.00%,61.00%,61.00%,60.68%,63.25%
2022-08-05 08:45:58.147099,5,500,552,42500,43000,69.00%,60.03%,69.00%,69.00%,69.00%,68.97%,64.40%
2022-08-05 08:46:11.243074,6,500,552,42500,43000,64.00%,58.76%,64.00%,64.00%,64.00%,64.00%,64.33%
2022-08-05 08:46:24.091333,7,500,552,42500,43000,67.00%,61.57%,67.00%,67.00%,67.00%,66.02%,64.71%
2022-08-05 08:46:37.095940,8,500,552,42500,43000,66.00%,63.39%,66.00%,66.00%,66.00%,64.86%,64.88%
2022-08-05 08:46:50.349476,9,500,552,42500,43000,68.00%,60.11%,68.00%,68.00%,68.00%,67.79%,65.22%
2022-08-05 08:47:04.301855,10,500,552,42500,43000,66.00%,61.89%,66.00%,66.00%,66.00%,62.64%,65.30%
2022-08-05 08:47:53.581362,1,500,558,43000,43500,74.00%,84.12%,74.00%,74.00%,74.00%,72.68%,74.00%
2022-08-05 08:48:35.966139,2,500,558,43000,43500,67.00%,70.94%,67.00%,67.00%,67.00%,65.16%,70.50%
2022-08-05 08:49:18.416644,3,500,558,43000,43500,71.00%,58.34%,71.00%,71.00%,71.00%,70.50%,70.67%
2022-08-05 08:50:01.402478,4,500,558,43000,43500,73.00%,58.19%,73.00%,73.00%,73.00%,72.93%,71.25%
2022-08-05 08:50:43.991121,5,500,558,43000,43500,74.00%,53.58%,74.00%,74.00%,74.00%,73.96%,71.80%
2022-08-05 08:51:26.861069,6,500,558,43000,43500,73.00%,60.95%,73.00%,73.00%,73.00%,72.67%,72.00%
2022-08-05 08:52:10.007940,7,500,558,43000,43500,66.00%,73.19%,66.00%,66.00%,66.00%,62.64%,71.14%
2022-08-05 08:52:52.829332,8,500,558,43000,43500,71.00%,61.47%,71.00%,71.00%,71.00%,69.07%,71.13%
2022-08-05 08:53:35.825467,9,500,558,43000,43500,71.00%,59.19%,71.00%,71.00%,71.00%,70.64%,71.11%
2022-08-05 08:54:18.477899,10,500,558,43000,43500,70.00%,63.54%,70.00%,70.00%,70.00%,69.81%,71.00%
2022-08-05 08:54:41.113903,1,500,548,43500,44000,79.00%,49.81%,79.00%,79.00%,79.00%,78.98%,79.00%
2022-08-05 08:54:57.936157,2,500,548,43500,44000,72.00%,58.20%,72.00%,72.00%,72.00%,72.00%,75.50%
2022-08-05 08:55:14.023441,3,500,548,43500,44000,72.00%,58.31%,72.00%,72.00%,72.00%,70.83%,74.33%
2022-08-05 08:55:28.340818,4,500,548,43500,44000,74.00%,55.87%,74.00%,74.00%,74.00%,74.00%,74.25%
2022-08-05 08:55:44.812129,5,500,548,43500,44000,74.00%,57.54%,74.00%,74.00%,74.00%,73.83%,74.20%
2022-08-05 08:56:00.794683,6,500,548,43500,44000,78.00%,57.16%,78.00%,78.00%,78.00%,77.96%,74.83%
2022-08-05 08:56:16.465027,7,500,548,43500,44000,73.00%,54.94%,73.00%,73.00%,73.00%,72.87%,74.57%
2022-08-05 08:56:31.698458,8,500,548,43500,44000,76.00%,53.99%,76.00%,76.00%,76.00%,75.91%,74.75%
2022-08-05 08:56:47.585394,9,500,548,43500,44000,75.00%,55.54%,75.00%,75.00%,75.00%,74.98%,74.78%
2022-08-05 08:57:04.029403,10,500,548,43500,44000,76.00%,48.78%,76.00%,76.00%,76.00%,75.96%,74.90%
2022-08-05 08:57:37.480623,1,500,554,44000,44500,74.00%,55.75%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-08-05 08:58:09.595371,2,500,554,44000,44500,74.00%,52.61%,74.00%,74.00%,74.00%,73.83%,74.00%
2022-08-05 08:58:41.826871,3,500,554,44000,44500,81.00%,47.94%,81.00%,81.00%,81.00%,81.00%,76.33%
2022-08-05 08:59:09.704026,4,500,554,44000,44500,76.00%,53.75%,76.00%,76.00%,76.00%,75.99%,76.25%
2022-08-05 08:59:41.492619,5,500,554,44000,44500,64.00%,64.78%,64.00%,64.00%,64.00%,59.89%,73.80%
2022-08-05 09:00:13.432345,6,500,554,44000,44500,73.00%,69.44%,73.00%,73.00%,73.00%,71.20%,73.67%
2022-08-05 09:00:45.607421,7,500,554,44000,44500,77.00%,48.80%,77.00%,77.00%,77.00%,76.94%,74.14%
2022-08-05 09:01:17.266694,8,500,554,44000,44500,71.00%,58.30%,71.00%,71.00%,71.00%,69.66%,73.75%
2022-08-05 09:01:46.457055,9,500,554,44000,44500,70.00%,60.20%,70.00%,70.00%,70.00%,68.75%,73.33%
2022-08-05 09:02:15.867446,10,500,554,44000,44500,74.00%,54.32%,74.00%,74.00%,74.00%,73.48%,73.40%
2022-08-05 09:02:39.908915,1,500,538,44500,45000,78.00%,52.59%,78.00%,78.00%,78.00%,76.40%,78.00%
2022-08-05 09:02:56.140208,2,500,538,44500,45000,71.00%,60.82%,71.00%,71.00%,71.00%,70.76%,74.50%
2022-08-05 09:03:13.937839,3,500,538,44500,45000,78.00%,57.92%,78.00%,78.00%,78.00%,76.66%,75.67%
2022-08-05 09:03:31.337007,4,500,538,44500,45000,78.00%,58.47%,78.00%,78.00%,78.00%,76.40%,76.25%
2022-08-05 09:03:48.587942,5,500,538,44500,45000,72.00%,58.71%,72.00%,72.00%,72.00%,71.44%,75.40%
2022-08-05 09:04:05.261892,6,500,538,44500,45000,77.00%,53.67%,77.00%,77.00%,77.00%,74.89%,75.67%
2022-08-05 09:04:21.969325,7,500,538,44500,45000,78.00%,52.07%,78.00%,78.00%,78.00%,77.42%,76.00%
2022-08-05 09:04:38.631620,8,500,538,44500,45000,78.00%,62.84%,78.00%,78.00%,78.00%,76.40%,76.25%
2022-08-05 09:04:55.706997,9,500,538,44500,45000,78.00%,60.57%,78.00%,78.00%,78.00%,76.13%,76.44%
2022-08-05 09:05:13.144704,10,500,538,44500,45000,75.00%,65.12%,75.00%,75.00%,75.00%,72.34%,76.30%
2022-08-05 09:05:38.350119,1,500,540,45000,45500,71.00%,56.63%,71.00%,71.00%,71.00%,71.00%,71.00%
2022-08-05 09:05:57.227809,2,500,540,45000,45500,73.00%,63.66%,73.00%,73.00%,73.00%,72.78%,72.00%
2022-08-05 09:06:16.731362,3,500,540,45000,45500,67.00%,63.00%,67.00%,67.00%,67.00%,66.84%,70.33%
2022-08-05 09:06:35.385784,4,500,540,45000,45500,72.00%,62.10%,72.00%,72.00%,72.00%,72.00%,70.75%
2022-08-05 09:06:51.094939,5,500,540,45000,45500,72.00%,59.76%,72.00%,72.00%,72.00%,71.96%,71.00%
2022-08-05 09:07:09.803714,6,500,540,45000,45500,66.00%,66.17%,66.00%,66.00%,66.00%,65.50%,70.17%
2022-08-05 09:07:27.283131,7,500,540,45000,45500,68.00%,60.08%,68.00%,68.00%,68.00%,67.68%,69.86%
2022-08-05 09:07:45.605373,8,500,540,45000,45500,70.00%,54.01%,70.00%,70.00%,70.00%,69.70%,69.88%
2022-08-05 09:08:03.345993,9,500,540,45000,45500,67.00%,64.33%,67.00%,67.00%,67.00%,66.97%,69.56%
2022-08-05 09:08:22.621780,10,500,540,45000,45500,79.00%,60.58%,79.00%,79.00%,79.00%,78.38%,70.50%
2022-08-05 09:08:47.246270,1,500,544,45500,46000,75.00%,56.54%,75.00%,75.00%,75.00%,71.94%,75.00%
2022-08-05 09:09:04.672589,2,500,544,45500,46000,72.00%,59.21%,72.00%,72.00%,72.00%,70.29%,73.50%
2022-08-05 09:09:21.497321,3,500,544,45500,46000,65.00%,58.82%,65.00%,65.00%,65.00%,65.00%,70.67%
2022-08-05 09:09:39.507813,4,500,544,45500,46000,71.00%,58.19%,71.00%,71.00%,71.00%,69.91%,70.75%
2022-08-05 09:09:56.541682,5,500,544,45500,46000,70.00%,56.72%,70.00%,70.00%,70.00%,69.21%,70.60%
2022-08-05 09:10:13.552485,6,500,544,45500,46000,72.00%,56.48%,72.00%,72.00%,72.00%,70.58%,70.83%
2022-08-05 09:10:29.332545,7,500,544,45500,46000,72.00%,58.29%,72.00%,72.00%,72.00%,71.06%,71.00%
2022-08-05 09:10:45.549759,8,500,544,45500,46000,70.00%,59.85%,70.00%,70.00%,70.00%,69.00%,70.88%
2022-08-05 09:11:03.232451,9,500,544,45500,46000,70.00%,56.62%,70.00%,70.00%,70.00%,69.40%,70.78%
2022-08-05 09:11:20.852464,10,500,544,45500,46000,73.00%,53.78%,73.00%,73.00%,73.00%,70.52%,71.00%
