date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-04 23:03:36.448456,5,5000,3000,15000,20000,82.20%,40.01%,82.20%,82.20%,82.20%,82.20%,82.28%
2022-08-04 23:03:57.752815,6,5000,3000,15000,20000,82.30%,38.67%,82.30%,82.30%,82.30%,82.30%,82.28%
2022-08-04 23:04:19.320299,7,5000,3000,15000,20000,82.30%,39.25%,82.30%,82.30%,82.30%,82.28%,82.29%
2022-08-04 23:04:40.515793,8,5000,3000,15000,20000,81.70%,40.17%,81.70%,81.70%,81.70%,81.69%,82.21%
2022-08-04 23:05:02.896217,9,5000,3000,15000,20000,82.60%,39.97%,82.60%,82.60%,82.60%,82.57%,82.26%
2022-08-04 23:05:24.314838,10,5000,3000,15000,20000,83.20%,39.13%,83.20%,83.20%,83.20%,83.14%,82.35%
2022-08-04 23:05:46.708715,1,5000,3000,20000,25000,83.30%,37.70%,83.30%,83.30%,83.30%,83.27%,83.30%
2022-08-04 23:06:01.940216,2,5000,3000,20000,25000,83.50%,35.65%,83.50%,83.50%,83.50%,83.41%,83.40%
2022-08-04 23:06:16.572374,3,5000,3000,20000,25000,84.40%,36.13%,84.40%,84.40%,84.40%,84.38%,83.73%
2022-08-04 23:06:31.082528,4,5000,3000,20000,25000,83.80%,36.44%,83.80%,83.80%,83.80%,83.79%,83.75%
2022-08-04 23:06:45.414739,5,5000,3000,20000,25000,84.30%,35.38%,84.30%,84.30%,84.30%,84.23%,83.86%
2022-08-04 23:07:00.081419,6,5000,3000,20000,25000,84.90%,36.22%,84.90%,84.90%,84.90%,84.86%,84.03%
2022-08-04 23:07:14.468975,7,5000,3000,20000,25000,83.20%,36.92%,83.20%,83.20%,83.20%,83.19%,83.91%
2022-08-04 23:07:29.385628,8,5000,3000,20000,25000,84.20%,35.78%,84.20%,84.20%,84.20%,84.19%,83.95%
2022-08-04 23:07:44.352663,9,5000,3000,20000,25000,84.20%,35.82%,84.20%,84.20%,84.20%,84.17%,83.98%
2022-08-04 23:07:58.754658,10,5000,3000,20000,25000,84.80%,35.31%,84.80%,84.80%,84.80%,84.78%,84.06%
2022-08-04 23:08:20.070138,1,5000,3000,25000,30000,82.20%,38.68%,82.20%,82.20%,82.20%,82.14%,82.20%
2022-08-04 23:08:33.002670,2,5000,3000,25000,30000,81.70%,39.21%,81.70%,81.70%,81.70%,81.65%,81.95%
2022-08-04 23:08:46.294886,3,5000,3000,25000,30000,82.90%,37.93%,82.90%,82.90%,82.90%,82.86%,82.27%
2022-08-04 23:08:59.295090,4,5000,3000,25000,30000,81.90%,39.23%,81.90%,81.90%,81.90%,81.86%,82.18%
2022-08-04 23:09:12.181906,5,5000,3000,25000,30000,81.00%,40.45%,81.00%,81.00%,81.00%,81.00%,81.94%
2022-08-04 23:09:24.980768,6,5000,3000,25000,30000,82.30%,38.62%,82.30%,82.30%,82.30%,82.30%,82.00%
2022-08-04 23:09:38.192887,7,5000,3000,25000,30000,81.90%,39.50%,81.90%,81.90%,81.90%,81.89%,81.99%
2022-08-04 23:09:51.175627,8,5000,3000,25000,30000,83.00%,38.79%,83.00%,83.00%,83.00%,82.96%,82.11%
2022-08-04 23:10:04.300986,9,5000,3000,25000,30000,81.30%,38.59%,81.30%,81.30%,81.30%,81.20%,82.02%
2022-08-04 23:10:18.157683,10,5000,3000,25000,30000,81.30%,39.48%,81.30%,81.30%,81.30%,81.30%,81.95%
2022-08-04 23:10:39.479188,1,5000,3000,30000,35000,82.50%,39.20%,82.50%,82.50%,82.50%,82.45%,82.50%
2022-08-04 23:10:52.399410,2,5000,3000,30000,35000,83.00%,38.64%,83.00%,83.00%,83.00%,82.95%,82.75%
2022-08-04 23:11:04.845839,3,5000,3000,30000,35000,82.40%,39.06%,82.40%,82.40%,82.40%,82.35%,82.63%
2022-08-04 23:11:17.519308,4,5000,3000,30000,35000,81.50%,39.60%,81.50%,81.50%,81.50%,81.45%,82.35%
2022-08-04 23:11:30.419492,5,5000,3000,30000,35000,83.30%,36.89%,83.30%,83.30%,83.30%,83.25%,82.54%
2022-08-04 23:11:43.222010,6,5000,3000,30000,35000,83.10%,38.16%,83.10%,83.10%,83.10%,83.09%,82.63%
2022-08-04 23:11:55.751986,7,5000,3000,30000,35000,82.10%,39.50%,82.10%,82.10%,82.10%,82.06%,82.56%
2022-08-04 23:12:08.772749,8,5000,3000,30000,35000,83.60%,36.80%,83.60%,83.60%,83.60%,83.60%,82.69%
2022-08-04 23:12:21.407165,9,5000,3000,30000,35000,82.70%,37.49%,82.70%,82.70%,82.70%,82.69%,82.69%
2022-08-04 23:12:33.896455,10,5000,3000,30000,35000,81.70%,39.29%,81.70%,81.70%,81.70%,81.67%,82.59%
2022-08-04 23:12:58.829183,1,5000,3000,35000,40000,82.80%,38.57%,82.80%,82.80%,82.80%,82.72%,82.80%
2022-08-04 23:13:16.672312,2,5000,3000,35000,40000,82.70%,38.53%,82.70%,82.70%,82.70%,82.66%,82.75%
2022-08-04 23:13:33.186944,3,5000,3000,35000,40000,83.20%,39.14%,83.20%,83.20%,83.20%,83.18%,82.90%
2022-08-04 23:13:49.888154,4,5000,3000,35000,40000,83.20%,38.72%,83.20%,83.20%,83.20%,83.18%,82.98%
2022-08-04 23:14:06.668789,5,5000,3000,35000,40000,84.00%,37.42%,84.00%,84.00%,84.00%,83.98%,83.18%
2022-08-04 23:14:23.899379,6,5000,3000,35000,40000,82.00%,38.64%,82.00%,82.00%,82.00%,81.99%,82.98%
2022-08-04 23:14:40.709942,7,5000,3000,35000,40000,83.30%,37.17%,83.30%,83.30%,83.30%,83.30%,83.03%
2022-08-04 23:14:57.034909,8,5000,3000,35000,40000,83.50%,37.87%,83.50%,83.50%,83.50%,83.43%,83.09%
2022-08-04 23:15:14.630283,9,5000,3000,35000,40000,82.40%,38.68%,82.40%,82.40%,82.40%,82.40%,83.01%
2022-08-04 23:15:31.351805,10,5000,3000,35000,40000,83.00%,38.46%,83.00%,83.00%,83.00%,82.97%,83.01%
2022-08-04 23:15:54.209624,1,5000,3000,40000,45000,83.50%,38.83%,83.50%,83.50%,83.50%,83.49%,83.50%
2022-08-04 23:16:07.751843,2,5000,3000,40000,45000,84.10%,37.94%,84.10%,84.10%,84.10%,84.07%,83.80%
2022-08-04 23:16:20.983605,3,5000,3000,40000,45000,82.00%,39.50%,82.00%,82.00%,82.00%,81.94%,83.20%
2022-08-04 23:16:34.240486,4,5000,3000,40000,45000,82.10%,38.97%,82.10%,82.10%,82.10%,82.10%,82.92%
2022-08-04 23:16:47.124079,5,5000,3000,40000,45000,82.50%,39.28%,82.50%,82.50%,82.50%,82.46%,82.84%
2022-08-04 23:17:00.562814,6,5000,3000,40000,45000,81.90%,38.96%,81.90%,81.90%,81.90%,81.90%,82.68%
2022-08-04 23:17:13.570174,7,5000,3000,40000,45000,82.90%,38.57%,82.90%,82.90%,82.90%,82.88%,82.71%
2022-08-04 23:17:26.936576,8,5000,3000,40000,45000,83.90%,37.18%,83.90%,83.90%,83.90%,83.90%,82.86%
2022-08-04 23:17:40.010991,9,5000,3000,40000,45000,83.20%,38.21%,83.20%,83.20%,83.20%,83.20%,82.90%
2022-08-04 23:17:53.705392,10,5000,3000,40000,45000,82.70%,38.63%,82.70%,82.70%,82.70%,82.69%,82.88%
2022-08-04 23:18:14.608374,1,5000,3000,45000,50000,84.00%,37.39%,84.00%,84.00%,84.00%,84.00%,84.00%
2022-08-04 23:18:27.058277,2,5000,3000,45000,50000,83.30%,36.79%,83.30%,83.30%,83.30%,83.29%,83.65%
2022-08-04 23:18:40.352422,3,5000,3000,45000,50000,83.40%,36.00%,83.40%,83.40%,83.40%,83.39%,83.57%
2022-08-04 23:18:53.112172,4,5000,3000,45000,50000,82.90%,38.73%,82.90%,82.90%,82.90%,82.84%,83.40%
2022-08-04 23:19:05.754495,5,5000,3000,45000,50000,82.60%,38.20%,82.60%,82.60%,82.60%,82.60%,83.24%
2022-08-04 23:19:18.137642,6,5000,3000,45000,50000,82.70%,37.40%,82.70%,82.70%,82.70%,82.70%,83.15%
2022-08-04 23:19:31.152383,7,5000,3000,45000,50000,82.00%,38.70%,82.00%,82.00%,82.00%,81.95%,82.99%
2022-08-04 23:19:44.484033,8,5000,3000,45000,50000,82.90%,38.24%,82.90%,82.90%,82.90%,82.84%,82.97%
2022-08-04 23:19:57.255203,9,5000,3000,45000,50000,81.90%,38.55%,81.90%,81.90%,81.90%,81.90%,82.86%
2022-08-04 23:20:09.938234,10,5000,3000,45000,50000,83.80%,37.41%,83.80%,83.80%,83.80%,83.74%,82.95%
2022-08-05 00:25:19.408618,1,10000,6000,0,10000,85.10%,35.02%,85.10%,85.10%,85.10%,85.04%,85.10%
2022-08-05 00:25:51.170900,2,10000,6000,0,10000,85.90%,33.12%,85.90%,85.90%,85.90%,85.87%,85.50%
2022-08-05 00:26:23.570770,3,10000,6000,0,10000,86.00%,33.85%,86.00%,86.00%,86.00%,86.00%,85.67%
2022-08-05 00:26:55.580089,4,10000,6000,0,10000,84.80%,33.42%,84.80%,84.80%,84.80%,84.80%,85.45%
2022-08-05 00:27:27.658417,5,10000,6000,0,10000,86.05%,32.59%,86.05%,86.05%,86.05%,86.02%,85.57%
2022-08-05 00:27:59.896292,6,10000,6000,0,10000,85.30%,33.85%,85.30%,85.30%,85.30%,85.28%,85.53%
2022-08-05 00:28:31.378962,7,10000,6000,0,10000,86.35%,32.98%,86.35%,86.35%,86.35%,86.35%,85.64%
2022-08-05 00:29:03.496308,8,10000,6000,0,10000,84.40%,34.89%,84.40%,84.40%,84.40%,84.38%,85.49%
2022-08-05 00:29:35.051510,9,10000,6000,0,10000,84.70%,34.62%,84.70%,84.70%,84.70%,84.63%,85.40%
2022-08-05 00:30:07.596204,10,10000,6000,0,10000,84.80%,33.13%,84.80%,84.80%,84.80%,84.79%,85.34%
2022-08-05 00:30:53.457235,1,10000,6000,10000,20000,85.50%,34.20%,85.50%,85.50%,85.50%,85.47%,85.50%
2022-08-05 00:31:29.429884,2,10000,6000,10000,20000,85.55%,33.37%,85.55%,85.55%,85.55%,85.55%,85.53%
2022-08-05 00:32:05.406867,3,10000,6000,10000,20000,85.40%,34.51%,85.40%,85.40%,85.40%,85.33%,85.48%
2022-08-05 00:32:42.341329,4,10000,6000,10000,20000,85.00%,35.20%,85.00%,85.00%,85.00%,84.92%,85.36%
2022-08-05 00:33:18.570507,5,10000,6000,10000,20000,86.00%,33.58%,86.00%,86.00%,86.00%,85.94%,85.49%
2022-08-05 00:33:55.251084,6,10000,6000,10000,20000,85.15%,34.13%,85.15%,85.15%,85.15%,85.08%,85.43%
2022-08-05 00:34:31.546849,7,10000,6000,10000,20000,84.65%,34.10%,84.65%,84.65%,84.65%,84.61%,85.32%
2022-08-05 00:35:07.542661,8,10000,6000,10000,20000,85.55%,33.34%,85.55%,85.55%,85.55%,85.55%,85.35%
2022-08-05 00:35:43.922637,9,10000,6000,10000,20000,85.10%,34.71%,85.10%,85.10%,85.10%,85.04%,85.32%
2022-08-05 00:36:20.291205,10,10000,6000,10000,20000,85.40%,34.32%,85.40%,85.40%,85.40%,85.38%,85.33%
2022-08-05 00:36:50.765016,1,10000,6000,20000,30000,83.50%,36.38%,83.50%,83.50%,83.50%,83.48%,83.50%
2022-08-05 00:37:10.949045,2,10000,6000,20000,30000,83.50%,36.28%,83.50%,83.50%,83.50%,83.41%,83.50%
2022-08-05 00:37:31.834724,3,10000,6000,20000,30000,84.25%,35.49%,84.25%,84.25%,84.25%,84.23%,83.75%
2022-08-05 00:37:51.530146,4,10000,6000,20000,30000,83.80%,36.34%,83.80%,83.80%,83.80%,83.80%,83.76%
2022-08-05 00:38:11.699627,5,10000,6000,20000,30000,83.80%,35.95%,83.80%,83.80%,83.80%,83.79%,83.77%
2022-08-05 00:38:31.691650,6,10000,6000,20000,30000,83.60%,36.85%,83.60%,83.60%,83.60%,83.54%,83.74%
2022-08-05 00:38:51.801516,7,10000,6000,20000,30000,83.40%,36.77%,83.40%,83.40%,83.40%,83.38%,83.69%
2022-08-05 00:39:11.922023,8,10000,6000,20000,30000,83.80%,35.95%,83.80%,83.80%,83.80%,83.78%,83.71%
2022-08-05 00:39:31.684232,9,10000,6000,20000,30000,84.05%,35.58%,84.05%,84.05%,84.05%,84.00%,83.74%
2022-08-05 00:39:51.651276,10,10000,6000,20000,30000,83.80%,36.40%,83.80%,83.80%,83.80%,83.79%,83.75%
2022-08-05 00:40:29.129469,1,10000,6000,30000,40000,83.65%,37.08%,83.65%,83.65%,83.65%,83.64%,83.65%
2022-08-05 00:40:56.420997,2,10000,6000,30000,40000,84.75%,36.01%,84.75%,84.75%,84.75%,84.75%,84.20%
2022-08-05 00:41:24.107823,3,10000,6000,30000,40000,84.65%,35.18%,84.65%,84.65%,84.65%,84.65%,84.35%
2022-08-05 00:41:51.783667,4,10000,6000,30000,40000,84.80%,36.05%,84.80%,84.80%,84.80%,84.80%,84.46%
2022-08-05 00:42:19.261260,5,10000,6000,30000,40000,84.80%,35.93%,84.80%,84.80%,84.80%,84.80%,84.53%
2022-08-05 00:42:46.989637,6,10000,6000,30000,40000,84.45%,36.20%,84.45%,84.45%,84.45%,84.44%,84.52%
2022-08-05 00:43:14.532458,7,10000,6000,30000,40000,85.60%,35.52%,85.60%,85.60%,85.60%,85.59%,84.67%
2022-08-05 00:43:41.897853,8,10000,6000,30000,40000,84.25%,35.82%,84.25%,84.25%,84.25%,84.24%,84.62%
2022-08-05 00:44:09.377788,9,10000,6000,30000,40000,84.55%,35.39%,84.55%,84.55%,84.55%,84.55%,84.61%
2022-08-05 00:44:36.800880,10,10000,6000,30000,40000,84.05%,36.60%,84.05%,84.05%,84.05%,84.05%,84.55%
2022-08-05 00:45:07.258935,1,10000,6000,40000,50000,83.20%,35.69%,83.20%,83.20%,83.20%,83.17%,83.20%
2022-08-05 00:45:27.537636,2,10000,6000,40000,50000,83.70%,35.73%,83.70%,83.70%,83.70%,83.70%,83.45%
2022-08-05 00:45:48.284741,3,10000,6000,40000,50000,83.75%,35.53%,83.75%,83.75%,83.75%,83.75%,83.55%
2022-08-05 00:46:08.220000,4,10000,6000,40000,50000,84.30%,35.63%,84.30%,84.30%,84.30%,84.30%,83.74%
2022-08-05 00:46:28.798704,5,10000,6000,40000,50000,83.90%,36.18%,83.90%,83.90%,83.90%,83.90%,83.77%
2022-08-05 00:46:48.539560,6,10000,6000,40000,50000,83.70%,35.18%,83.70%,83.70%,83.70%,83.69%,83.76%
2022-08-05 00:47:08.987644,7,10000,6000,40000,50000,83.85%,36.12%,83.85%,83.85%,83.85%,83.84%,83.77%
2022-08-05 00:47:29.146802,8,10000,6000,40000,50000,84.45%,34.84%,84.45%,84.45%,84.45%,84.45%,83.86%
2022-08-05 00:47:48.980850,9,10000,6000,40000,50000,84.85%,34.74%,84.85%,84.85%,84.85%,84.85%,83.97%
2022-08-05 00:48:08.954938,10,10000,6000,40000,50000,83.70%,36.00%,83.70%,83.70%,83.70%,83.62%,83.94%
2022-08-05 02:02:37.228794,1,12500,7500,0,12500,87.20%,29.74%,87.20%,87.20%,87.20%,87.16%,87.20%
2022-08-05 02:03:16.745802,2,12500,7500,0,12500,87.36%,29.33%,87.36%,87.36%,87.36%,87.35%,87.28%
2022-08-05 02:03:55.815970,3,12500,7500,0,12500,87.36%,30.62%,87.36%,87.36%,87.36%,87.34%,87.31%
2022-08-05 02:04:34.914527,4,12500,7500,0,12500,88.24%,28.25%,88.24%,88.24%,88.24%,88.24%,87.54%
2022-08-05 02:05:13.685415,5,12500,7500,0,12500,87.20%,30.67%,87.20%,87.20%,87.20%,87.17%,87.47%
2022-08-05 02:05:49.549562,6,12500,7500,0,12500,86.92%,29.97%,86.92%,86.92%,86.92%,86.89%,87.38%
2022-08-05 02:06:27.428403,7,12500,7500,0,12500,87.12%,29.65%,87.12%,87.12%,87.12%,87.11%,87.34%
2022-08-05 02:07:06.185183,8,12500,7500,0,12500,87.04%,29.48%,87.04%,87.04%,87.04%,87.04%,87.30%
2022-08-05 02:07:44.490728,9,12500,7500,0,12500,87.68%,29.79%,87.68%,87.68%,87.68%,87.67%,87.35%
2022-08-05 02:08:23.481783,10,12500,7500,0,12500,87.52%,30.24%,87.52%,87.52%,87.52%,87.52%,87.36%
2022-08-05 02:09:01.906904,1,12500,7500,12500,25000,86.44%,33.11%,86.44%,86.44%,86.44%,86.43%,86.44%
2022-08-05 02:09:30.830169,2,12500,7500,12500,25000,85.88%,33.52%,85.88%,85.88%,85.88%,85.88%,86.16%
2022-08-05 02:09:59.252558,3,12500,7500,12500,25000,86.64%,32.25%,86.64%,86.64%,86.64%,86.64%,86.32%
2022-08-05 02:10:27.137627,4,12500,7500,12500,25000,85.76%,33.04%,85.76%,85.76%,85.76%,85.76%,86.18%
2022-08-05 02:10:55.021251,5,12500,7500,12500,25000,86.24%,32.06%,86.24%,86.24%,86.24%,86.24%,86.19%
2022-08-05 02:11:23.089873,6,12500,7500,12500,25000,86.44%,31.98%,86.44%,86.44%,86.44%,86.44%,86.23%
2022-08-05 02:11:51.122150,7,12500,7500,12500,25000,85.52%,32.95%,85.52%,85.52%,85.52%,85.51%,86.13%
2022-08-05 02:12:19.781023,8,12500,7500,12500,25000,85.72%,33.78%,85.72%,85.72%,85.72%,85.71%,86.08%
2022-08-05 02:12:47.471731,9,12500,7500,12500,25000,85.32%,33.73%,85.32%,85.32%,85.32%,85.31%,86.00%
2022-08-05 02:13:15.081052,10,12500,7500,12500,25000,85.48%,33.39%,85.48%,85.48%,85.48%,85.47%,85.94%
2022-08-05 02:13:57.476272,1,12500,7500,25000,37500,84.92%,34.43%,84.92%,84.92%,84.92%,84.92%,84.92%
2022-08-05 02:14:29.435123,2,12500,7500,25000,37500,85.24%,33.76%,85.24%,85.24%,85.24%,85.24%,85.08%
2022-08-05 02:15:01.589147,3,12500,7500,25000,37500,84.84%,34.03%,84.84%,84.84%,84.84%,84.84%,85.00%
2022-08-05 02:15:32.968432,4,12500,7500,25000,37500,85.44%,34.52%,85.44%,85.44%,85.44%,85.44%,85.11%
2022-08-05 02:16:04.312120,5,12500,7500,25000,37500,86.36%,33.63%,86.36%,86.36%,86.36%,86.36%,85.36%
2022-08-05 02:16:35.646381,6,12500,7500,25000,37500,85.92%,34.09%,85.92%,85.92%,85.92%,85.92%,85.45%
2022-08-05 02:17:05.177280,7,12500,7500,25000,37500,84.88%,35.01%,84.88%,84.88%,84.88%,84.86%,85.37%
2022-08-05 02:17:37.052191,8,12500,7500,25000,37500,85.12%,34.43%,85.12%,85.12%,85.12%,85.08%,85.34%
2022-08-05 02:18:08.963003,9,12500,7500,25000,37500,84.72%,34.58%,84.72%,84.72%,84.72%,84.71%,85.27%
2022-08-05 02:18:40.299797,10,12500,7500,25000,37500,85.84%,33.98%,85.84%,85.84%,85.84%,85.84%,85.33%
2022-08-05 02:19:14.955342,1,12500,7500,37500,50000,85.20%,34.37%,85.20%,85.20%,85.20%,85.19%,85.20%
2022-08-05 02:19:38.636488,2,12500,7500,37500,50000,84.80%,35.13%,84.80%,84.80%,84.80%,84.77%,85.00%
2022-08-05 02:20:03.334765,3,12500,7500,37500,50000,84.60%,34.24%,84.60%,84.60%,84.60%,84.60%,84.87%
2022-08-05 02:20:28.234860,4,12500,7500,37500,50000,84.64%,34.95%,84.64%,84.64%,84.64%,84.64%,84.81%
2022-08-05 02:20:52.330851,5,12500,7500,37500,50000,84.76%,34.93%,84.76%,84.76%,84.76%,84.76%,84.80%
2022-08-05 02:21:16.496532,6,12500,7500,37500,50000,83.92%,34.76%,83.92%,83.92%,83.92%,83.92%,84.65%
2022-08-05 02:21:40.761057,7,12500,7500,37500,50000,84.52%,34.77%,84.52%,84.52%,84.52%,84.52%,84.63%
2022-08-05 02:22:05.300192,8,12500,7500,37500,50000,84.60%,35.25%,84.60%,84.60%,84.60%,84.59%,84.63%
2022-08-05 02:22:29.480200,9,12500,7500,37500,50000,84.80%,34.58%,84.80%,84.80%,84.80%,84.79%,84.65%
2022-08-05 02:22:53.886803,10,12500,7500,37500,50000,85.12%,34.49%,85.12%,85.12%,85.12%,85.11%,84.70%
2022-08-05 02:27:34.645084,1,25000,15000,0,25000,87.62%,29.05%,87.62%,87.62%,87.62%,87.62%,87.62%
2022-08-05 02:28:45.253820,2,25000,15000,0,25000,86.94%,30.09%,86.94%,86.94%,86.94%,86.94%,87.28%
2022-08-05 02:29:55.515242,3,25000,15000,0,25000,87.28%,29.46%,87.28%,87.28%,87.28%,87.27%,87.28%
2022-08-05 02:31:04.993821,4,25000,15000,0,25000,87.68%,29.56%,87.68%,87.68%,87.68%,87.67%,87.38%
2022-08-05 02:32:07.749775,5,25000,15000,0,25000,87.00%,30.25%,87.00%,87.00%,87.00%,86.99%,87.30%
2022-08-05 02:33:17.190389,6,25000,15000,0,25000,87.00%,29.22%,87.00%,87.00%,87.00%,87.00%,87.25%
2022-08-05 02:34:26.917220,7,25000,15000,0,25000,87.54%,29.92%,87.54%,87.54%,87.54%,87.54%,87.29%
2022-08-05 02:35:36.443887,8,25000,15000,0,25000,87.32%,30.11%,87.32%,87.32%,87.32%,87.29%,87.30%
2022-08-05 02:36:45.814541,9,25000,15000,0,25000,87.14%,29.80%,87.14%,87.14%,87.14%,87.14%,87.28%
2022-08-05 02:37:52.439072,10,25000,15000,0,25000,87.38%,29.76%,87.38%,87.38%,87.38%,87.35%,87.29%
2022-08-05 02:38:46.074887,1,25000,15000,25000,50000,84.94%,33.39%,84.94%,84.94%,84.94%,84.93%,84.94%
2022-08-05 02:39:24.351146,2,25000,15000,25000,50000,85.56%,33.68%,85.56%,85.56%,85.56%,85.56%,85.25%
2022-08-05 02:40:04.630416,3,25000,15000,25000,50000,84.94%,34.22%,84.94%,84.94%,84.94%,84.92%,85.15%
2022-08-05 02:40:43.815117,4,25000,15000,25000,50000,85.08%,33.69%,85.08%,85.08%,85.08%,85.06%,85.13%
2022-08-05 02:41:23.444955,5,25000,15000,25000,50000,85.30%,34.34%,85.30%,85.30%,85.30%,85.30%,85.16%
2022-08-05 02:42:02.750301,6,25000,15000,25000,50000,85.24%,34.14%,85.24%,85.24%,85.24%,85.24%,85.18%
2022-08-05 02:42:42.649050,7,25000,15000,25000,50000,85.04%,33.43%,85.04%,85.04%,85.04%,85.02%,85.16%
2022-08-05 02:43:21.939809,8,25000,15000,25000,50000,85.54%,32.90%,85.54%,85.54%,85.54%,85.53%,85.20%
2022-08-05 02:44:00.409606,9,25000,15000,25000,50000,85.20%,33.27%,85.20%,85.20%,85.20%,85.19%,85.20%
2022-08-05 02:44:39.719201,10,25000,15000,25000,50000,84.62%,34.37%,84.62%,84.62%,84.62%,84.62%,85.15%
2022-08-05 02:52:56.962802,1,50000,30000,0,50000,89.03%,27.20%,89.03%,89.03%,89.03%,89.03%,89.03%
2022-08-05 02:55:07.549132,2,50000,30000,0,50000,88.72%,27.57%,88.72%,88.72%,88.72%,88.72%,88.87%
2022-08-05 02:57:18.814292,3,50000,30000,0,50000,89.03%,26.70%,89.03%,89.03%,89.03%,89.03%,88.93%
2022-08-05 02:59:11.348901,4,50000,30000,0,50000,88.58%,27.46%,88.58%,88.58%,88.58%,88.58%,88.84%
2022-08-05 03:01:21.803162,5,50000,30000,0,50000,88.68%,26.80%,88.68%,88.68%,88.68%,88.68%,88.81%
2022-08-05 03:03:32.000446,6,50000,30000,0,50000,88.66%,27.08%,88.66%,88.66%,88.66%,88.66%,88.78%
2022-08-05 03:05:41.850431,7,50000,30000,0,50000,88.73%,27.52%,88.73%,88.73%,88.73%,88.72%,88.78%
2022-08-05 03:07:38.450263,8,50000,30000,0,50000,89.00%,26.65%,89.00%,89.00%,89.00%,89.00%,88.80%
2022-08-05 03:09:48.849871,9,50000,30000,0,50000,88.75%,26.73%,88.75%,88.75%,88.75%,88.75%,88.80%
2022-08-05 03:11:50.928822,10,50000,30000,0,50000,88.72%,27.50%,88.72%,88.72%,88.72%,88.71%,88.79%
