date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 16:39:08.246526,2,500,557,34500,35000,70.00%,60.10%,70.00%,70.00%,70.00%,63.57%,66.00%
2022-11-01 16:39:13.074737,3,500,557,34500,35000,64.00%,63.92%,64.00%,64.00%,64.00%,59.89%,65.33%
2022-11-01 16:39:18.112791,4,500,557,34500,35000,63.00%,65.40%,63.00%,63.00%,63.00%,62.55%,64.75%
2022-11-01 16:39:22.973342,5,500,557,34500,35000,66.00%,63.65%,66.00%,66.00%,66.00%,60.26%,65.00%
2022-11-01 16:39:28.106477,6,500,557,34500,35000,62.00%,64.85%,62.00%,62.00%,62.00%,61.24%,64.50%
2022-11-01 16:39:33.004189,7,500,557,34500,35000,66.00%,62.02%,66.00%,66.00%,66.00%,58.72%,64.71%
2022-11-01 16:39:38.042592,8,500,557,34500,35000,67.00%,63.40%,67.00%,67.00%,67.00%,62.39%,65.00%
2022-11-01 16:39:42.941847,9,500,557,34500,35000,62.00%,65.52%,62.00%,62.00%,62.00%,61.24%,64.67%
2022-11-01 16:39:47.757265,10,500,557,34500,35000,63.00%,62.14%,63.00%,63.00%,63.00%,60.93%,64.50%
2022-11-01 16:39:59.140115,1,500,547,35000,35500,70.00%,60.69%,70.00%,70.00%,70.00%,68.75%,70.00%
2022-11-01 16:40:03.965864,2,500,547,35000,35500,64.00%,62.82%,64.00%,64.00%,64.00%,63.47%,67.00%
2022-11-01 16:40:09.059178,3,500,547,35000,35500,60.00%,63.04%,60.00%,60.00%,60.00%,54.77%,64.67%
2022-11-01 16:40:13.892847,4,500,547,35000,35500,64.00%,62.84%,64.00%,64.00%,64.00%,63.64%,64.50%
2022-11-01 16:40:18.627697,5,500,547,35000,35500,64.00%,62.97%,64.00%,64.00%,64.00%,56.29%,64.40%
2022-11-01 16:40:23.639024,6,500,547,35000,35500,64.00%,62.86%,64.00%,64.00%,64.00%,56.29%,64.33%
2022-11-01 16:40:28.409001,7,500,547,35000,35500,68.00%,61.76%,68.00%,68.00%,68.00%,63.82%,64.86%
2022-11-01 16:40:33.535051,8,500,547,35000,35500,70.00%,61.62%,70.00%,70.00%,70.00%,68.17%,65.50%
2022-11-01 16:40:38.488395,9,500,547,35000,35500,67.00%,62.40%,67.00%,67.00%,67.00%,66.43%,65.67%
2022-11-01 16:40:43.650120,10,500,547,35000,35500,68.00%,62.78%,68.00%,68.00%,68.00%,67.53%,65.90%
2022-11-01 16:40:53.420063,1,500,545,35500,36000,57.00%,67.27%,57.00%,57.00%,57.00%,55.02%,57.00%
2022-11-01 16:40:58.418802,2,500,545,35500,36000,62.00%,65.13%,62.00%,62.00%,62.00%,61.62%,59.50%
2022-11-01 16:41:03.240547,3,500,545,35500,36000,60.00%,65.29%,60.00%,60.00%,60.00%,58.66%,59.67%
2022-11-01 16:41:08.166975,4,500,545,35500,36000,56.00%,65.51%,56.00%,56.00%,56.00%,54.84%,58.75%
2022-11-01 16:41:13.350499,5,500,545,35500,36000,62.00%,63.68%,62.00%,62.00%,62.00%,61.00%,59.40%
2022-11-01 16:41:18.179908,6,500,545,35500,36000,62.00%,66.11%,62.00%,62.00%,62.00%,61.44%,59.83%
2022-11-01 16:41:22.035734,7,500,545,35500,36000,54.00%,67.87%,54.00%,54.00%,54.00%,47.99%,59.00%
2022-11-01 16:41:26.780759,8,500,545,35500,36000,49.00%,67.68%,49.00%,49.00%,49.00%,44.32%,57.75%
2022-11-01 16:41:31.510105,9,500,545,35500,36000,59.00%,66.66%,59.00%,59.00%,59.00%,59.00%,57.89%
2022-11-01 16:41:36.370842,10,500,545,35500,36000,58.00%,66.73%,58.00%,58.00%,58.00%,55.86%,57.90%
2022-11-01 16:41:47.415681,1,500,543,36000,36500,64.00%,64.01%,64.00%,64.00%,64.00%,59.89%,64.00%
2022-11-01 16:41:52.481614,2,500,543,36000,36500,65.00%,64.19%,65.00%,65.00%,65.00%,64.91%,64.50%
2022-11-01 16:41:57.380202,3,500,543,36000,36500,63.00%,63.91%,63.00%,63.00%,63.00%,59.07%,64.00%
2022-11-01 16:42:02.418724,4,500,543,36000,36500,63.00%,65.13%,63.00%,63.00%,63.00%,62.55%,63.75%
2022-11-01 16:42:07.336731,5,500,543,36000,36500,61.00%,64.70%,61.00%,61.00%,61.00%,60.68%,63.20%
2022-11-01 16:42:12.214942,6,500,543,36000,36500,60.00%,64.80%,60.00%,60.00%,60.00%,59.74%,62.67%
2022-11-01 16:42:15.635586,7,500,543,36000,36500,66.00%,65.50%,66.00%,66.00%,66.00%,57.84%,63.14%
2022-11-01 16:42:20.515196,8,500,543,36000,36500,66.00%,62.54%,66.00%,66.00%,66.00%,60.26%,63.50%
2022-11-01 16:42:25.623913,9,500,543,36000,36500,60.00%,66.13%,60.00%,60.00%,60.00%,59.98%,63.11%
2022-11-01 16:42:30.500733,10,500,543,36000,36500,61.00%,64.71%,61.00%,61.00%,61.00%,60.81%,62.90%
2022-11-01 16:42:41.994293,1,500,550,36500,37000,56.00%,66.09%,56.00%,56.00%,56.00%,55.84%,56.00%
2022-11-01 16:42:46.982453,2,500,550,36500,37000,60.00%,64.36%,60.00%,60.00%,60.00%,60.00%,58.00%
2022-11-01 16:42:51.868258,3,500,550,36500,37000,56.00%,66.60%,56.00%,56.00%,56.00%,55.93%,57.33%
2022-11-01 16:42:57.081023,4,500,550,36500,37000,54.00%,66.41%,54.00%,54.00%,54.00%,53.54%,56.50%
2022-11-01 16:43:01.908036,5,500,550,36500,37000,60.00%,64.88%,60.00%,60.00%,60.00%,59.74%,57.20%
2022-11-01 16:43:07.041218,6,500,550,36500,37000,60.00%,65.06%,60.00%,60.00%,60.00%,59.94%,57.67%
2022-11-01 16:43:12.024759,7,500,550,36500,37000,60.00%,66.33%,60.00%,60.00%,60.00%,60.00%,58.00%
2022-11-01 16:43:15.071397,8,500,550,36500,37000,53.00%,69.09%,53.00%,53.00%,53.00%,49.87%,57.38%
2022-11-01 16:43:19.941102,9,500,550,36500,37000,62.00%,65.56%,62.00%,62.00%,62.00%,61.86%,57.89%
2022-11-01 16:43:24.822879,10,500,550,36500,37000,60.00%,65.23%,60.00%,60.00%,60.00%,59.60%,58.10%
2022-11-01 16:43:36.073873,1,500,540,37000,37500,62.00%,65.18%,62.00%,62.00%,62.00%,58.77%,62.00%
2022-11-01 16:43:40.716331,2,500,540,37000,37500,61.00%,63.55%,61.00%,61.00%,61.00%,57.93%,61.50%
2022-11-01 16:43:45.569915,3,500,540,37000,37500,62.00%,67.43%,62.00%,62.00%,62.00%,60.07%,61.67%
2022-11-01 16:43:48.681698,4,500,540,37000,37500,63.00%,66.76%,63.00%,63.00%,63.00%,62.70%,62.00%
2022-11-01 16:43:52.796202,5,500,540,37000,37500,63.00%,66.05%,63.00%,63.00%,63.00%,58.48%,62.20%
2022-11-01 16:43:57.076034,6,500,540,37000,37500,60.00%,65.47%,60.00%,60.00%,60.00%,59.20%,61.83%
2022-11-01 16:44:01.568392,7,500,540,37000,37500,59.00%,64.61%,59.00%,59.00%,59.00%,57.78%,61.43%
2022-11-01 16:44:05.063205,8,500,540,37000,37500,59.00%,66.32%,59.00%,59.00%,59.00%,53.28%,61.12%
2022-11-01 16:44:09.445288,9,500,540,37000,37500,64.00%,64.11%,64.00%,64.00%,64.00%,62.79%,61.44%
2022-11-01 16:44:14.252259,10,500,540,37000,37500,60.00%,66.98%,60.00%,60.00%,60.00%,57.10%,61.30%
2022-11-01 16:44:25.125578,1,500,531,37500,38000,67.00%,61.61%,67.00%,67.00%,67.00%,61.08%,67.00%
2022-11-01 16:44:29.612851,2,500,531,37500,38000,68.00%,60.97%,68.00%,68.00%,68.00%,62.60%,67.50%
2022-11-01 16:44:33.160288,3,500,531,37500,38000,63.00%,64.12%,63.00%,63.00%,63.00%,49.99%,66.00%
2022-11-01 16:44:37.678421,4,500,531,37500,38000,69.00%,61.39%,69.00%,69.00%,69.00%,64.08%,66.75%
2022-11-01 16:44:41.568876,5,500,531,37500,38000,65.00%,65.26%,65.00%,65.00%,65.00%,60.11%,66.40%
2022-11-01 16:44:46.062408,6,500,531,37500,38000,70.00%,61.69%,70.00%,70.00%,70.00%,66.08%,67.00%
2022-11-01 16:44:50.763542,7,500,531,37500,38000,79.00%,61.31%,79.00%,79.00%,79.00%,78.21%,68.71%
2022-11-01 16:44:53.721032,8,500,531,37500,38000,61.00%,65.33%,61.00%,61.00%,61.00%,40.17%,67.75%
2022-11-01 16:44:58.174931,9,500,531,37500,38000,71.00%,60.15%,71.00%,71.00%,71.00%,65.80%,68.11%
2022-11-01 16:45:02.944322,10,500,531,37500,38000,74.00%,61.28%,74.00%,74.00%,74.00%,71.79%,68.70%
2022-11-01 16:45:12.982917,1,500,545,38000,38500,56.00%,66.18%,56.00%,56.00%,56.00%,51.65%,56.00%
2022-11-01 16:45:17.447162,2,500,545,38000,38500,60.00%,65.60%,60.00%,60.00%,60.00%,59.60%,58.00%
2022-11-01 16:45:20.701644,3,500,545,38000,38500,53.00%,67.81%,53.00%,53.00%,53.00%,51.60%,56.33%
2022-11-01 16:45:24.197018,4,500,545,38000,38500,58.00%,65.49%,58.00%,58.00%,58.00%,44.00%,56.75%
2022-11-01 16:45:27.998139,5,500,545,38000,38500,61.00%,66.74%,61.00%,61.00%,61.00%,54.81%,57.60%
2022-11-01 16:45:32.701237,6,500,545,38000,38500,63.00%,62.50%,63.00%,63.00%,63.00%,61.61%,58.50%
2022-11-01 16:45:37.264758,7,500,545,38000,38500,61.00%,65.55%,61.00%,61.00%,61.00%,60.10%,58.86%
2022-11-01 16:45:41.955325,8,500,545,38000,38500,64.00%,61.94%,64.00%,64.00%,64.00%,63.05%,59.50%
2022-11-01 16:45:46.511572,9,500,545,38000,38500,60.00%,64.65%,60.00%,60.00%,60.00%,59.42%,59.56%
2022-11-01 16:45:49.970693,10,500,545,38000,38500,61.00%,66.52%,61.00%,61.00%,61.00%,54.00%,59.70%
2022-11-01 16:46:01.201881,1,500,533,38500,39000,60.00%,63.84%,60.00%,60.00%,60.00%,59.60%,60.00%
2022-11-01 16:46:06.114906,2,500,533,38500,39000,60.00%,64.13%,60.00%,60.00%,60.00%,59.86%,60.00%
2022-11-01 16:46:10.910933,3,500,533,38500,39000,57.00%,64.62%,57.00%,57.00%,57.00%,56.79%,59.00%
2022-11-01 16:46:15.974305,4,500,533,38500,39000,65.00%,63.53%,65.00%,65.00%,65.00%,64.83%,60.50%
2022-11-01 16:46:20.805903,5,500,533,38500,39000,64.00%,63.39%,64.00%,64.00%,64.00%,63.77%,61.20%
2022-11-01 16:46:26.014623,6,500,533,38500,39000,65.00%,62.58%,65.00%,65.00%,65.00%,64.91%,61.83%
2022-11-01 16:46:30.922585,7,500,533,38500,39000,60.00%,62.99%,60.00%,60.00%,60.00%,59.60%,61.57%
2022-11-01 16:46:35.661688,8,500,533,38500,39000,61.00%,67.00%,61.00%,61.00%,61.00%,58.82%,61.50%
2022-11-01 16:46:39.063530,9,500,533,38500,39000,59.00%,68.28%,59.00%,59.00%,59.00%,58.80%,61.22%
2022-11-01 16:46:43.896204,10,500,533,38500,39000,57.00%,64.70%,57.00%,57.00%,57.00%,56.65%,60.80%
2022-11-01 16:46:54.395272,1,500,542,39000,39500,59.00%,68.03%,59.00%,59.00%,59.00%,59.00%,59.00%
2022-11-01 16:46:59.011520,2,500,542,39000,39500,66.00%,64.64%,66.00%,66.00%,66.00%,65.78%,62.50%
2022-11-01 16:47:02.394642,3,500,542,39000,39500,55.00%,67.01%,55.00%,55.00%,55.00%,53.96%,60.00%
2022-11-01 16:47:07.317099,4,500,542,39000,39500,60.00%,65.39%,60.00%,60.00%,60.00%,56.60%,60.00%
2022-11-01 16:47:11.948643,5,500,542,39000,39500,66.00%,65.73%,66.00%,66.00%,66.00%,65.88%,61.20%
2022-11-01 16:47:16.877059,6,500,542,39000,39500,59.00%,64.80%,59.00%,59.00%,59.00%,53.99%,60.83%
2022-11-01 16:47:21.495999,7,500,542,39000,39500,58.00%,65.89%,58.00%,58.00%,58.00%,53.21%,60.43%
2022-11-01 16:47:26.428257,8,500,542,39000,39500,60.00%,65.89%,60.00%,60.00%,60.00%,54.77%,60.38%
2022-11-01 16:47:29.516890,9,500,542,39000,39500,58.00%,68.10%,58.00%,58.00%,58.00%,57.73%,60.11%
2022-11-01 16:47:34.196884,10,500,542,39000,39500,63.00%,64.34%,63.00%,63.00%,63.00%,60.09%,60.40%
2022-11-01 16:47:45.510832,1,500,544,39500,40000,59.00%,65.81%,59.00%,59.00%,59.00%,58.30%,59.00%
2022-11-01 16:47:50.376763,2,500,544,39500,40000,61.00%,64.57%,61.00%,61.00%,61.00%,61.00%,60.00%
2022-11-01 16:47:55.453409,3,500,544,39500,40000,58.00%,65.91%,58.00%,58.00%,58.00%,57.73%,59.33%
2022-11-01 16:48:00.272912,4,500,544,39500,40000,62.00%,66.73%,62.00%,62.00%,62.00%,61.00%,60.00%
2022-11-01 16:48:05.101092,5,500,544,39500,40000,61.00%,64.47%,61.00%,61.00%,61.00%,61.00%,60.20%
2022-11-01 16:48:10.284625,6,500,544,39500,40000,68.00%,63.99%,68.00%,68.00%,68.00%,67.95%,61.50%
2022-11-01 16:48:15.158561,7,500,544,39500,40000,64.00%,65.77%,64.00%,64.00%,64.00%,60.44%,61.86%
2022-11-01 16:48:20.272701,8,500,544,39500,40000,57.00%,66.62%,57.00%,57.00%,57.00%,56.79%,61.25%
2022-11-01 16:48:25.193016,9,500,544,39500,40000,56.00%,66.02%,56.00%,56.00%,56.00%,56.00%,60.67%
2022-11-01 16:48:30.333092,10,500,544,39500,40000,63.00%,66.85%,63.00%,63.00%,63.00%,60.09%,60.90%
2022-11-01 16:48:41.566226,1,500,537,40000,40500,62.00%,66.80%,62.00%,62.00%,62.00%,59.68%,62.00%
2022-11-01 16:48:46.422146,2,500,537,40000,40500,57.00%,66.22%,57.00%,57.00%,57.00%,57.00%,59.50%
2022-11-01 16:48:51.485180,3,500,537,40000,40500,56.00%,67.05%,56.00%,56.00%,56.00%,56.00%,58.33%
2022-11-01 16:48:56.338217,4,500,537,40000,40500,56.00%,66.97%,56.00%,56.00%,56.00%,55.72%,57.75%
2022-11-01 16:49:01.415388,5,500,537,40000,40500,55.00%,67.33%,55.00%,55.00%,55.00%,52.49%,57.20%
2022-11-01 16:49:06.301384,6,500,537,40000,40500,61.00%,67.58%,61.00%,61.00%,61.00%,60.52%,57.83%
2022-11-01 16:49:11.420345,7,500,537,40000,40500,61.00%,67.47%,61.00%,61.00%,61.00%,60.52%,58.29%
2022-11-01 16:49:16.353816,8,500,537,40000,40500,59.00%,66.91%,59.00%,59.00%,59.00%,57.46%,58.38%
2022-11-01 16:49:21.192581,9,500,537,40000,40500,61.00%,66.30%,61.00%,61.00%,61.00%,61.00%,58.67%
2022-11-01 16:49:26.286725,10,500,537,40000,40500,52.00%,68.01%,52.00%,52.00%,52.00%,51.04%,58.00%
2022-11-01 16:49:36.486233,1,500,537,40500,41000,53.00%,68.01%,53.00%,53.00%,53.00%,51.60%,53.00%
2022-11-01 16:49:41.370079,2,500,537,40500,41000,62.00%,62.73%,62.00%,62.00%,62.00%,60.42%,57.50%
2022-11-01 16:49:45.852950,3,500,537,40500,41000,59.00%,64.08%,59.00%,59.00%,59.00%,57.78%,58.00%
2022-11-01 16:49:50.463814,4,500,537,40500,41000,68.00%,62.60%,68.00%,68.00%,68.00%,67.16%,60.50%
2022-11-01 16:49:55.344870,5,500,537,40500,41000,67.00%,63.01%,67.00%,67.00%,67.00%,66.24%,61.80%
2022-11-01 16:49:58.002845,6,500,537,40500,41000,44.00%,71.61%,44.00%,44.00%,44.00%,37.61%,58.83%
2022-11-01 16:50:02.989391,7,500,537,40500,41000,62.00%,64.97%,62.00%,62.00%,62.00%,61.76%,59.29%
2022-11-01 16:50:06.708373,8,500,537,40500,41000,56.00%,69.03%,56.00%,56.00%,56.00%,54.84%,58.87%
2022-11-01 16:50:11.506739,9,500,537,40500,41000,63.00%,64.47%,63.00%,63.00%,63.00%,63.00%,59.33%
2022-11-01 16:50:16.184733,10,500,537,40500,41000,59.00%,65.33%,59.00%,59.00%,59.00%,58.90%,59.30%
2022-11-01 16:50:27.237758,1,500,540,41000,41500,68.00%,60.69%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-11-01 16:50:32.306561,2,500,540,41000,41500,66.00%,63.68%,66.00%,66.00%,66.00%,65.32%,67.00%
2022-11-01 16:50:35.935272,3,500,540,41000,41500,63.00%,65.25%,63.00%,63.00%,63.00%,62.91%,65.67%
2022-11-01 16:50:41.071456,4,500,540,41000,41500,65.00%,61.94%,65.00%,65.00%,65.00%,64.97%,65.50%
2022-11-01 16:50:45.816788,5,500,540,41000,41500,63.00%,63.81%,63.00%,63.00%,63.00%,62.97%,65.00%
2022-11-01 16:50:50.783703,6,500,540,41000,41500,68.00%,62.22%,68.00%,68.00%,68.00%,67.36%,65.50%
2022-11-01 16:50:55.637570,7,500,540,41000,41500,64.00%,63.11%,64.00%,64.00%,64.00%,63.94%,65.29%
2022-11-01 16:50:58.885802,8,500,540,41000,41500,52.00%,67.96%,52.00%,52.00%,52.00%,51.83%,63.62%
2022-11-01 16:51:03.875948,9,500,540,41000,41500,54.00%,67.39%,54.00%,54.00%,54.00%,53.33%,62.56%
2022-11-01 16:51:08.615000,10,500,540,41000,41500,65.00%,60.53%,65.00%,65.00%,65.00%,63.96%,62.80%
2022-11-01 16:51:19.302329,1,500,533,41500,42000,65.00%,66.71%,65.00%,65.00%,65.00%,64.19%,65.00%
2022-11-01 16:51:24.058905,2,500,533,41500,42000,61.00%,64.27%,61.00%,61.00%,61.00%,60.33%,63.00%
2022-11-01 16:51:28.331326,3,500,533,41500,42000,57.00%,68.17%,57.00%,57.00%,57.00%,54.13%,61.00%
2022-11-01 16:51:33.001965,4,500,533,41500,42000,60.00%,66.44%,60.00%,60.00%,60.00%,59.74%,60.75%
2022-11-01 16:51:37.700572,5,500,533,41500,42000,70.00%,63.54%,70.00%,70.00%,70.00%,68.17%,62.60%
2022-11-01 16:51:42.721839,6,500,533,41500,42000,58.00%,66.82%,58.00%,58.00%,58.00%,55.86%,61.83%
2022-11-01 16:51:47.126229,7,500,533,41500,42000,59.00%,67.20%,59.00%,59.00%,59.00%,55.78%,61.43%
2022-11-01 16:51:52.113441,8,500,533,41500,42000,62.00%,63.95%,62.00%,62.00%,62.00%,61.00%,61.50%
2022-11-01 16:51:56.824575,9,500,533,41500,42000,67.00%,64.69%,67.00%,67.00%,67.00%,66.92%,62.11%
2022-11-01 16:51:59.567190,10,500,533,41500,42000,57.00%,67.07%,57.00%,57.00%,57.00%,40.20%,61.60%
2022-11-01 16:52:11.008393,1,500,539,42000,42500,64.00%,64.04%,64.00%,64.00%,64.00%,62.50%,64.00%
2022-11-01 16:52:15.735506,2,500,539,42000,42500,56.00%,67.78%,56.00%,56.00%,56.00%,47.62%,60.00%
2022-11-01 16:52:20.718907,3,500,539,42000,42500,63.00%,63.11%,63.00%,63.00%,63.00%,62.91%,61.00%
2022-11-01 16:52:25.495695,4,500,539,42000,42500,61.00%,63.55%,61.00%,61.00%,61.00%,60.96%,61.00%
2022-11-01 16:52:30.486793,5,500,539,42000,42500,58.00%,67.31%,58.00%,58.00%,58.00%,50.00%,60.40%
2022-11-01 16:52:35.281201,6,500,539,42000,42500,64.00%,66.38%,64.00%,64.00%,64.00%,61.39%,61.00%
2022-11-01 16:52:40.003772,7,500,539,42000,42500,71.00%,65.02%,71.00%,71.00%,71.00%,70.76%,62.43%
2022-11-01 16:52:45.038757,8,500,539,42000,42500,67.00%,64.67%,67.00%,67.00%,67.00%,67.00%,63.00%
2022-11-01 16:52:49.737098,9,500,539,42000,42500,59.00%,66.69%,59.00%,59.00%,59.00%,56.27%,62.56%
2022-11-01 16:52:54.841149,10,500,539,42000,42500,65.00%,64.35%,65.00%,65.00%,65.00%,63.39%,62.80%
2022-11-01 16:53:03.978134,1,500,546,42500,43000,55.00%,70.28%,55.00%,55.00%,55.00%,35.48%,55.00%
2022-11-01 16:53:07.671679,2,500,546,42500,43000,55.00%,68.51%,55.00%,55.00%,55.00%,39.18%,55.00%
2022-11-01 16:53:10.844981,3,500,546,42500,43000,57.00%,68.14%,57.00%,57.00%,57.00%,54.60%,55.67%
2022-11-01 16:53:14.314306,4,500,546,42500,43000,57.00%,67.93%,57.00%,57.00%,57.00%,46.08%,56.00%
2022-11-01 16:53:18.280657,5,500,546,42500,43000,61.00%,66.14%,61.00%,61.00%,61.00%,60.90%,57.00%
2022-11-01 16:53:22.149170,6,500,546,42500,43000,55.00%,69.93%,55.00%,55.00%,55.00%,35.48%,56.67%
2022-11-01 16:53:26.495909,7,500,546,42500,43000,59.00%,67.84%,59.00%,59.00%,59.00%,57.11%,57.00%
2022-11-01 16:53:29.662322,8,500,546,42500,43000,72.00%,64.95%,72.00%,72.00%,72.00%,70.29%,58.88%
2022-11-01 16:53:32.628775,9,500,546,42500,43000,54.00%,67.73%,54.00%,54.00%,54.00%,52.79%,58.33%
2022-11-01 16:53:36.331027,10,500,546,42500,43000,56.00%,68.34%,56.00%,56.00%,56.00%,39.69%,58.10%
2022-11-01 16:53:47.107628,1,500,528,43000,43500,57.00%,66.09%,57.00%,57.00%,57.00%,43.41%,57.00%
2022-11-01 16:53:51.872057,2,500,528,43000,43500,63.00%,65.20%,63.00%,63.00%,63.00%,59.07%,60.00%
2022-11-01 16:53:56.129921,3,500,528,43000,43500,59.00%,66.15%,59.00%,59.00%,59.00%,41.22%,59.67%
2022-11-01 16:54:00.652233,4,500,528,43000,43500,64.00%,65.65%,64.00%,64.00%,64.00%,63.87%,60.75%
2022-11-01 16:54:05.506405,5,500,528,43000,43500,64.00%,64.01%,64.00%,64.00%,64.00%,57.14%,61.40%
2022-11-01 16:54:10.072145,6,500,528,43000,43500,66.00%,64.69%,66.00%,66.00%,66.00%,59.52%,62.17%
2022-11-01 16:54:13.250047,7,500,528,43000,43500,45.00%,71.04%,45.00%,45.00%,45.00%,36.28%,59.71%
2022-11-01 16:54:17.864179,8,500,528,43000,43500,63.00%,64.74%,63.00%,63.00%,63.00%,63.00%,60.12%
2022-11-01 16:54:22.197970,9,500,528,43000,43500,59.00%,66.66%,59.00%,59.00%,59.00%,39.27%,60.00%
2022-11-01 16:54:26.759247,10,500,528,43000,43500,60.00%,64.43%,60.00%,60.00%,60.00%,49.26%,60.00%
2022-11-01 16:54:37.876237,1,500,538,43500,44000,63.00%,65.16%,63.00%,63.00%,63.00%,60.53%,63.00%
2022-11-01 16:54:43.057701,2,500,538,43500,44000,65.00%,65.78%,65.00%,65.00%,65.00%,63.05%,64.00%
2022-11-01 16:54:47.864034,3,500,538,43500,44000,64.00%,66.19%,64.00%,64.00%,64.00%,63.94%,64.00%
2022-11-01 16:54:52.923591,4,500,538,43500,44000,58.00%,69.87%,58.00%,58.00%,58.00%,58.00%,62.50%
2022-11-01 16:54:56.395256,5,500,538,43500,44000,38.00%,73.76%,38.00%,38.00%,38.00%,34.21%,57.60%
2022-11-01 16:55:01.168530,6,500,538,43500,44000,65.00%,64.88%,65.00%,65.00%,65.00%,57.06%,58.83%
2022-11-01 16:55:06.208010,7,500,538,43500,44000,52.00%,71.84%,52.00%,52.00%,52.00%,51.30%,57.86%
2022-11-01 16:55:11.064142,8,500,538,43500,44000,61.00%,63.19%,61.00%,61.00%,61.00%,59.20%,58.25%
2022-11-01 16:55:16.167826,9,500,538,43500,44000,60.00%,68.22%,60.00%,60.00%,60.00%,59.20%,58.44%
2022-11-01 16:55:20.931401,10,500,538,43500,44000,62.00%,64.66%,62.00%,62.00%,62.00%,56.34%,58.80%
2022-11-01 16:55:32.468003,1,500,537,44000,44500,60.00%,68.45%,60.00%,60.00%,60.00%,56.60%,60.00%
2022-11-01 16:55:37.333992,2,500,537,44000,44500,61.00%,67.82%,61.00%,61.00%,61.00%,60.81%,60.50%
2022-11-01 16:55:42.228743,3,500,537,44000,44500,62.00%,66.74%,62.00%,62.00%,62.00%,60.42%,61.00%
2022-11-01 16:55:47.500197,4,500,537,44000,44500,58.00%,67.14%,58.00%,58.00%,58.00%,55.43%,60.25%
2022-11-01 16:55:52.428146,5,500,537,44000,44500,52.00%,66.33%,52.00%,52.00%,52.00%,51.98%,58.60%
2022-11-01 16:55:57.573495,6,500,537,44000,44500,60.00%,68.86%,60.00%,60.00%,60.00%,59.42%,58.83%
2022-11-01 16:56:02.451184,7,500,537,44000,44500,63.00%,67.06%,63.00%,63.00%,63.00%,60.93%,59.43%
2022-11-01 16:56:07.574540,8,500,537,44000,44500,50.00%,68.52%,50.00%,50.00%,50.00%,49.92%,58.25%
2022-11-01 16:56:12.460122,9,500,537,44000,44500,56.00%,67.25%,56.00%,56.00%,56.00%,55.93%,58.00%
2022-11-01 16:56:17.339673,10,500,537,44000,44500,61.00%,67.83%,61.00%,61.00%,61.00%,54.00%,58.30%
2022-11-01 16:56:28.152724,1,500,544,44500,45000,58.00%,67.92%,58.00%,58.00%,58.00%,57.98%,58.00%
2022-11-01 16:56:32.978266,2,500,544,44500,45000,65.00%,65.27%,65.00%,65.00%,65.00%,65.00%,61.50%
2022-11-01 16:56:37.994580,3,500,544,44500,45000,71.00%,65.93%,71.00%,71.00%,71.00%,71.00%,64.67%
2022-11-01 16:56:42.850290,4,500,544,44500,45000,62.00%,63.62%,62.00%,62.00%,62.00%,61.24%,64.00%
2022-11-01 16:56:47.725464,5,500,544,44500,45000,57.00%,68.65%,57.00%,57.00%,57.00%,55.72%,62.60%
2022-11-01 16:56:52.923840,6,500,544,44500,45000,65.00%,65.07%,65.00%,65.00%,65.00%,64.57%,63.00%
2022-11-01 16:56:56.433037,7,500,544,44500,45000,61.00%,67.34%,61.00%,61.00%,61.00%,60.68%,62.71%
2022-11-01 16:57:01.449088,8,500,544,44500,45000,66.00%,65.46%,66.00%,66.00%,66.00%,65.66%,63.12%
2022-11-01 16:57:05.348311,9,500,544,44500,45000,57.00%,67.30%,57.00%,57.00%,57.00%,57.00%,62.44%
2022-11-01 16:57:10.005881,10,500,544,44500,45000,60.00%,65.37%,60.00%,60.00%,60.00%,59.60%,62.20%
2022-11-01 16:57:21.286046,1,500,549,45000,45500,68.00%,63.62%,68.00%,68.00%,68.00%,61.90%,68.00%
2022-11-01 16:57:26.061756,2,500,549,45000,45500,67.00%,61.65%,67.00%,67.00%,67.00%,61.08%,67.50%
2022-11-01 16:57:31.226474,3,500,549,45000,45500,67.00%,61.47%,67.00%,67.00%,67.00%,65.76%,67.33%
2022-11-01 16:57:35.884623,4,500,549,45000,45500,63.00%,64.19%,63.00%,63.00%,63.00%,59.07%,66.25%
2022-11-01 16:57:40.904683,5,500,549,45000,45500,68.00%,62.18%,68.00%,68.00%,68.00%,63.24%,66.60%
2022-11-01 16:57:45.605938,6,500,549,45000,45500,67.00%,64.58%,67.00%,67.00%,67.00%,65.16%,66.67%
2022-11-01 16:57:50.298275,7,500,549,45000,45500,60.00%,65.41%,60.00%,60.00%,60.00%,58.66%,65.71%
2022-11-01 16:57:55.283702,8,500,549,45000,45500,65.00%,65.46%,65.00%,65.00%,65.00%,63.69%,65.63%
2022-11-01 16:57:59.975074,9,500,549,45000,45500,68.00%,61.20%,68.00%,68.00%,68.00%,58.42%,65.89%
2022-11-01 16:58:02.836381,10,500,549,45000,45500,55.00%,67.71%,55.00%,55.00%,55.00%,54.45%,64.80%
2022-11-01 16:58:13.923307,1,500,546,45500,46000,64.00%,66.68%,64.00%,64.00%,64.00%,63.05%,64.00%
2022-11-01 16:58:18.624309,2,500,546,45500,46000,61.00%,64.89%,61.00%,61.00%,61.00%,60.90%,62.50%
