date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-04 19:36:39.625296,1,2000,2106,38000,40000,74.25%,52.72%,74.25%,74.25%,74.25%,73.36%,74.25%
2022-11-04 19:36:49.210031,2,2000,2106,38000,40000,73.75%,54.62%,73.75%,73.75%,73.75%,73.74%,74.00%
2022-11-04 19:36:59.145718,3,2000,2106,38000,40000,74.75%,51.80%,74.75%,74.75%,74.75%,74.33%,74.25%
2022-11-04 19:37:08.713482,4,2000,2106,38000,40000,75.25%,51.16%,75.25%,75.25%,75.25%,75.08%,74.50%
2022-11-04 19:37:18.726656,5,2000,2106,38000,40000,75.00%,51.40%,75.00%,75.00%,75.00%,74.57%,74.60%
2022-11-04 19:37:28.222982,6,2000,2106,38000,40000,76.75%,51.92%,76.75%,76.75%,76.75%,76.70%,74.96%
2022-11-04 19:37:38.055792,7,2000,2106,38000,40000,77.25%,51.37%,77.25%,77.25%,77.25%,77.25%,75.29%
2022-11-04 19:37:47.679898,8,2000,2106,38000,40000,74.00%,53.17%,74.00%,74.00%,74.00%,73.62%,75.12%
2022-11-04 19:37:57.277906,9,2000,2106,38000,40000,75.25%,51.20%,75.25%,75.25%,75.25%,75.10%,75.14%
2022-11-04 19:38:06.972360,10,2000,2106,38000,40000,78.75%,48.63%,78.75%,78.75%,78.75%,78.75%,75.50%
2022-11-04 19:38:23.145571,1,2000,2129,40000,42000,75.75%,49.93%,75.75%,75.75%,75.75%,75.72%,75.75%
2022-11-04 19:38:32.695665,2,2000,2129,40000,42000,76.00%,48.48%,76.00%,76.00%,76.00%,75.93%,75.87%
2022-11-04 19:38:42.157259,3,2000,2129,40000,42000,78.75%,49.11%,78.75%,78.75%,78.75%,78.43%,76.83%
2022-11-04 19:38:51.661829,4,2000,2129,40000,42000,77.25%,50.49%,77.25%,77.25%,77.25%,77.16%,76.94%
2022-11-04 19:39:01.099499,5,2000,2129,40000,42000,77.00%,50.00%,77.00%,77.00%,77.00%,76.99%,76.95%
2022-11-04 19:39:10.535338,6,2000,2129,40000,42000,76.50%,51.62%,76.50%,76.50%,76.50%,76.48%,76.87%
2022-11-04 19:39:19.982329,7,2000,2129,40000,42000,74.25%,53.45%,74.25%,74.25%,74.25%,74.05%,76.50%
2022-11-04 19:39:29.418468,8,2000,2129,40000,42000,76.50%,49.34%,76.50%,76.50%,76.50%,76.42%,76.50%
2022-11-04 19:39:39.005548,9,2000,2129,40000,42000,75.50%,49.36%,75.50%,75.50%,75.50%,75.38%,76.39%
2022-11-04 19:39:48.453253,10,2000,2129,40000,42000,76.50%,50.87%,76.50%,76.50%,76.50%,76.50%,76.40%
2022-11-04 19:40:05.070324,1,2000,2131,42000,44000,78.50%,45.20%,78.50%,78.50%,78.50%,77.86%,78.50%
2022-11-04 19:40:14.784781,2,2000,2131,42000,44000,78.50%,46.16%,78.50%,78.50%,78.50%,77.82%,78.50%
2022-11-04 19:40:24.752569,3,2000,2131,42000,44000,76.75%,45.78%,76.75%,76.75%,76.75%,76.42%,77.92%
2022-11-04 19:40:34.401108,4,2000,2131,42000,44000,73.50%,50.53%,73.50%,73.50%,73.50%,73.46%,76.81%
2022-11-04 19:40:44.527784,5,2000,2131,42000,44000,77.00%,47.19%,77.00%,77.00%,77.00%,77.00%,76.85%
2022-11-04 19:40:54.616093,6,2000,2131,42000,44000,75.25%,47.73%,75.25%,75.25%,75.25%,74.81%,76.58%
2022-11-04 19:41:04.424639,7,2000,2131,42000,44000,77.75%,45.79%,77.75%,77.75%,77.75%,77.65%,76.75%
2022-11-04 19:41:14.208678,8,2000,2131,42000,44000,76.25%,45.99%,76.25%,76.25%,76.25%,75.48%,76.69%
2022-11-04 19:41:23.932340,9,2000,2131,42000,44000,76.50%,45.69%,76.50%,76.50%,76.50%,76.21%,76.67%
2022-11-04 19:41:33.685875,10,2000,2131,42000,44000,75.25%,45.63%,75.25%,75.25%,75.25%,74.87%,76.52%
2022-11-04 19:41:49.640294,1,2000,2131,44000,46000,76.75%,48.25%,76.75%,76.75%,76.75%,76.30%,76.75%
2022-11-04 19:41:58.946678,2,2000,2131,44000,46000,78.00%,47.48%,78.00%,78.00%,78.00%,77.88%,77.37%
2022-11-04 19:42:08.257241,3,2000,2131,44000,46000,78.00%,46.93%,78.00%,78.00%,78.00%,77.49%,77.58%
2022-11-04 19:42:17.307747,4,2000,2131,44000,46000,75.75%,50.16%,75.75%,75.75%,75.75%,74.87%,77.12%
2022-11-04 19:42:26.731788,5,2000,2131,44000,46000,78.25%,46.95%,78.25%,78.25%,78.25%,77.92%,77.35%
2022-11-04 19:42:35.934886,6,2000,2131,44000,46000,74.50%,50.93%,74.50%,74.50%,74.50%,73.87%,76.87%
2022-11-04 19:42:45.245746,7,2000,2131,44000,46000,75.75%,49.64%,75.75%,75.75%,75.75%,75.38%,76.71%
2022-11-04 19:42:54.399127,8,2000,2131,44000,46000,77.25%,48.35%,77.25%,77.25%,77.25%,76.55%,76.78%
2022-11-04 19:43:03.735565,9,2000,2131,44000,46000,78.50%,46.86%,78.50%,78.50%,78.50%,78.30%,76.97%
2022-11-04 19:43:12.973258,10,2000,2131,44000,46000,76.00%,48.05%,76.00%,76.00%,76.00%,75.29%,76.87%
2022-11-04 19:43:29.186890,1,2000,2097,46000,48000,70.75%,54.20%,70.75%,70.75%,70.75%,70.75%,70.75%
2022-11-04 19:43:38.327072,2,2000,2097,46000,48000,73.00%,53.76%,73.00%,73.00%,73.00%,72.85%,71.88%
2022-11-04 19:43:47.545053,3,2000,2097,46000,48000,72.00%,53.99%,72.00%,72.00%,72.00%,70.95%,71.92%
2022-11-04 19:43:56.916752,4,2000,2097,46000,48000,77.00%,49.99%,77.00%,77.00%,77.00%,76.83%,73.19%
2022-11-04 19:44:06.050099,5,2000,2097,46000,48000,70.25%,56.04%,70.25%,70.25%,70.25%,69.34%,72.60%
2022-11-04 19:44:15.298016,6,2000,2097,46000,48000,73.75%,52.76%,73.75%,73.75%,73.75%,73.71%,72.79%
2022-11-04 19:44:24.404151,7,2000,2097,46000,48000,71.50%,54.78%,71.50%,71.50%,71.50%,70.37%,72.61%
2022-11-04 19:44:33.714739,8,2000,2097,46000,48000,73.75%,55.09%,73.75%,73.75%,73.75%,73.12%,72.75%
2022-11-04 19:44:42.742436,9,2000,2097,46000,48000,74.75%,51.79%,74.75%,74.75%,74.75%,74.71%,72.97%
2022-11-04 19:44:51.770323,10,2000,2097,46000,48000,75.25%,52.00%,75.25%,75.25%,75.25%,75.22%,73.20%
2022-11-04 19:45:07.701527,1,2000,2128,48000,50000,74.00%,52.53%,74.00%,74.00%,74.00%,73.91%,74.00%
2022-11-04 19:45:16.576865,2,2000,2128,48000,50000,76.50%,51.12%,76.50%,76.50%,76.50%,76.49%,75.25%
2022-11-04 19:45:25.703319,3,2000,2128,48000,50000,75.25%,50.89%,75.25%,75.25%,75.25%,75.23%,75.25%
2022-11-04 19:45:34.663043,4,2000,2128,48000,50000,75.00%,51.71%,75.00%,75.00%,75.00%,74.99%,75.19%
2022-11-04 19:45:43.822842,5,2000,2128,48000,50000,74.75%,50.89%,74.75%,74.75%,74.75%,74.51%,75.10%
2022-11-04 19:45:52.691992,6,2000,2128,48000,50000,75.75%,50.31%,75.75%,75.75%,75.75%,75.74%,75.21%
2022-11-04 19:46:01.945006,7,2000,2128,48000,50000,75.00%,51.72%,75.00%,75.00%,75.00%,75.00%,75.18%
2022-11-04 19:46:11.007632,8,2000,2128,48000,50000,74.25%,50.67%,74.25%,74.25%,74.25%,74.16%,75.06%
2022-11-04 19:46:20.147266,9,2000,2128,48000,50000,73.50%,53.52%,73.50%,73.50%,73.50%,73.28%,74.89%
2022-11-04 19:46:29.156949,10,2000,2128,48000,50000,76.00%,52.02%,76.00%,76.00%,76.00%,75.99%,75.00%
2022-11-04 20:08:41.754285,1,5000,5286,0,5000,81.10%,41.89%,81.10%,81.10%,81.10%,81.09%,81.10%
2022-11-04 20:09:00.464009,2,5000,5286,0,5000,81.20%,41.36%,81.20%,81.20%,81.20%,81.08%,81.15%
2022-11-04 20:09:19.294051,3,5000,5286,0,5000,80.30%,40.85%,80.30%,80.30%,80.30%,80.28%,80.87%
2022-11-04 20:09:38.401153,4,5000,5286,0,5000,81.20%,39.76%,81.20%,81.20%,81.20%,81.20%,80.95%
2022-11-04 20:09:56.837667,5,5000,5286,0,5000,82.30%,41.00%,82.30%,82.30%,82.30%,82.22%,81.22%
2022-11-04 20:10:15.174041,6,5000,5286,0,5000,81.40%,42.35%,81.40%,81.40%,81.40%,81.28%,81.25%
2022-11-04 20:10:33.469072,7,5000,5286,0,5000,81.00%,41.93%,81.00%,81.00%,81.00%,80.94%,81.21%
2022-11-04 20:10:51.986869,8,5000,5286,0,5000,81.80%,39.76%,81.80%,81.80%,81.80%,81.78%,81.29%
2022-11-04 20:11:10.547318,9,5000,5286,0,5000,81.50%,41.34%,81.50%,81.50%,81.50%,81.36%,81.31%
2022-11-04 20:11:29.122197,10,5000,5286,0,5000,80.10%,40.54%,80.10%,80.10%,80.10%,80.08%,81.19%
2022-11-04 20:11:54.452584,1,5000,5299,5000,10000,80.20%,45.88%,80.20%,80.20%,80.20%,80.19%,80.20%
2022-11-04 20:12:11.898989,2,5000,5299,5000,10000,79.30%,47.58%,79.30%,79.30%,79.30%,79.30%,79.75%
2022-11-04 20:12:29.224431,3,5000,5299,5000,10000,79.90%,46.09%,79.90%,79.90%,79.90%,79.90%,79.80%
2022-11-04 20:12:46.808600,4,5000,5299,5000,10000,78.70%,47.24%,78.70%,78.70%,78.70%,78.69%,79.52%
2022-11-04 20:13:03.998175,5,5000,5299,5000,10000,79.90%,44.78%,79.90%,79.90%,79.90%,79.89%,79.60%
2022-11-04 20:13:21.135032,6,5000,5299,5000,10000,80.40%,46.01%,80.40%,80.40%,80.40%,80.40%,79.73%
2022-11-04 20:13:38.552516,7,5000,5299,5000,10000,79.40%,46.13%,79.40%,79.40%,79.40%,79.40%,79.69%
2022-11-04 20:13:55.536297,8,5000,5299,5000,10000,79.00%,46.05%,79.00%,79.00%,79.00%,79.00%,79.60%
2022-11-04 20:14:12.575633,9,5000,5299,5000,10000,77.50%,46.59%,77.50%,77.50%,77.50%,77.43%,79.37%
2022-11-04 20:14:29.530556,10,5000,5299,5000,10000,79.30%,46.11%,79.30%,79.30%,79.30%,79.30%,79.36%
2022-11-04 20:14:54.698716,1,5000,5312,10000,15000,79.40%,46.40%,79.40%,79.40%,79.40%,79.40%,79.40%
2022-11-04 20:15:11.444855,2,5000,5312,10000,15000,80.50%,45.37%,80.50%,80.50%,80.50%,80.50%,79.95%
2022-11-04 20:15:28.403124,3,5000,5312,10000,15000,77.90%,46.06%,77.90%,77.90%,77.90%,77.50%,79.27%
2022-11-04 20:15:45.485961,4,5000,5312,10000,15000,80.20%,44.43%,80.20%,80.20%,80.20%,80.15%,79.50%
2022-11-04 20:16:02.583646,5,5000,5312,10000,15000,80.40%,44.76%,80.40%,80.40%,80.40%,80.39%,79.68%
2022-11-04 20:16:19.808732,6,5000,5312,10000,15000,79.70%,46.71%,79.70%,79.70%,79.70%,79.68%,79.68%
2022-11-04 20:16:36.583082,7,5000,5312,10000,15000,79.70%,45.51%,79.70%,79.70%,79.70%,79.70%,79.69%
2022-11-04 20:16:53.795649,8,5000,5312,10000,15000,79.70%,44.58%,79.70%,79.70%,79.70%,79.65%,79.69%
2022-11-04 20:17:10.693208,9,5000,5312,10000,15000,79.70%,44.83%,79.70%,79.70%,79.70%,79.67%,79.69%
2022-11-04 20:17:27.903480,10,5000,5312,10000,15000,79.90%,46.08%,79.90%,79.90%,79.90%,79.89%,79.71%
2022-11-04 20:17:52.692059,1,5000,5326,15000,20000,80.00%,43.32%,80.00%,80.00%,80.00%,80.00%,80.00%
2022-11-04 20:18:09.466005,2,5000,5326,15000,20000,79.70%,44.26%,79.70%,79.70%,79.70%,79.66%,79.85%
2022-11-04 20:18:21.723327,3,5000,5326,15000,20000,78.90%,45.83%,78.90%,78.90%,78.90%,78.87%,79.53%
2022-11-04 20:18:38.448112,4,5000,5326,15000,20000,82.30%,40.39%,82.30%,82.30%,82.30%,82.28%,80.22%
2022-11-04 20:18:54.939615,5,5000,5326,15000,20000,81.80%,42.39%,81.80%,81.80%,81.80%,81.80%,80.54%
2022-11-04 20:19:11.635781,6,5000,5326,15000,20000,81.80%,41.93%,81.80%,81.80%,81.80%,81.80%,80.75%
2022-11-04 20:19:28.464487,7,5000,5326,15000,20000,80.20%,43.26%,80.20%,80.20%,80.20%,80.17%,80.67%
2022-11-04 20:19:45.144306,8,5000,5326,15000,20000,79.80%,44.17%,79.80%,79.80%,79.80%,79.80%,80.56%
2022-11-04 20:20:01.781168,9,5000,5326,15000,20000,80.80%,42.35%,80.80%,80.80%,80.80%,80.80%,80.59%
2022-11-04 20:20:18.330545,10,5000,5326,15000,20000,80.90%,42.10%,80.90%,80.90%,80.90%,80.88%,80.62%
2022-11-04 20:20:45.640499,1,5000,5290,20000,25000,80.40%,42.81%,80.40%,80.40%,80.40%,80.25%,80.40%
2022-11-04 20:21:05.008973,2,5000,5290,20000,25000,82.50%,39.17%,82.50%,82.50%,82.50%,82.49%,81.45%
2022-11-04 20:21:24.655555,3,5000,5290,20000,25000,82.00%,39.11%,82.00%,82.00%,82.00%,82.00%,81.63%
2022-11-04 20:21:43.885419,4,5000,5290,20000,25000,81.70%,41.53%,81.70%,81.70%,81.70%,81.68%,81.65%
2022-11-04 20:22:03.370826,5,5000,5290,20000,25000,82.10%,39.05%,82.10%,82.10%,82.10%,82.10%,81.74%
2022-11-04 20:22:22.939458,6,5000,5290,20000,25000,80.80%,40.59%,80.80%,80.80%,80.80%,80.75%,81.58%
2022-11-04 20:22:42.541722,7,5000,5290,20000,25000,81.90%,40.87%,81.90%,81.90%,81.90%,81.88%,81.63%
2022-11-04 20:23:02.312723,8,5000,5290,20000,25000,83.40%,38.20%,83.40%,83.40%,83.40%,83.39%,81.85%
2022-11-04 20:23:21.996481,9,5000,5290,20000,25000,82.90%,39.38%,82.90%,82.90%,82.90%,82.90%,81.97%
2022-11-04 20:23:41.729670,10,5000,5290,20000,25000,81.60%,40.57%,81.60%,81.60%,81.60%,81.59%,81.93%
2022-11-04 20:24:07.511321,1,5000,5291,25000,30000,81.60%,43.89%,81.60%,81.60%,81.60%,81.58%,81.60%
2022-11-04 20:24:25.474237,2,5000,5291,25000,30000,80.90%,43.07%,80.90%,80.90%,80.90%,80.88%,81.25%
2022-11-04 20:24:43.402144,3,5000,5291,25000,30000,81.40%,43.19%,81.40%,81.40%,81.40%,81.34%,81.30%
2022-11-04 20:25:01.360134,4,5000,5291,25000,30000,81.40%,44.74%,81.40%,81.40%,81.40%,81.38%,81.33%
2022-11-04 20:25:18.954871,5,5000,5291,25000,30000,79.80%,44.68%,79.80%,79.80%,79.80%,79.64%,81.02%
2022-11-04 20:25:36.644385,6,5000,5291,25000,30000,80.10%,44.24%,80.10%,80.10%,80.10%,80.10%,80.87%
2022-11-04 20:25:54.204594,7,5000,5291,25000,30000,79.90%,43.04%,79.90%,79.90%,79.90%,79.90%,80.73%
2022-11-04 20:26:11.930450,8,5000,5291,25000,30000,81.20%,45.34%,81.20%,81.20%,81.20%,81.10%,80.79%
2022-11-04 20:26:29.720747,9,5000,5291,25000,30000,80.30%,45.20%,80.30%,80.30%,80.30%,80.26%,80.73%
2022-11-04 20:26:47.468806,10,5000,5291,25000,30000,81.40%,43.16%,81.40%,81.40%,81.40%,81.35%,80.80%
2022-11-04 20:27:14.344151,1,5000,5320,30000,35000,78.90%,44.31%,78.90%,78.90%,78.90%,78.72%,78.90%
2022-11-04 20:27:32.692582,2,5000,5320,30000,35000,80.20%,41.96%,80.20%,80.20%,80.20%,80.17%,79.55%
2022-11-04 20:27:51.283379,3,5000,5320,30000,35000,78.70%,43.26%,78.70%,78.70%,78.70%,78.69%,79.27%
2022-11-04 20:28:09.646450,4,5000,5320,30000,35000,79.20%,46.58%,79.20%,79.20%,79.20%,78.96%,79.25%
2022-11-04 20:28:28.446307,5,5000,5320,30000,35000,79.70%,43.01%,79.70%,79.70%,79.70%,79.67%,79.34%
2022-11-04 20:28:46.923547,6,5000,5320,30000,35000,77.90%,43.56%,77.90%,77.90%,77.90%,77.89%,79.10%
2022-11-04 20:29:05.370266,7,5000,5320,30000,35000,80.00%,43.12%,80.00%,80.00%,80.00%,79.95%,79.23%
2022-11-04 20:29:23.928928,8,5000,5320,30000,35000,79.70%,42.27%,79.70%,79.70%,79.70%,79.70%,79.29%
2022-11-04 20:29:42.558851,9,5000,5320,30000,35000,79.20%,43.06%,79.20%,79.20%,79.20%,79.03%,79.28%
2022-11-04 20:30:01.074733,10,5000,5320,30000,35000,78.80%,44.55%,78.80%,78.80%,78.80%,78.77%,79.23%
2022-11-04 20:30:26.815816,1,5000,5273,35000,40000,80.90%,44.45%,80.90%,80.90%,80.90%,80.90%,80.90%
2022-11-04 20:30:44.944561,2,5000,5273,35000,40000,80.80%,43.34%,80.80%,80.80%,80.80%,80.77%,80.85%
2022-11-04 20:31:02.672037,3,5000,5273,35000,40000,80.40%,44.56%,80.40%,80.40%,80.40%,80.39%,80.70%
2022-11-04 20:31:20.985552,4,5000,5273,35000,40000,80.40%,43.96%,80.40%,80.40%,80.40%,80.38%,80.63%
2022-11-04 20:31:38.894128,5,5000,5273,35000,40000,81.80%,43.61%,81.80%,81.80%,81.80%,81.78%,80.86%
2022-11-04 20:31:56.482934,6,5000,5273,35000,40000,81.30%,43.88%,81.30%,81.30%,81.30%,81.30%,80.93%
2022-11-04 20:32:14.545638,7,5000,5273,35000,40000,80.90%,43.85%,80.90%,80.90%,80.90%,80.87%,80.93%
2022-11-04 20:32:32.382777,8,5000,5273,35000,40000,80.90%,42.97%,80.90%,80.90%,80.90%,80.83%,80.93%
2022-11-04 20:32:50.459490,9,5000,5273,35000,40000,80.80%,42.95%,80.80%,80.80%,80.80%,80.80%,80.91%
2022-11-04 20:33:08.587956,10,5000,5273,35000,40000,82.00%,42.65%,82.00%,82.00%,82.00%,82.00%,81.02%
2022-11-04 20:33:34.328143,1,5000,5307,40000,45000,81.70%,43.60%,81.70%,81.70%,81.70%,81.69%,81.70%
2022-11-04 20:33:52.321056,2,5000,5307,40000,45000,81.50%,42.30%,81.50%,81.50%,81.50%,81.50%,81.60%
2022-11-04 20:34:10.480296,3,5000,5307,40000,45000,81.30%,42.85%,81.30%,81.30%,81.30%,81.28%,81.50%
2022-11-04 20:34:28.176220,4,5000,5307,40000,45000,82.10%,41.49%,82.10%,82.10%,82.10%,82.10%,81.65%
2022-11-04 20:34:45.994559,5,5000,5307,40000,45000,81.80%,42.88%,81.80%,81.80%,81.80%,81.79%,81.68%
2022-11-04 20:35:04.072052,6,5000,5307,40000,45000,81.60%,42.63%,81.60%,81.60%,81.60%,81.59%,81.67%
2022-11-04 20:35:21.902547,7,5000,5307,40000,45000,81.90%,43.35%,81.90%,81.90%,81.90%,81.89%,81.70%
2022-11-04 20:35:39.952873,8,5000,5307,40000,45000,81.40%,42.49%,81.40%,81.40%,81.40%,81.38%,81.66%
2022-11-04 20:35:57.981837,9,5000,5307,40000,45000,82.20%,42.75%,82.20%,82.20%,82.20%,82.18%,81.72%
2022-11-04 20:36:16.128260,10,5000,5307,40000,45000,81.60%,41.80%,81.60%,81.60%,81.60%,81.60%,81.71%
2022-11-04 20:36:40.905932,1,5000,5282,45000,50000,77.80%,45.48%,77.80%,77.80%,77.80%,77.77%,77.80%
2022-11-04 20:36:57.463600,2,5000,5282,45000,50000,78.80%,47.55%,78.80%,78.80%,78.80%,78.77%,78.30%
2022-11-04 20:37:13.741086,3,5000,5282,45000,50000,79.90%,46.15%,79.90%,79.90%,79.90%,79.90%,78.83%
2022-11-04 20:37:30.233774,4,5000,5282,45000,50000,78.30%,46.47%,78.30%,78.30%,78.30%,78.30%,78.70%
2022-11-04 20:37:46.772690,5,5000,5282,45000,50000,78.60%,46.61%,78.60%,78.60%,78.60%,78.55%,78.68%
2022-11-04 20:38:03.378772,6,5000,5282,45000,50000,78.70%,47.55%,78.70%,78.70%,78.70%,78.64%,78.68%
2022-11-04 20:38:19.803358,7,5000,5282,45000,50000,77.80%,47.97%,77.80%,77.80%,77.80%,77.66%,78.56%
2022-11-04 20:38:36.331054,8,5000,5282,45000,50000,77.00%,47.70%,77.00%,77.00%,77.00%,76.97%,78.36%
2022-11-04 20:38:53.153830,9,5000,5282,45000,50000,77.80%,47.50%,77.80%,77.80%,77.80%,77.75%,78.30%
2022-11-04 20:39:09.680296,10,5000,5282,45000,50000,77.90%,46.36%,77.90%,77.90%,77.90%,77.90%,78.26%
2022-11-04 20:41:46.630049,1,10000,10540,0,10000,82.05%,40.50%,82.05%,82.05%,82.05%,81.98%,82.05%
2022-11-04 20:42:16.372834,2,10000,10540,0,10000,81.60%,40.31%,81.60%,81.60%,81.60%,81.60%,81.83%
2022-11-04 20:42:45.489276,3,10000,10540,0,10000,82.25%,39.24%,82.25%,82.25%,82.25%,82.22%,81.97%
2022-11-04 20:43:14.950711,4,10000,10540,0,10000,81.65%,40.69%,81.65%,81.65%,81.65%,81.65%,81.89%
2022-11-04 20:43:44.907559,5,10000,10540,0,10000,81.55%,40.43%,81.55%,81.55%,81.55%,81.53%,81.82%
2022-11-04 20:44:12.551801,6,10000,10540,0,10000,82.60%,39.84%,82.60%,82.60%,82.60%,82.52%,81.95%
2022-11-04 20:44:42.732022,7,10000,10540,0,10000,82.45%,38.91%,82.45%,82.45%,82.45%,82.44%,82.02%
2022-11-04 20:45:12.175456,8,10000,10540,0,10000,81.70%,40.02%,81.70%,81.70%,81.70%,81.68%,81.98%
2022-11-04 20:45:41.496038,9,10000,10540,0,10000,81.75%,40.90%,81.75%,81.75%,81.75%,81.75%,81.96%
2022-11-04 20:46:04.141964,10,10000,10540,0,10000,80.45%,42.41%,80.45%,80.45%,80.45%,80.35%,81.80%
2022-11-04 20:46:42.536311,1,10000,10656,10000,20000,81.30%,42.18%,81.30%,81.30%,81.30%,81.30%,81.30%
2022-11-04 20:47:09.527203,2,10000,10656,10000,20000,80.85%,42.38%,80.85%,80.85%,80.85%,80.79%,81.08%
2022-11-04 20:47:34.968941,3,10000,10656,10000,20000,81.95%,40.20%,81.95%,81.95%,81.95%,81.94%,81.37%
2022-11-04 20:48:03.681919,4,10000,10656,10000,20000,81.15%,41.26%,81.15%,81.15%,81.15%,81.10%,81.31%
2022-11-04 20:48:30.463362,5,10000,10656,10000,20000,81.55%,40.82%,81.55%,81.55%,81.55%,81.47%,81.36%
2022-11-04 20:48:59.279924,6,10000,10656,10000,20000,82.10%,41.08%,82.10%,82.10%,82.10%,82.10%,81.48%
2022-11-04 20:49:26.226340,7,10000,10656,10000,20000,81.50%,41.61%,81.50%,81.50%,81.50%,81.41%,81.49%
2022-11-04 20:49:54.727596,8,10000,10656,10000,20000,81.65%,40.91%,81.65%,81.65%,81.65%,81.65%,81.51%
2022-11-04 20:50:19.075929,9,10000,10656,10000,20000,81.20%,41.15%,81.20%,81.20%,81.20%,81.17%,81.47%
2022-11-04 20:50:43.723584,10,10000,10656,10000,20000,81.05%,41.70%,81.05%,81.05%,81.05%,80.98%,81.43%
2022-11-04 20:51:24.208556,1,10000,10608,20000,30000,82.50%,37.47%,82.50%,82.50%,82.50%,82.49%,82.50%
2022-11-04 20:51:55.065176,2,10000,10608,20000,30000,82.85%,38.44%,82.85%,82.85%,82.85%,82.85%,82.67%
2022-11-04 20:52:25.668560,3,10000,10608,20000,30000,82.65%,38.38%,82.65%,82.65%,82.65%,82.65%,82.67%
2022-11-04 20:52:53.609840,4,10000,10608,20000,30000,82.95%,38.41%,82.95%,82.95%,82.95%,82.95%,82.74%
2022-11-04 20:53:22.916394,5,10000,10608,20000,30000,83.15%,38.82%,83.15%,83.15%,83.15%,83.14%,82.82%
2022-11-04 20:53:53.529203,6,10000,10608,20000,30000,83.70%,37.89%,83.70%,83.70%,83.70%,83.70%,82.97%
2022-11-04 20:54:24.420413,7,10000,10608,20000,30000,83.95%,37.23%,83.95%,83.95%,83.95%,83.95%,83.11%
2022-11-04 20:54:54.342742,8,10000,10608,20000,30000,82.50%,38.97%,82.50%,82.50%,82.50%,82.48%,83.03%
2022-11-04 20:55:24.755134,9,10000,10608,20000,30000,83.25%,38.47%,83.25%,83.25%,83.25%,83.25%,83.06%
2022-11-04 20:55:55.113473,10,10000,10608,20000,30000,84.15%,37.24%,84.15%,84.15%,84.15%,84.14%,83.16%
2022-11-04 20:56:36.401399,1,10000,10616,30000,40000,82.20%,40.16%,82.20%,82.20%,82.20%,82.19%,82.20%
2022-11-04 20:57:08.270339,2,10000,10616,30000,40000,81.75%,39.78%,81.75%,81.75%,81.75%,81.70%,81.98%
2022-11-04 20:57:39.698053,3,10000,10616,30000,40000,82.10%,39.88%,82.10%,82.10%,82.10%,82.10%,82.02%
2022-11-04 20:58:10.793667,4,10000,10616,30000,40000,82.30%,41.41%,82.30%,82.30%,82.30%,82.27%,82.09%
2022-11-04 20:58:42.370423,5,10000,10616,30000,40000,81.90%,41.20%,81.90%,81.90%,81.90%,81.86%,82.05%
2022-11-04 20:59:12.293026,6,10000,10616,30000,40000,82.45%,39.93%,82.45%,82.45%,82.45%,82.44%,82.12%
2022-11-04 20:59:42.721950,7,10000,10616,30000,40000,81.95%,42.27%,81.95%,81.95%,81.95%,81.94%,82.09%
2022-11-04 21:00:11.200885,8,10000,10616,30000,40000,82.25%,41.46%,82.25%,82.25%,82.25%,82.22%,82.11%
2022-11-04 21:00:43.214051,9,10000,10616,30000,40000,82.25%,39.88%,82.25%,82.25%,82.25%,82.20%,82.13%
2022-11-04 21:01:14.450888,10,10000,10616,30000,40000,81.50%,40.51%,81.50%,81.50%,81.50%,81.50%,82.07%
2022-11-04 21:01:47.397731,1,10000,10609,40000,50000,80.90%,43.32%,80.90%,80.90%,80.90%,80.90%,80.90%
2022-11-04 21:02:14.539334,2,10000,10609,40000,50000,82.00%,43.11%,82.00%,82.00%,82.00%,81.96%,81.45%
2022-11-04 21:02:39.316959,3,10000,10609,40000,50000,81.80%,43.02%,81.80%,81.80%,81.80%,81.79%,81.57%
2022-11-04 21:03:05.021879,4,10000,10609,40000,50000,81.25%,42.36%,81.25%,81.25%,81.25%,81.24%,81.49%
2022-11-04 21:03:33.483685,5,10000,10609,40000,50000,82.50%,43.24%,82.50%,82.50%,82.50%,82.49%,81.69%
2022-11-04 21:03:57.057293,6,10000,10609,40000,50000,80.70%,43.65%,80.70%,80.70%,80.70%,80.70%,81.52%
2022-11-04 21:04:25.650465,7,10000,10609,40000,50000,81.70%,42.80%,81.70%,81.70%,81.70%,81.70%,81.55%
2022-11-04 21:04:51.512244,8,10000,10609,40000,50000,82.25%,42.18%,82.25%,82.25%,82.25%,82.24%,81.64%
2022-11-04 21:05:18.419486,9,10000,10609,40000,50000,81.20%,44.47%,81.20%,81.20%,81.20%,81.19%,81.59%
2022-11-04 21:05:47.252583,10,10000,10609,40000,50000,81.80%,43.52%,81.80%,81.80%,81.80%,81.80%,81.61%
2022-11-04 21:25:37.144384,1,12500,13220,0,12500,81.32%,42.25%,81.32%,81.32%,81.32%,81.28%,81.32%
2022-11-04 21:26:13.646671,2,12500,13220,0,12500,81.68%,40.97%,81.68%,81.68%,81.68%,81.66%,81.50%
2022-11-04 21:26:47.043194,3,12500,13220,0,12500,81.36%,41.18%,81.36%,81.36%,81.36%,81.35%,81.45%
2022-11-04 21:27:23.234873,4,12500,13220,0,12500,81.92%,40.35%,81.92%,81.92%,81.92%,81.92%,81.57%
2022-11-04 21:27:58.647722,5,12500,13220,0,12500,81.76%,40.90%,81.76%,81.76%,81.76%,81.73%,81.61%
