date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-06 15:18:41.644740,8,1000,1099,19000,20000,78.50%,48.16%,78.50%,78.50%,78.50%,78.34%,77.00%
2022-08-06 15:18:51.309329,9,1000,1099,19000,20000,78.50%,48.82%,78.50%,78.50%,78.50%,78.30%,77.17%
2022-08-06 15:19:01.193448,10,1000,1099,19000,20000,73.00%,52.57%,73.00%,73.00%,73.00%,72.61%,76.75%
2022-08-06 15:19:15.915892,1,1000,1095,20000,21000,75.50%,52.45%,75.50%,75.50%,75.50%,75.48%,75.50%
2022-08-06 15:19:24.109432,2,1000,1095,20000,21000,69.00%,55.83%,69.00%,69.00%,69.00%,67.84%,72.25%
2022-08-06 15:19:32.026003,3,1000,1095,20000,21000,71.00%,53.25%,71.00%,71.00%,71.00%,71.00%,71.83%
2022-08-06 15:19:40.085034,4,1000,1095,20000,21000,70.50%,58.28%,70.50%,70.50%,70.50%,70.48%,71.50%
2022-08-06 15:19:48.004824,5,1000,1095,20000,21000,68.00%,56.35%,68.00%,68.00%,68.00%,66.93%,70.80%
2022-08-06 15:19:56.320688,6,1000,1095,20000,21000,74.00%,55.11%,74.00%,74.00%,74.00%,73.93%,71.33%
2022-08-06 15:20:04.311993,7,1000,1095,20000,21000,69.00%,57.22%,69.00%,69.00%,69.00%,68.38%,71.00%
2022-08-06 15:20:12.230725,8,1000,1095,20000,21000,73.50%,54.59%,73.50%,73.50%,73.50%,73.20%,71.31%
2022-08-06 15:20:20.559510,9,1000,1095,20000,21000,74.00%,54.35%,74.00%,74.00%,74.00%,74.00%,71.61%
2022-08-06 15:20:28.494226,10,1000,1095,20000,21000,71.00%,54.52%,71.00%,71.00%,71.00%,70.97%,71.55%
2022-08-06 15:20:41.196051,1,1000,1103,21000,22000,73.50%,54.04%,73.50%,73.50%,73.50%,73.47%,73.50%
2022-08-06 15:20:47.089293,2,1000,1103,21000,22000,71.00%,55.62%,71.00%,71.00%,71.00%,71.00%,72.25%
2022-08-06 15:20:53.065977,3,1000,1103,21000,22000,70.00%,57.48%,70.00%,70.00%,70.00%,69.48%,71.50%
2022-08-06 15:20:58.798334,4,1000,1103,21000,22000,74.00%,52.90%,74.00%,74.00%,74.00%,73.96%,72.12%
2022-08-06 15:21:04.728078,5,1000,1103,21000,22000,76.00%,51.63%,76.00%,76.00%,76.00%,75.91%,72.90%
2022-08-06 15:21:10.395995,6,1000,1103,21000,22000,71.00%,56.90%,71.00%,71.00%,71.00%,70.76%,72.58%
2022-08-06 15:21:16.116416,7,1000,1103,21000,22000,73.00%,53.66%,73.00%,73.00%,73.00%,72.99%,72.64%
2022-08-06 15:21:22.013923,8,1000,1103,21000,22000,76.00%,52.57%,76.00%,76.00%,76.00%,75.99%,73.06%
2022-08-06 15:21:27.761727,9,1000,1103,21000,22000,73.50%,52.99%,73.50%,73.50%,73.50%,73.14%,73.11%
2022-08-06 15:21:33.713101,10,1000,1103,21000,22000,73.00%,55.95%,73.00%,73.00%,73.00%,73.00%,73.10%
2022-08-06 15:21:46.597270,1,1000,1091,22000,23000,70.00%,55.42%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-08-06 15:21:53.511807,2,1000,1091,22000,23000,74.50%,52.72%,74.50%,74.50%,74.50%,74.45%,72.25%
2022-08-06 15:22:00.132054,3,1000,1091,22000,23000,75.00%,51.63%,75.00%,75.00%,75.00%,74.98%,73.17%
2022-08-06 15:22:06.377900,4,1000,1091,22000,23000,71.00%,56.18%,71.00%,71.00%,71.00%,71.00%,72.62%
2022-08-06 15:22:12.793994,5,1000,1091,22000,23000,66.50%,59.22%,66.50%,66.50%,66.50%,65.68%,71.40%
2022-08-06 15:22:18.939281,6,1000,1091,22000,23000,74.50%,52.38%,74.50%,74.50%,74.50%,74.22%,71.92%
2022-08-06 15:22:25.309352,7,1000,1091,22000,23000,70.50%,55.19%,70.50%,70.50%,70.50%,69.95%,71.71%
2022-08-06 15:22:31.542825,8,1000,1091,22000,23000,72.50%,53.90%,72.50%,72.50%,72.50%,71.91%,71.81%
2022-08-06 15:22:38.248612,9,1000,1091,22000,23000,70.50%,55.00%,70.50%,70.50%,70.50%,70.10%,71.67%
2022-08-06 15:22:44.571666,10,1000,1091,22000,23000,70.00%,55.88%,70.00%,70.00%,70.00%,68.62%,71.50%
2022-08-06 15:22:58.565300,1,1000,1088,23000,24000,76.50%,55.51%,76.50%,76.50%,76.50%,76.33%,76.50%
2022-08-06 15:23:06.096054,2,1000,1088,23000,24000,74.00%,54.70%,74.00%,74.00%,74.00%,74.00%,75.25%
2022-08-06 15:23:13.276537,3,1000,1088,23000,24000,73.50%,53.42%,73.50%,73.50%,73.50%,73.39%,74.67%
2022-08-06 15:23:20.874250,4,1000,1088,23000,24000,71.00%,56.34%,71.00%,71.00%,71.00%,70.50%,73.75%
2022-08-06 15:23:28.105619,5,1000,1088,23000,24000,74.00%,54.24%,74.00%,74.00%,74.00%,73.74%,73.80%
2022-08-06 15:23:35.348556,6,1000,1088,23000,24000,71.50%,55.77%,71.50%,71.50%,71.50%,70.25%,73.42%
2022-08-06 15:23:42.558127,7,1000,1088,23000,24000,74.50%,52.46%,74.50%,74.50%,74.50%,74.45%,73.57%
2022-08-06 15:23:49.882056,8,1000,1088,23000,24000,74.50%,52.78%,74.50%,74.50%,74.50%,74.50%,73.69%
2022-08-06 15:23:57.384890,9,1000,1088,23000,24000,69.50%,57.12%,69.50%,69.50%,69.50%,69.09%,73.22%
2022-08-06 15:24:04.377918,10,1000,1088,23000,24000,71.50%,55.92%,71.50%,71.50%,71.50%,71.29%,73.05%
2022-08-06 15:24:18.737567,1,1000,1097,24000,25000,77.50%,51.84%,77.50%,77.50%,77.50%,77.43%,77.50%
2022-08-06 15:24:25.971240,2,1000,1097,24000,25000,78.50%,52.45%,78.50%,78.50%,78.50%,77.97%,78.00%
2022-08-06 15:24:33.454099,3,1000,1097,24000,25000,78.00%,51.33%,78.00%,78.00%,78.00%,77.86%,78.00%
2022-08-06 15:24:40.648492,4,1000,1097,24000,25000,77.50%,49.35%,77.50%,77.50%,77.50%,77.02%,77.87%
2022-08-06 15:24:48.095454,5,1000,1097,24000,25000,72.00%,50.04%,72.00%,72.00%,72.00%,71.52%,76.70%
2022-08-06 15:24:55.307544,6,1000,1097,24000,25000,78.00%,50.38%,78.00%,78.00%,78.00%,77.18%,76.92%
2022-08-06 15:25:02.461398,7,1000,1097,24000,25000,75.50%,53.10%,75.50%,75.50%,75.50%,74.90%,76.71%
2022-08-06 15:25:09.999561,8,1000,1097,24000,25000,77.50%,54.14%,77.50%,77.50%,77.50%,77.25%,76.81%
2022-08-06 15:25:17.288765,9,1000,1097,24000,25000,76.00%,50.07%,76.00%,76.00%,76.00%,75.10%,76.72%
2022-08-06 15:25:24.753639,10,1000,1097,24000,25000,70.00%,55.58%,70.00%,70.00%,70.00%,69.70%,76.05%
2022-08-06 15:25:49.349242,1,1000,1090,25000,26000,77.50%,51.66%,77.50%,77.50%,77.50%,77.49%,77.50%
2022-08-06 15:26:07.311585,2,1000,1090,25000,26000,71.50%,53.65%,71.50%,71.50%,71.50%,71.48%,74.50%
2022-08-06 15:26:25.136300,3,1000,1090,25000,26000,75.00%,54.46%,75.00%,75.00%,75.00%,74.99%,74.67%
2022-08-06 15:26:42.827121,4,1000,1090,25000,26000,74.50%,55.58%,74.50%,74.50%,74.50%,74.48%,74.62%
2022-08-06 15:27:00.954588,5,1000,1090,25000,26000,71.00%,56.40%,71.00%,71.00%,71.00%,70.58%,73.90%
2022-08-06 15:27:18.834547,6,1000,1090,25000,26000,70.50%,53.62%,70.50%,70.50%,70.50%,70.37%,73.33%
2022-08-06 15:27:36.960735,7,1000,1090,25000,26000,67.50%,60.50%,67.50%,67.50%,67.50%,67.50%,72.50%
2022-08-06 15:27:54.633915,8,1000,1090,25000,26000,71.00%,56.34%,71.00%,71.00%,71.00%,70.64%,72.31%
2022-08-06 15:28:12.787674,9,1000,1090,25000,26000,74.00%,53.88%,74.00%,74.00%,74.00%,73.99%,72.50%
2022-08-06 15:28:30.531949,10,1000,1090,25000,26000,72.50%,53.69%,72.50%,72.50%,72.50%,72.34%,72.50%
2022-08-06 15:28:43.475230,1,1000,1101,26000,27000,76.00%,54.68%,76.00%,76.00%,76.00%,75.99%,76.00%
2022-08-06 15:28:49.291682,2,1000,1101,26000,27000,78.00%,51.02%,78.00%,78.00%,78.00%,77.96%,77.00%
2022-08-06 15:28:55.118253,3,1000,1101,26000,27000,78.50%,49.05%,78.50%,78.50%,78.50%,78.50%,77.50%
2022-08-06 15:29:01.380405,4,1000,1101,26000,27000,76.50%,49.77%,76.50%,76.50%,76.50%,76.45%,77.25%
2022-08-06 15:29:07.314931,5,1000,1101,26000,27000,75.50%,51.77%,75.50%,75.50%,75.50%,75.49%,76.90%
2022-08-06 15:29:14.012184,6,1000,1101,26000,27000,76.00%,50.56%,76.00%,76.00%,76.00%,75.76%,76.75%
2022-08-06 15:29:19.948943,7,1000,1101,26000,27000,77.50%,50.12%,77.50%,77.50%,77.50%,77.50%,76.86%
2022-08-06 15:29:25.947372,8,1000,1101,26000,27000,72.50%,55.80%,72.50%,72.50%,72.50%,71.99%,76.31%
2022-08-06 15:29:31.783391,9,1000,1101,26000,27000,75.00%,55.55%,75.00%,75.00%,75.00%,74.26%,76.17%
2022-08-06 15:29:37.623300,10,1000,1101,26000,27000,76.00%,51.22%,76.00%,76.00%,76.00%,75.91%,76.15%
2022-08-06 15:29:54.842892,1,1000,1103,27000,28000,72.50%,54.97%,72.50%,72.50%,72.50%,72.06%,72.50%
2022-08-06 15:30:05.170493,2,1000,1103,27000,28000,74.50%,52.59%,74.50%,74.50%,74.50%,74.27%,73.50%
2022-08-06 15:30:15.769699,3,1000,1103,27000,28000,76.50%,49.43%,76.50%,76.50%,76.50%,76.49%,74.50%
2022-08-06 15:30:26.045057,4,1000,1103,27000,28000,74.50%,52.88%,74.50%,74.50%,74.50%,74.49%,74.50%
2022-08-06 15:30:36.667928,5,1000,1103,27000,28000,72.50%,54.63%,72.50%,72.50%,72.50%,72.13%,74.10%
2022-08-06 15:30:46.947780,6,1000,1103,27000,28000,73.00%,52.28%,73.00%,73.00%,73.00%,72.93%,73.92%
2022-08-06 15:30:57.337283,7,1000,1103,27000,28000,76.50%,50.72%,76.50%,76.50%,76.50%,76.50%,74.29%
2022-08-06 15:31:07.651371,8,1000,1103,27000,28000,76.50%,52.35%,76.50%,76.50%,76.50%,76.50%,74.56%
2022-08-06 15:31:17.801788,9,1000,1103,27000,28000,75.50%,52.35%,75.50%,75.50%,75.50%,75.45%,74.67%
2022-08-06 15:31:28.531105,10,1000,1103,27000,28000,68.50%,57.86%,68.50%,68.50%,68.50%,67.50%,74.05%
2022-08-06 15:31:41.585209,1,1000,1102,28000,29000,78.50%,53.51%,78.50%,78.50%,78.50%,78.34%,78.50%
2022-08-06 15:31:48.137598,2,1000,1102,28000,29000,76.50%,51.53%,76.50%,76.50%,76.50%,76.37%,77.50%
2022-08-06 15:31:54.304619,3,1000,1102,28000,29000,76.50%,55.95%,76.50%,76.50%,76.50%,76.37%,77.17%
2022-08-06 15:32:00.780255,4,1000,1102,28000,29000,79.00%,52.07%,79.00%,79.00%,79.00%,78.99%,77.63%
2022-08-06 15:32:07.377201,5,1000,1102,28000,29000,78.00%,53.34%,78.00%,78.00%,78.00%,77.62%,77.70%
2022-08-06 15:32:14.218537,6,1000,1102,28000,29000,77.00%,54.38%,77.00%,77.00%,77.00%,76.60%,77.58%
2022-08-06 15:32:20.479595,7,1000,1102,28000,29000,76.00%,48.28%,76.00%,76.00%,76.00%,75.98%,77.36%
2022-08-06 15:32:26.668038,8,1000,1102,28000,29000,71.00%,54.74%,71.00%,71.00%,71.00%,70.24%,76.56%
2022-08-06 15:32:33.284824,9,1000,1102,28000,29000,75.50%,50.39%,75.50%,75.50%,75.50%,75.36%,76.44%
2022-08-06 15:32:39.573575,10,1000,1102,28000,29000,75.50%,53.18%,75.50%,75.50%,75.50%,75.47%,76.35%
2022-08-06 15:32:53.564317,1,1000,1105,29000,30000,77.00%,52.50%,77.00%,77.00%,77.00%,76.96%,77.00%
2022-08-06 15:33:00.433581,2,1000,1105,29000,30000,79.50%,48.67%,79.50%,79.50%,79.50%,79.49%,78.25%
2022-08-06 15:33:07.640421,3,1000,1105,29000,30000,74.50%,49.25%,74.50%,74.50%,74.50%,74.47%,77.00%
2022-08-06 15:33:14.520603,4,1000,1105,29000,30000,78.00%,52.39%,78.00%,78.00%,78.00%,77.73%,77.25%
2022-08-06 15:33:21.355129,5,1000,1105,29000,30000,75.00%,52.41%,75.00%,75.00%,75.00%,74.06%,76.80%
2022-08-06 15:33:28.629663,6,1000,1105,29000,30000,77.50%,53.35%,77.50%,77.50%,77.50%,77.45%,76.92%
2022-08-06 15:33:35.489170,7,1000,1105,29000,30000,77.00%,49.75%,77.00%,77.00%,77.00%,76.66%,76.93%
2022-08-06 15:33:42.680435,8,1000,1105,29000,30000,78.00%,48.78%,78.00%,78.00%,78.00%,77.89%,77.06%
2022-08-06 15:33:49.570626,9,1000,1105,29000,30000,74.50%,51.02%,74.50%,74.50%,74.50%,73.69%,76.78%
2022-08-06 15:33:56.768223,10,1000,1105,29000,30000,78.00%,49.01%,78.00%,78.00%,78.00%,77.99%,76.90%
2022-08-06 15:34:10.732612,1,1000,1110,30000,31000,72.50%,54.13%,72.50%,72.50%,72.50%,72.06%,72.50%
2022-08-06 15:34:18.036036,2,1000,1110,30000,31000,70.50%,57.07%,70.50%,70.50%,70.50%,70.03%,71.50%
2022-08-06 15:34:25.215643,3,1000,1110,30000,31000,70.50%,54.71%,70.50%,70.50%,70.50%,70.37%,71.17%
2022-08-06 15:34:32.401336,4,1000,1110,30000,31000,72.50%,56.03%,72.50%,72.50%,72.50%,72.19%,71.50%
2022-08-06 15:34:39.789182,5,1000,1110,30000,31000,72.00%,55.48%,72.00%,72.00%,72.00%,72.00%,71.60%
2022-08-06 15:34:46.854429,6,1000,1110,30000,31000,71.00%,56.50%,71.00%,71.00%,71.00%,70.71%,71.50%
2022-08-06 15:34:54.328459,7,1000,1110,30000,31000,69.50%,57.10%,69.50%,69.50%,69.50%,69.09%,71.21%
2022-08-06 15:35:01.507719,8,1000,1110,30000,31000,70.50%,58.29%,70.50%,70.50%,70.50%,70.46%,71.12%
2022-08-06 15:35:08.832356,9,1000,1110,30000,31000,70.50%,56.69%,70.50%,70.50%,70.50%,69.07%,71.06%
2022-08-06 15:35:15.990662,10,1000,1110,30000,31000,73.00%,56.16%,73.00%,73.00%,73.00%,72.98%,71.25%
2022-08-06 15:35:29.592683,1,1000,1093,31000,32000,78.50%,48.99%,78.50%,78.50%,78.50%,78.50%,78.50%
2022-08-06 15:35:36.280335,2,1000,1093,31000,32000,78.50%,48.31%,78.50%,78.50%,78.50%,78.46%,78.50%
2022-08-06 15:35:42.848721,3,1000,1093,31000,32000,79.50%,50.74%,79.50%,79.50%,79.50%,79.47%,78.83%
2022-08-06 15:35:49.769288,4,1000,1093,31000,32000,77.00%,48.69%,77.00%,77.00%,77.00%,76.77%,78.38%
2022-08-06 15:35:56.496228,5,1000,1093,31000,32000,80.00%,46.97%,80.00%,80.00%,80.00%,79.90%,78.70%
2022-08-06 15:36:03.235778,6,1000,1093,31000,32000,77.50%,52.85%,77.50%,77.50%,77.50%,77.43%,78.50%
2022-08-06 15:36:09.784194,7,1000,1093,31000,32000,78.00%,49.92%,78.00%,78.00%,78.00%,77.94%,78.43%
2022-08-06 15:36:16.665774,8,1000,1093,31000,32000,77.00%,49.42%,77.00%,77.00%,77.00%,76.96%,78.25%
2022-08-06 15:36:23.240864,9,1000,1093,31000,32000,74.50%,50.99%,74.50%,74.50%,74.50%,74.10%,77.83%
2022-08-06 15:36:29.839613,10,1000,1093,31000,32000,74.50%,48.87%,74.50%,74.50%,74.50%,74.49%,77.50%
2022-08-06 15:36:43.141076,1,1000,1097,32000,33000,80.00%,46.32%,80.00%,80.00%,80.00%,80.00%,80.00%
2022-08-06 15:36:49.338959,2,1000,1097,32000,33000,77.50%,51.15%,77.50%,77.50%,77.50%,77.49%,78.75%
2022-08-06 15:36:55.875020,3,1000,1097,32000,33000,74.00%,56.22%,74.00%,74.00%,74.00%,73.96%,77.17%
2022-08-06 15:37:02.168014,4,1000,1097,32000,33000,77.00%,49.36%,77.00%,77.00%,77.00%,76.94%,77.12%
2022-08-06 15:37:08.697665,5,1000,1097,32000,33000,73.00%,54.90%,73.00%,73.00%,73.00%,72.96%,76.30%
2022-08-06 15:37:15.443833,6,1000,1097,32000,33000,73.00%,56.80%,73.00%,73.00%,73.00%,72.46%,75.75%
2022-08-06 15:37:22.002157,7,1000,1097,32000,33000,72.00%,55.83%,72.00%,72.00%,72.00%,71.82%,75.21%
2022-08-06 15:37:28.339746,8,1000,1097,32000,33000,74.00%,55.37%,74.00%,74.00%,74.00%,73.99%,75.06%
2022-08-06 15:37:34.635685,9,1000,1097,32000,33000,77.00%,51.22%,77.00%,77.00%,77.00%,76.98%,75.28%
2022-08-06 15:37:41.228848,10,1000,1097,32000,33000,74.50%,53.80%,74.50%,74.50%,74.50%,74.50%,75.20%
2022-08-06 15:37:53.423428,1,1000,1088,33000,34000,70.50%,57.64%,70.50%,70.50%,70.50%,70.48%,70.50%
2022-08-06 15:37:59.210306,2,1000,1088,33000,34000,72.00%,54.47%,72.00%,72.00%,72.00%,72.00%,71.25%
2022-08-06 15:38:04.909156,3,1000,1088,33000,34000,72.50%,56.32%,72.50%,72.50%,72.50%,72.34%,71.67%
2022-08-06 15:38:10.657391,4,1000,1088,33000,34000,68.50%,59.66%,68.50%,68.50%,68.50%,68.48%,70.88%
2022-08-06 15:38:16.208255,5,1000,1088,33000,34000,73.50%,55.46%,73.50%,73.50%,73.50%,73.49%,71.40%
2022-08-06 15:38:22.022959,6,1000,1088,33000,34000,71.00%,56.82%,71.00%,71.00%,71.00%,70.93%,71.33%
2022-08-06 15:38:27.552244,7,1000,1088,33000,34000,72.50%,56.18%,72.50%,72.50%,72.50%,72.34%,71.50%
2022-08-06 15:38:33.072640,8,1000,1088,33000,34000,71.50%,56.87%,71.50%,71.50%,71.50%,71.48%,71.50%
2022-08-06 15:38:38.998843,9,1000,1088,33000,34000,74.00%,56.68%,74.00%,74.00%,74.00%,73.93%,71.78%
2022-08-06 15:38:44.548180,10,1000,1088,33000,34000,67.50%,58.72%,67.50%,67.50%,67.50%,67.20%,71.35%
2022-08-06 15:38:58.034192,1,1000,1099,34000,35000,73.00%,53.50%,73.00%,73.00%,73.00%,72.54%,73.00%
2022-08-06 15:39:04.511494,2,1000,1099,34000,35000,71.50%,55.39%,71.50%,71.50%,71.50%,71.49%,72.25%
2022-08-06 15:39:11.168721,3,1000,1099,34000,35000,67.00%,60.72%,67.00%,67.00%,67.00%,65.48%,70.50%
2022-08-06 15:39:17.646503,4,1000,1099,34000,35000,73.50%,55.69%,73.50%,73.50%,73.50%,72.93%,71.25%
2022-08-06 15:39:24.031684,5,1000,1099,34000,35000,71.00%,54.80%,71.00%,71.00%,71.00%,70.99%,71.20%
2022-08-06 15:39:30.780797,6,1000,1099,34000,35000,70.50%,54.40%,70.50%,70.50%,70.50%,69.95%,71.08%
2022-08-06 15:39:37.209955,7,1000,1099,34000,35000,74.50%,54.43%,74.50%,74.50%,74.50%,74.47%,71.57%
2022-08-06 15:39:43.866058,8,1000,1099,34000,35000,72.00%,53.20%,72.00%,72.00%,72.00%,71.52%,71.63%
2022-08-06 15:39:50.283962,9,1000,1099,34000,35000,72.50%,54.05%,72.50%,72.50%,72.50%,71.53%,71.72%
2022-08-06 15:39:56.981687,10,1000,1099,34000,35000,74.50%,53.26%,74.50%,74.50%,74.50%,74.42%,72.00%
2022-08-06 15:40:09.830608,1,1000,1096,35000,36000,64.50%,62.74%,64.50%,64.50%,64.50%,64.39%,64.50%
2022-08-06 15:40:16.195002,2,1000,1096,35000,36000,68.50%,56.91%,68.50%,68.50%,68.50%,67.82%,66.50%
2022-08-06 15:40:22.413935,3,1000,1096,35000,36000,68.50%,57.81%,68.50%,68.50%,68.50%,68.08%,67.17%
2022-08-06 15:40:28.509512,4,1000,1096,35000,36000,68.50%,57.36%,68.50%,68.50%,68.50%,68.48%,67.50%
2022-08-06 15:40:34.872013,5,1000,1096,35000,36000,69.50%,58.42%,69.50%,69.50%,69.50%,69.48%,67.90%
2022-08-06 15:40:41.006499,6,1000,1096,35000,36000,68.00%,58.22%,68.00%,68.00%,68.00%,67.05%,67.92%
2022-08-06 15:40:47.333265,7,1000,1096,35000,36000,67.00%,58.72%,67.00%,67.00%,67.00%,66.88%,67.79%
2022-08-06 15:40:53.503971,8,1000,1096,35000,36000,70.00%,56.79%,70.00%,70.00%,70.00%,68.47%,68.06%
2022-08-06 15:40:59.866565,9,1000,1096,35000,36000,71.50%,59.27%,71.50%,71.50%,71.50%,71.48%,68.44%
2022-08-06 15:41:06.075644,10,1000,1096,35000,36000,71.50%,56.74%,71.50%,71.50%,71.50%,71.44%,68.75%
2022-08-06 15:41:18.824476,1,1000,1086,36000,37000,73.50%,53.90%,73.50%,73.50%,73.50%,73.31%,73.50%
2022-08-06 15:41:25.189563,2,1000,1086,36000,37000,77.00%,48.54%,77.00%,77.00%,77.00%,77.00%,75.25%
2022-08-06 15:41:31.332688,3,1000,1086,36000,37000,71.00%,52.63%,71.00%,71.00%,71.00%,70.99%,73.83%
2022-08-06 15:41:37.736245,4,1000,1086,36000,37000,76.00%,48.37%,76.00%,76.00%,76.00%,75.80%,74.37%
2022-08-06 15:41:43.851849,5,1000,1086,36000,37000,77.00%,49.00%,77.00%,77.00%,77.00%,76.98%,74.90%
2022-08-06 15:41:50.266049,6,1000,1086,36000,37000,73.00%,54.84%,73.00%,73.00%,73.00%,72.67%,74.58%
2022-08-06 15:41:56.396997,7,1000,1086,36000,37000,75.00%,52.41%,75.00%,75.00%,75.00%,75.00%,74.64%
2022-08-06 15:42:02.533242,8,1000,1086,36000,37000,75.00%,53.58%,75.00%,75.00%,75.00%,74.88%,74.69%
2022-08-06 15:42:08.906217,9,1000,1086,36000,37000,79.00%,51.30%,79.00%,79.00%,79.00%,78.95%,75.17%
2022-08-06 15:42:15.014689,10,1000,1086,36000,37000,71.50%,56.56%,71.50%,71.50%,71.50%,71.12%,74.80%
2022-08-06 15:42:29.295664,1,1000,1080,37000,38000,74.50%,52.98%,74.50%,74.50%,74.50%,74.45%,74.50%
2022-08-06 15:42:36.674822,2,1000,1080,37000,38000,75.00%,54.12%,75.00%,75.00%,75.00%,74.99%,74.75%
2022-08-06 15:42:44.149377,3,1000,1080,37000,38000,74.50%,53.83%,74.50%,74.50%,74.50%,74.27%,74.67%
2022-08-06 15:42:51.472120,4,1000,1080,37000,38000,73.00%,53.15%,73.00%,73.00%,73.00%,72.90%,74.25%
2022-08-06 15:42:59.025566,5,1000,1080,37000,38000,77.50%,47.86%,77.50%,77.50%,77.50%,77.49%,74.90%
2022-08-06 15:43:06.366883,6,1000,1080,37000,38000,77.00%,48.43%,77.00%,77.00%,77.00%,76.98%,75.25%
2022-08-06 15:43:13.643925,7,1000,1080,37000,38000,75.00%,50.19%,75.00%,75.00%,75.00%,74.42%,75.21%
2022-08-06 15:43:21.201287,8,1000,1080,37000,38000,76.00%,52.90%,76.00%,76.00%,76.00%,76.00%,75.31%
2022-08-06 15:43:28.548396,9,1000,1080,37000,38000,74.00%,50.90%,74.00%,74.00%,74.00%,73.99%,75.17%
2022-08-06 15:43:36.204232,10,1000,1080,37000,38000,73.50%,53.82%,73.50%,73.50%,73.50%,73.45%,75.00%
2022-08-06 15:43:48.640672,1,1000,1103,38000,39000,70.50%,56.07%,70.50%,70.50%,70.50%,69.87%,70.50%
2022-08-06 15:43:54.521022,2,1000,1103,38000,39000,71.00%,54.98%,71.00%,71.00%,71.00%,70.95%,70.75%
2022-08-06 15:44:00.104949,3,1000,1103,38000,39000,72.00%,55.65%,72.00%,72.00%,72.00%,71.90%,71.17%
2022-08-06 15:44:05.998354,4,1000,1103,38000,39000,68.50%,59.54%,68.50%,68.50%,68.50%,68.40%,70.50%
2022-08-06 15:44:11.718601,5,1000,1103,38000,39000,73.50%,56.30%,73.50%,73.50%,73.50%,73.31%,71.10%
2022-08-06 15:44:17.392279,6,1000,1103,38000,39000,71.50%,56.06%,71.50%,71.50%,71.50%,71.05%,71.17%
2022-08-06 15:44:23.383430,7,1000,1103,38000,39000,66.50%,58.09%,66.50%,66.50%,66.50%,66.36%,70.50%
2022-08-06 15:44:29.118129,8,1000,1103,38000,39000,71.00%,56.89%,71.00%,71.00%,71.00%,70.58%,70.56%
2022-08-06 15:44:34.977830,9,1000,1103,38000,39000,73.50%,55.30%,73.50%,73.50%,73.50%,73.48%,70.89%
2022-08-06 15:44:40.878789,10,1000,1103,38000,39000,71.00%,54.57%,71.00%,71.00%,71.00%,70.86%,70.90%
2022-08-06 15:44:55.386995,1,1000,1095,39000,40000,82.50%,49.14%,82.50%,82.50%,82.50%,81.81%,82.50%
2022-08-06 15:45:03.643796,2,1000,1095,39000,40000,74.00%,53.32%,74.00%,74.00%,74.00%,73.87%,78.25%
2022-08-06 15:45:11.558248,3,1000,1095,39000,40000,74.50%,52.92%,74.50%,74.50%,74.50%,74.47%,77.00%
2022-08-06 15:45:19.682921,4,1000,1095,39000,40000,80.50%,52.08%,80.50%,80.50%,80.50%,80.36%,77.88%
2022-08-06 15:45:27.630193,5,1000,1095,39000,40000,75.00%,50.77%,75.00%,75.00%,75.00%,75.00%,77.30%
2022-08-06 15:45:35.789941,6,1000,1095,39000,40000,81.00%,47.85%,81.00%,81.00%,81.00%,80.93%,77.92%
2022-08-06 15:45:43.773745,7,1000,1095,39000,40000,79.00%,49.97%,79.00%,79.00%,79.00%,78.97%,78.07%
2022-08-06 15:45:52.004580,8,1000,1095,39000,40000,81.50%,50.98%,81.50%,81.50%,81.50%,80.98%,78.50%
2022-08-06 15:45:59.929708,9,1000,1095,39000,40000,82.00%,50.55%,82.00%,82.00%,82.00%,81.64%,78.89%
2022-08-06 15:46:07.869579,10,1000,1095,39000,40000,78.50%,52.80%,78.50%,78.50%,78.50%,78.47%,78.85%
2022-08-06 15:46:22.123331,1,1000,1097,40000,41000,70.00%,54.58%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-08-06 15:46:29.394860,2,1000,1097,40000,41000,74.00%,53.96%,74.00%,74.00%,74.00%,73.79%,72.00%
2022-08-06 15:46:36.924774,3,1000,1097,40000,41000,71.50%,56.02%,71.50%,71.50%,71.50%,71.12%,71.83%
2022-08-06 15:46:44.238876,4,1000,1097,40000,41000,71.50%,55.47%,71.50%,71.50%,71.50%,71.47%,71.75%
2022-08-06 15:46:51.704984,5,1000,1097,40000,41000,74.00%,53.65%,74.00%,74.00%,74.00%,73.79%,72.20%
2022-08-06 15:46:58.974296,6,1000,1097,40000,41000,73.50%,54.44%,73.50%,73.50%,73.50%,73.42%,72.42%
2022-08-06 15:47:06.178231,7,1000,1097,40000,41000,74.50%,54.19%,74.50%,74.50%,74.50%,74.03%,72.71%
2022-08-06 15:47:13.674624,8,1000,1097,40000,41000,74.00%,54.54%,74.00%,74.00%,74.00%,72.80%,72.87%
2022-08-06 15:47:20.892193,9,1000,1097,40000,41000,69.00%,57.08%,69.00%,69.00%,69.00%,68.80%,72.44%
2022-08-06 15:47:28.386323,10,1000,1097,40000,41000,71.50%,54.97%,71.50%,71.50%,71.50%,71.05%,72.35%
2022-08-06 15:47:41.382437,1,1000,1101,41000,42000,76.00%,53.43%,76.00%,76.00%,76.00%,76.00%,76.00%
