date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-04 07:55:54.926060,2,1000,1059,19000,20000,79.50%,48.45%,79.50%,79.50%,79.50%,79.35%,79.75%
2022-07-04 07:56:04.117801,3,1000,1059,19000,20000,75.00%,52.01%,75.00%,75.00%,75.00%,74.99%,78.17%
2022-07-04 07:56:13.228523,4,1000,1059,19000,20000,74.00%,54.92%,74.00%,74.00%,74.00%,73.98%,77.13%
2022-07-04 07:56:22.514132,5,1000,1059,19000,20000,77.00%,51.62%,77.00%,77.00%,77.00%,76.81%,77.10%
2022-07-04 07:56:31.682624,6,1000,1059,19000,20000,75.00%,52.19%,75.00%,75.00%,75.00%,74.57%,76.75%
2022-07-04 07:56:40.965155,7,1000,1059,19000,20000,75.50%,52.84%,75.50%,75.50%,75.50%,75.50%,76.57%
2022-07-04 07:56:50.139224,8,1000,1059,19000,20000,76.50%,51.68%,76.50%,76.50%,76.50%,76.24%,76.56%
2022-07-04 07:56:59.547303,9,1000,1059,19000,20000,77.50%,50.77%,77.50%,77.50%,77.50%,77.30%,76.67%
2022-07-04 07:57:08.720049,10,1000,1059,19000,20000,76.50%,47.97%,76.50%,76.50%,76.50%,76.49%,76.65%
2022-07-04 07:57:22.965530,1,1000,1053,20000,21000,73.00%,57.80%,73.00%,73.00%,73.00%,72.83%,73.00%
2022-07-04 07:57:30.912736,2,1000,1053,20000,21000,71.00%,58.40%,71.00%,71.00%,71.00%,70.81%,72.00%
2022-07-04 07:57:38.618396,3,1000,1053,20000,21000,72.00%,55.11%,72.00%,72.00%,72.00%,71.93%,72.00%
2022-07-04 07:57:46.542448,4,1000,1053,20000,21000,72.50%,56.53%,72.50%,72.50%,72.50%,72.13%,72.13%
2022-07-04 07:57:54.266214,5,1000,1053,20000,21000,74.50%,55.00%,74.50%,74.50%,74.50%,74.31%,72.60%
2022-07-04 07:58:02.189959,6,1000,1053,20000,21000,67.50%,57.78%,67.50%,67.50%,67.50%,66.70%,71.75%
2022-07-04 07:58:09.835252,7,1000,1053,20000,21000,73.00%,55.65%,73.00%,73.00%,73.00%,72.46%,71.93%
2022-07-04 07:58:17.434177,8,1000,1053,20000,21000,70.00%,58.75%,70.00%,70.00%,70.00%,68.75%,71.69%
2022-07-04 07:58:25.256480,9,1000,1053,20000,21000,76.00%,55.93%,76.00%,76.00%,76.00%,75.76%,72.17%
2022-07-04 07:58:32.929767,10,1000,1053,20000,21000,69.00%,58.32%,69.00%,69.00%,69.00%,68.99%,71.85%
2022-07-04 07:58:45.350661,1,1000,1073,21000,22000,75.00%,53.11%,75.00%,75.00%,75.00%,74.91%,75.00%
2022-07-04 07:58:50.966845,2,1000,1073,21000,22000,73.50%,54.20%,73.50%,73.50%,73.50%,73.08%,74.25%
2022-07-04 07:58:56.694213,3,1000,1073,21000,22000,74.50%,54.97%,74.50%,74.50%,74.50%,74.31%,74.33%
2022-07-04 07:59:02.249841,4,1000,1073,21000,22000,75.00%,51.24%,75.00%,75.00%,75.00%,74.98%,74.50%
2022-07-04 07:59:08.060948,5,1000,1073,21000,22000,76.00%,51.95%,76.00%,76.00%,76.00%,75.98%,74.80%
2022-07-04 07:59:13.671721,6,1000,1073,21000,22000,74.50%,51.81%,74.50%,74.50%,74.50%,74.39%,74.75%
2022-07-04 07:59:19.251819,7,1000,1073,21000,22000,74.00%,51.64%,74.00%,74.00%,74.00%,73.68%,74.64%
2022-07-04 07:59:25.071722,8,1000,1073,21000,22000,74.50%,50.23%,74.50%,74.50%,74.50%,74.39%,74.63%
2022-07-04 07:59:30.669633,9,1000,1073,21000,22000,76.00%,52.44%,76.00%,76.00%,76.00%,76.00%,74.78%
2022-07-04 07:59:36.534508,10,1000,1073,21000,22000,75.00%,52.03%,75.00%,75.00%,75.00%,74.50%,74.80%
2022-07-04 07:59:49.184511,1,1000,1058,22000,23000,70.50%,53.49%,70.50%,70.50%,70.50%,70.37%,70.50%
2022-07-04 07:59:55.264027,2,1000,1058,22000,23000,71.50%,52.44%,71.50%,71.50%,71.50%,71.34%,71.00%
2022-07-04 08:00:01.319628,3,1000,1058,22000,23000,71.50%,52.29%,71.50%,71.50%,71.50%,71.34%,71.17%
2022-07-04 08:00:07.554425,4,1000,1058,22000,23000,71.50%,53.75%,71.50%,71.50%,71.50%,70.97%,71.25%
2022-07-04 08:00:13.616070,5,1000,1058,22000,23000,73.00%,53.95%,73.00%,73.00%,73.00%,72.90%,71.60%
2022-07-04 08:00:19.602301,6,1000,1058,22000,23000,73.50%,53.61%,73.50%,73.50%,73.50%,73.48%,71.92%
2022-07-04 08:00:25.916044,7,1000,1058,22000,23000,71.00%,52.25%,71.00%,71.00%,71.00%,70.97%,71.79%
2022-07-04 08:00:31.928676,8,1000,1058,22000,23000,72.50%,52.47%,72.50%,72.50%,72.50%,72.38%,71.87%
2022-07-04 08:00:37.989232,9,1000,1058,22000,23000,74.00%,55.21%,74.00%,74.00%,74.00%,73.40%,72.11%
2022-07-04 08:00:43.857294,10,1000,1058,22000,23000,71.50%,55.11%,71.50%,71.50%,71.50%,69.98%,72.05%
2022-07-04 08:00:57.486400,1,1000,1054,23000,24000,69.50%,54.38%,69.50%,69.50%,69.50%,69.16%,69.50%
2022-07-04 08:01:04.344211,2,1000,1054,23000,24000,78.50%,51.76%,78.50%,78.50%,78.50%,78.50%,74.00%
2022-07-04 08:01:11.221573,3,1000,1054,23000,24000,74.00%,54.21%,74.00%,74.00%,74.00%,73.79%,74.00%
2022-07-04 08:01:18.274772,4,1000,1054,23000,24000,74.00%,54.91%,74.00%,74.00%,74.00%,73.79%,74.00%
2022-07-04 08:01:25.158011,5,1000,1054,23000,24000,70.50%,56.16%,70.50%,70.50%,70.50%,70.41%,73.30%
2022-07-04 08:01:32.234724,6,1000,1054,23000,24000,71.50%,58.73%,71.50%,71.50%,71.50%,71.12%,73.00%
2022-07-04 08:01:39.131258,7,1000,1054,23000,24000,75.00%,54.31%,75.00%,75.00%,75.00%,74.98%,73.29%
2022-07-04 08:01:46.255245,8,1000,1054,23000,24000,75.50%,54.93%,75.50%,75.50%,75.50%,75.28%,73.56%
2022-07-04 08:01:53.124277,9,1000,1054,23000,24000,73.00%,54.62%,73.00%,73.00%,73.00%,72.83%,73.50%
2022-07-04 08:01:59.866091,10,1000,1054,23000,24000,75.00%,54.04%,75.00%,75.00%,75.00%,74.94%,73.65%
2022-07-04 08:02:13.779121,1,1000,1062,24000,25000,74.50%,51.89%,74.50%,74.50%,74.50%,74.42%,74.50%
2022-07-04 08:02:20.790420,2,1000,1062,24000,25000,73.00%,50.62%,73.00%,73.00%,73.00%,72.38%,73.75%
2022-07-04 08:02:27.985498,3,1000,1062,24000,25000,70.50%,55.07%,70.50%,70.50%,70.50%,70.49%,72.67%
2022-07-04 08:02:35.028882,4,1000,1062,24000,25000,76.50%,50.55%,76.50%,76.50%,76.50%,76.29%,73.62%
2022-07-04 08:02:42.304146,5,1000,1062,24000,25000,68.00%,56.26%,68.00%,68.00%,68.00%,67.26%,72.50%
2022-07-04 08:02:49.366945,6,1000,1062,24000,25000,77.00%,50.37%,77.00%,77.00%,77.00%,76.72%,73.25%
2022-07-04 08:02:56.909963,7,1000,1062,24000,25000,72.50%,52.57%,72.50%,72.50%,72.50%,72.49%,73.14%
2022-07-04 08:03:03.891160,8,1000,1062,24000,25000,77.50%,52.05%,77.50%,77.50%,77.50%,77.50%,73.69%
2022-07-04 08:03:10.910937,9,1000,1062,24000,25000,80.50%,51.51%,80.50%,80.50%,80.50%,80.36%,74.44%
2022-07-04 08:03:18.178956,10,1000,1062,24000,25000,72.00%,53.75%,72.00%,72.00%,72.00%,69.43%,74.20%
2022-07-04 08:03:41.013118,1,1000,1077,25000,26000,72.00%,51.48%,72.00%,72.00%,72.00%,71.97%,72.00%
2022-07-04 08:03:57.350381,2,1000,1077,25000,26000,76.50%,51.30%,76.50%,76.50%,76.50%,76.50%,74.25%
2022-07-04 08:04:13.651091,3,1000,1077,25000,26000,76.00%,52.06%,76.00%,76.00%,76.00%,75.52%,74.83%
2022-07-04 08:04:30.073559,4,1000,1077,25000,26000,76.00%,49.11%,76.00%,76.00%,76.00%,75.96%,75.12%
2022-07-04 08:04:46.358059,5,1000,1077,25000,26000,76.00%,49.66%,76.00%,76.00%,76.00%,76.00%,75.30%
2022-07-04 08:05:02.769149,6,1000,1077,25000,26000,78.50%,49.96%,78.50%,78.50%,78.50%,78.50%,75.83%
2022-07-04 08:05:19.072407,7,1000,1077,25000,26000,72.50%,53.49%,72.50%,72.50%,72.50%,71.82%,75.36%
2022-07-04 08:05:35.205046,8,1000,1077,25000,26000,75.50%,47.15%,75.50%,75.50%,75.50%,75.40%,75.38%
2022-07-04 08:05:51.552086,9,1000,1077,25000,26000,76.50%,51.12%,76.50%,76.50%,76.50%,76.49%,75.50%
2022-07-04 08:06:07.640223,10,1000,1077,25000,26000,71.50%,52.53%,71.50%,71.50%,71.50%,71.44%,75.10%
2022-07-04 08:06:20.187079,1,1000,1071,26000,27000,73.00%,52.78%,73.00%,73.00%,73.00%,72.96%,73.00%
2022-07-04 08:06:25.912612,2,1000,1071,26000,27000,76.50%,50.94%,76.50%,76.50%,76.50%,76.37%,74.75%
2022-07-04 08:06:31.810879,3,1000,1071,26000,27000,75.50%,51.36%,75.50%,75.50%,75.50%,75.45%,75.00%
2022-07-04 08:06:37.539110,4,1000,1071,26000,27000,75.50%,51.43%,75.50%,75.50%,75.50%,75.43%,75.12%
2022-07-04 08:06:43.169434,5,1000,1071,26000,27000,77.00%,51.45%,77.00%,77.00%,77.00%,77.00%,75.50%
2022-07-04 08:06:49.053449,6,1000,1071,26000,27000,71.00%,54.71%,71.00%,71.00%,71.00%,69.91%,74.75%
2022-07-04 08:06:54.753351,7,1000,1071,26000,27000,75.00%,47.87%,75.00%,75.00%,75.00%,75.00%,74.79%
2022-07-04 08:07:00.787538,8,1000,1071,26000,27000,74.00%,51.46%,74.00%,74.00%,74.00%,73.83%,74.69%
2022-07-04 08:07:06.466046,9,1000,1071,26000,27000,76.00%,51.42%,76.00%,76.00%,76.00%,75.88%,74.83%
2022-07-04 08:07:12.441800,10,1000,1071,26000,27000,75.50%,54.23%,75.50%,75.50%,75.50%,74.97%,74.90%
2022-07-04 08:07:28.856338,1,1000,1068,27000,28000,71.50%,53.26%,71.50%,71.50%,71.50%,71.12%,71.50%
2022-07-04 08:07:38.842977,2,1000,1068,27000,28000,74.00%,54.00%,74.00%,74.00%,74.00%,73.83%,72.75%
2022-07-04 08:07:48.648812,3,1000,1068,27000,28000,74.00%,52.80%,74.00%,74.00%,74.00%,73.48%,73.17%
2022-07-04 08:07:58.437282,4,1000,1068,27000,28000,77.00%,50.53%,77.00%,77.00%,77.00%,76.99%,74.12%
2022-07-04 08:08:08.386718,5,1000,1068,27000,28000,74.00%,53.42%,74.00%,74.00%,74.00%,73.91%,74.10%
2022-07-04 08:08:18.202945,6,1000,1068,27000,28000,74.50%,50.80%,74.50%,74.50%,74.50%,74.48%,74.17%
2022-07-04 08:08:28.391096,7,1000,1068,27000,28000,74.00%,53.59%,74.00%,74.00%,74.00%,73.87%,74.14%
2022-07-04 08:08:38.496582,8,1000,1068,27000,28000,75.00%,51.90%,75.00%,75.00%,75.00%,74.96%,74.25%
2022-07-04 08:08:48.411289,9,1000,1068,27000,28000,74.50%,53.72%,74.50%,74.50%,74.50%,74.22%,74.28%
2022-07-04 08:08:58.234271,10,1000,1068,27000,28000,76.00%,52.15%,76.00%,76.00%,76.00%,76.00%,74.45%
2022-07-04 08:09:10.953263,1,1000,1076,28000,29000,74.00%,52.52%,74.00%,74.00%,74.00%,73.13%,74.00%
2022-07-04 08:09:16.942712,2,1000,1076,28000,29000,73.00%,51.34%,73.00%,73.00%,73.00%,72.10%,73.50%
2022-07-04 08:09:23.758042,3,1000,1076,28000,29000,78.50%,47.77%,78.50%,78.50%,78.50%,78.49%,75.17%
2022-07-04 08:09:30.259845,4,1000,1076,28000,29000,78.50%,49.92%,78.50%,78.50%,78.50%,78.50%,76.00%
2022-07-04 08:09:36.181301,5,1000,1076,28000,29000,78.50%,47.77%,78.50%,78.50%,78.50%,78.41%,76.50%
2022-07-04 08:09:42.356176,6,1000,1076,28000,29000,77.00%,50.75%,77.00%,77.00%,77.00%,76.81%,76.58%
2022-07-04 08:09:48.311660,7,1000,1076,28000,29000,76.50%,50.05%,76.50%,76.50%,76.50%,76.29%,76.57%
2022-07-04 08:09:54.404822,8,1000,1076,28000,29000,76.50%,52.83%,76.50%,76.50%,76.50%,76.37%,76.56%
2022-07-04 08:10:00.314967,9,1000,1076,28000,29000,80.00%,46.73%,80.00%,80.00%,80.00%,79.98%,76.94%
2022-07-04 08:10:06.237515,10,1000,1076,28000,29000,71.00%,53.23%,71.00%,71.00%,71.00%,69.79%,76.35%
2022-07-04 08:10:19.366718,1,1000,1051,29000,30000,72.50%,53.15%,72.50%,72.50%,72.50%,72.19%,72.50%
2022-07-04 08:10:25.816444,2,1000,1051,29000,30000,76.00%,53.37%,76.00%,76.00%,76.00%,75.99%,74.25%
2022-07-04 08:10:32.520666,3,1000,1051,29000,30000,76.00%,52.80%,76.00%,76.00%,76.00%,76.00%,74.83%
2022-07-04 08:10:38.917784,4,1000,1051,29000,30000,75.50%,52.19%,75.50%,75.50%,75.50%,75.40%,75.00%
2022-07-04 08:10:45.511871,5,1000,1051,29000,30000,75.50%,54.73%,75.50%,75.50%,75.50%,75.43%,75.10%
2022-07-04 08:10:51.922198,6,1000,1051,29000,30000,72.50%,55.24%,72.50%,72.50%,72.50%,71.41%,74.67%
2022-07-04 08:10:58.309609,7,1000,1051,29000,30000,77.50%,52.54%,77.50%,77.50%,77.50%,77.50%,75.07%
2022-07-04 08:11:04.886297,8,1000,1051,29000,30000,73.00%,56.87%,73.00%,73.00%,73.00%,72.54%,74.81%
2022-07-04 08:11:11.259016,9,1000,1051,29000,30000,77.00%,51.73%,77.00%,77.00%,77.00%,76.96%,75.06%
2022-07-04 08:11:17.870967,10,1000,1051,29000,30000,78.50%,54.12%,78.50%,78.50%,78.50%,78.47%,75.40%
2022-07-04 08:11:31.314477,1,1000,1069,30000,31000,71.50%,53.44%,71.50%,71.50%,71.50%,71.50%,71.50%
2022-07-04 08:11:38.242600,2,1000,1069,30000,31000,67.00%,59.83%,67.00%,67.00%,67.00%,65.89%,69.25%
2022-07-04 08:11:44.978652,3,1000,1069,30000,31000,72.50%,57.72%,72.50%,72.50%,72.50%,72.34%,70.33%
2022-07-04 08:11:51.942965,4,1000,1069,30000,31000,71.00%,56.57%,71.00%,71.00%,71.00%,70.24%,70.50%
2022-07-04 08:11:58.684111,5,1000,1069,30000,31000,67.00%,56.29%,67.00%,67.00%,67.00%,66.92%,69.80%
2022-07-04 08:12:05.452645,6,1000,1069,30000,31000,69.00%,56.62%,69.00%,69.00%,69.00%,68.38%,69.67%
2022-07-04 08:12:12.371818,7,1000,1069,30000,31000,70.50%,55.17%,70.50%,70.50%,70.50%,70.33%,69.79%
2022-07-04 08:12:19.055014,8,1000,1069,30000,31000,69.50%,57.86%,69.50%,69.50%,69.50%,68.93%,69.75%
2022-07-04 08:12:25.881848,9,1000,1069,30000,31000,68.50%,60.47%,68.50%,68.50%,68.50%,66.97%,69.61%
2022-07-04 08:12:32.546500,10,1000,1069,30000,31000,66.00%,59.97%,66.00%,66.00%,66.00%,65.22%,69.25%
2022-07-04 08:12:45.550078,1,1000,1061,31000,32000,79.50%,48.50%,79.50%,79.50%,79.50%,79.38%,79.50%
2022-07-04 08:12:51.726311,2,1000,1061,31000,32000,81.00%,46.51%,81.00%,81.00%,81.00%,80.95%,80.25%
2022-07-04 08:12:58.153835,3,1000,1061,31000,32000,76.50%,48.07%,76.50%,76.50%,76.50%,76.33%,79.00%
2022-07-04 08:13:04.442073,4,1000,1061,31000,32000,78.50%,50.04%,78.50%,78.50%,78.50%,78.41%,78.88%
2022-07-04 08:13:10.686635,5,1000,1061,31000,32000,78.50%,47.63%,78.50%,78.50%,78.50%,78.49%,78.80%
2022-07-04 08:13:17.117347,6,1000,1061,31000,32000,75.50%,50.06%,75.50%,75.50%,75.50%,74.97%,78.25%
2022-07-04 08:13:23.303333,7,1000,1061,31000,32000,78.50%,48.12%,78.50%,78.50%,78.50%,78.50%,78.29%
2022-07-04 08:13:29.709764,8,1000,1061,31000,32000,78.00%,48.29%,78.00%,78.00%,78.00%,77.96%,78.25%
2022-07-04 08:13:35.932856,9,1000,1061,31000,32000,76.00%,48.63%,76.00%,76.00%,76.00%,75.65%,78.00%
2022-07-04 08:13:42.355310,10,1000,1061,31000,32000,77.00%,48.06%,77.00%,77.00%,77.00%,76.94%,77.90%
2022-07-04 08:13:54.870978,1,1000,1079,32000,33000,74.00%,54.93%,74.00%,74.00%,74.00%,73.83%,74.00%
2022-07-04 08:14:00.864724,2,1000,1079,32000,33000,74.00%,54.68%,74.00%,74.00%,74.00%,73.23%,74.00%
2022-07-04 08:14:07.037399,3,1000,1079,32000,33000,74.50%,53.23%,74.50%,74.50%,74.50%,74.50%,74.17%
2022-07-04 08:14:12.992718,4,1000,1079,32000,33000,71.00%,56.39%,71.00%,71.00%,71.00%,70.14%,73.38%
2022-07-04 08:14:19.276934,5,1000,1079,32000,33000,70.00%,54.06%,70.00%,70.00%,70.00%,68.47%,72.70%
2022-07-04 08:14:25.233524,6,1000,1079,32000,33000,74.50%,54.70%,74.50%,74.50%,74.50%,74.22%,73.00%
2022-07-04 08:14:31.464712,7,1000,1079,32000,33000,75.50%,52.98%,75.50%,75.50%,75.50%,75.48%,73.36%
2022-07-04 08:14:37.436496,8,1000,1079,32000,33000,75.00%,53.46%,75.00%,75.00%,75.00%,74.91%,73.56%
2022-07-04 08:14:43.404714,9,1000,1079,32000,33000,76.50%,50.14%,76.50%,76.50%,76.50%,76.47%,73.89%
2022-07-04 08:14:49.476825,10,1000,1079,32000,33000,78.50%,52.24%,78.50%,78.50%,78.50%,78.50%,74.35%
2022-07-04 08:15:01.432764,1,1000,1088,33000,34000,65.00%,58.17%,65.00%,65.00%,65.00%,64.65%,65.00%
2022-07-04 08:15:07.024346,2,1000,1088,33000,34000,70.50%,57.75%,70.50%,70.50%,70.50%,70.49%,67.75%
2022-07-04 08:15:12.420741,3,1000,1088,33000,34000,74.00%,54.93%,74.00%,74.00%,74.00%,73.87%,69.83%
2022-07-04 08:15:18.005123,4,1000,1088,33000,34000,70.50%,56.00%,70.50%,70.50%,70.50%,70.50%,70.00%
2022-07-04 08:15:23.403784,5,1000,1088,33000,34000,69.50%,59.03%,69.50%,69.50%,69.50%,69.09%,69.90%
2022-07-04 08:15:29.004248,6,1000,1088,33000,34000,69.00%,57.01%,69.00%,69.00%,69.00%,68.19%,69.75%
2022-07-04 08:15:34.358166,7,1000,1088,33000,34000,71.50%,55.30%,71.50%,71.50%,71.50%,71.44%,70.00%
2022-07-04 08:15:39.716839,8,1000,1088,33000,34000,70.50%,58.19%,70.50%,70.50%,70.50%,70.29%,70.06%
2022-07-04 08:15:45.239547,9,1000,1088,33000,34000,73.50%,59.39%,73.50%,73.50%,73.50%,73.39%,70.44%
2022-07-04 08:15:50.556969,10,1000,1088,33000,34000,69.00%,57.06%,69.00%,69.00%,69.00%,68.99%,70.30%
2022-07-04 08:16:03.451214,1,1000,1063,34000,35000,76.00%,52.64%,76.00%,76.00%,76.00%,75.76%,76.00%
2022-07-04 08:16:09.508361,2,1000,1063,34000,35000,75.00%,53.19%,75.00%,75.00%,75.00%,74.96%,75.50%
2022-07-04 08:16:15.794761,3,1000,1063,34000,35000,70.00%,55.47%,70.00%,70.00%,70.00%,69.85%,73.67%
2022-07-04 08:16:21.948981,4,1000,1063,34000,35000,74.50%,52.45%,74.50%,74.50%,74.50%,74.45%,73.87%
2022-07-04 08:16:28.051329,5,1000,1063,34000,35000,70.50%,54.13%,70.50%,70.50%,70.50%,69.87%,73.20%
2022-07-04 08:16:34.260152,6,1000,1063,34000,35000,67.00%,61.56%,67.00%,67.00%,67.00%,64.80%,72.17%
2022-07-04 08:16:40.428512,7,1000,1063,34000,35000,70.00%,55.43%,70.00%,70.00%,70.00%,69.85%,71.86%
2022-07-04 08:16:46.727694,8,1000,1063,34000,35000,69.00%,57.86%,69.00%,69.00%,69.00%,67.96%,71.50%
2022-07-04 08:16:52.785655,9,1000,1063,34000,35000,72.00%,55.64%,72.00%,72.00%,72.00%,71.77%,71.56%
2022-07-04 08:16:59.043208,10,1000,1063,34000,35000,71.00%,54.32%,71.00%,71.00%,71.00%,70.95%,71.50%
2022-07-04 08:17:11.526781,1,1000,1056,35000,36000,69.50%,57.21%,69.50%,69.50%,69.50%,69.02%,69.50%
2022-07-04 08:17:17.565761,2,1000,1056,35000,36000,71.00%,58.01%,71.00%,71.00%,71.00%,70.03%,70.25%
2022-07-04 08:17:23.435988,3,1000,1056,35000,36000,70.00%,56.63%,70.00%,70.00%,70.00%,69.76%,70.17%
2022-07-04 08:17:29.087690,4,1000,1056,35000,36000,62.00%,63.55%,62.00%,62.00%,62.00%,61.86%,68.12%
2022-07-04 08:17:35.156265,5,1000,1056,35000,36000,65.00%,62.07%,65.00%,65.00%,65.00%,64.40%,67.50%
2022-07-04 08:17:40.889615,6,1000,1056,35000,36000,71.50%,58.30%,71.50%,71.50%,71.50%,71.24%,68.17%
2022-07-04 08:17:46.946613,7,1000,1056,35000,36000,66.00%,63.81%,66.00%,66.00%,66.00%,65.50%,67.86%
2022-07-04 08:17:52.746627,8,1000,1056,35000,36000,68.00%,59.21%,68.00%,68.00%,68.00%,68.00%,67.87%
2022-07-04 08:17:58.684674,9,1000,1056,35000,36000,67.00%,60.41%,67.00%,67.00%,67.00%,64.98%,67.78%
2022-07-04 08:18:04.471968,10,1000,1056,35000,36000,69.00%,58.13%,69.00%,69.00%,69.00%,68.85%,67.90%
2022-07-04 08:18:16.798499,1,1000,1072,36000,37000,79.50%,51.38%,79.50%,79.50%,79.50%,79.49%,79.50%
2022-07-04 08:18:22.810299,2,1000,1072,36000,37000,73.50%,51.47%,73.50%,73.50%,73.50%,73.31%,76.50%
2022-07-04 08:18:28.763832,3,1000,1072,36000,37000,75.50%,53.72%,75.50%,75.50%,75.50%,75.47%,76.17%
2022-07-04 08:18:34.899855,4,1000,1072,36000,37000,75.50%,52.35%,75.50%,75.50%,75.50%,74.31%,76.00%
2022-07-04 08:18:40.696854,5,1000,1072,36000,37000,79.00%,49.38%,79.00%,79.00%,79.00%,78.99%,76.60%
2022-07-04 08:18:46.700480,6,1000,1072,36000,37000,77.50%,49.71%,77.50%,77.50%,77.50%,77.47%,76.75%
2022-07-04 08:18:52.556401,7,1000,1072,36000,37000,80.00%,48.93%,80.00%,80.00%,80.00%,79.87%,77.21%
2022-07-04 08:18:58.556260,8,1000,1072,36000,37000,76.00%,50.70%,76.00%,76.00%,76.00%,75.85%,77.06%
2022-07-04 08:19:04.376147,9,1000,1072,36000,37000,77.00%,49.08%,77.00%,77.00%,77.00%,77.00%,77.06%
2022-07-04 08:19:10.151579,10,1000,1072,36000,37000,75.00%,51.52%,75.00%,75.00%,75.00%,74.75%,76.85%
2022-07-04 08:19:23.824045,1,1000,1056,37000,38000,73.50%,52.42%,73.50%,73.50%,73.50%,73.35%,73.50%
2022-07-04 08:19:30.714765,2,1000,1056,37000,38000,67.50%,61.05%,67.50%,67.50%,67.50%,65.60%,70.50%
2022-07-04 08:19:37.912687,3,1000,1056,37000,38000,75.00%,52.05%,75.00%,75.00%,75.00%,74.91%,72.00%
2022-07-04 08:19:44.883944,4,1000,1056,37000,38000,75.00%,54.82%,75.00%,75.00%,75.00%,74.99%,72.75%
2022-07-04 08:19:52.059763,5,1000,1056,37000,38000,77.50%,50.04%,77.50%,77.50%,77.50%,77.49%,73.70%
2022-07-04 08:19:59.079705,6,1000,1056,37000,38000,75.00%,51.71%,75.00%,75.00%,75.00%,74.88%,73.92%
2022-07-04 08:20:05.975865,7,1000,1056,37000,38000,74.00%,55.27%,74.00%,74.00%,74.00%,73.03%,73.93%
2022-07-04 08:20:13.103603,8,1000,1056,37000,38000,75.00%,51.00%,75.00%,75.00%,75.00%,74.94%,74.06%
2022-07-04 08:20:20.261851,9,1000,1056,37000,38000,75.00%,51.00%,75.00%,75.00%,75.00%,74.96%,74.17%
2022-07-04 08:20:27.450126,10,1000,1056,37000,38000,74.50%,52.98%,74.50%,74.50%,74.50%,74.36%,74.20%
2022-07-04 08:20:39.488924,1,1000,1060,38000,39000,71.50%,54.99%,71.50%,71.50%,71.50%,71.44%,71.50%
2022-07-04 08:20:45.217432,2,1000,1060,38000,39000,68.00%,56.74%,68.00%,68.00%,68.00%,67.88%,69.75%
2022-07-04 08:20:50.770353,3,1000,1060,38000,39000,68.50%,56.74%,68.50%,68.50%,68.50%,68.49%,69.33%
2022-07-04 08:20:56.446382,4,1000,1060,38000,39000,66.00%,58.14%,66.00%,66.00%,66.00%,65.97%,68.50%
2022-07-04 08:21:01.811707,5,1000,1060,38000,39000,68.00%,55.57%,68.00%,68.00%,68.00%,66.37%,68.40%
2022-07-04 08:21:07.247433,6,1000,1060,38000,39000,66.50%,55.64%,66.50%,66.50%,66.50%,66.49%,68.08%
2022-07-04 08:21:12.934331,7,1000,1060,38000,39000,67.00%,56.62%,67.00%,67.00%,67.00%,67.00%,67.93%
2022-07-04 08:21:18.331190,8,1000,1060,38000,39000,67.00%,59.53%,67.00%,67.00%,67.00%,67.00%,67.81%
2022-07-04 08:21:24.132557,9,1000,1060,38000,39000,69.50%,55.74%,69.50%,69.50%,69.50%,69.37%,68.00%
2022-07-04 08:21:29.495082,10,1000,1060,38000,39000,68.00%,59.05%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-07-04 08:21:43.540289,1,1000,1042,39000,40000,68.50%,56.12%,68.50%,68.50%,68.50%,67.72%,68.50%
2022-07-04 08:21:51.354683,2,1000,1042,39000,40000,77.50%,53.09%,77.50%,77.50%,77.50%,77.47%,73.00%
2022-07-04 08:21:58.851627,3,1000,1042,39000,40000,76.50%,56.88%,76.50%,76.50%,76.50%,76.19%,74.17%
2022-07-04 08:22:06.662158,4,1000,1042,39000,40000,78.00%,53.75%,78.00%,78.00%,78.00%,77.68%,75.12%
2022-07-04 08:22:14.203087,5,1000,1042,39000,40000,73.50%,55.71%,73.50%,73.50%,73.50%,73.45%,74.80%
2022-07-04 08:22:21.991945,6,1000,1042,39000,40000,80.00%,53.22%,80.00%,80.00%,80.00%,79.47%,75.67%
2022-07-04 08:22:29.466759,7,1000,1042,39000,40000,77.50%,53.42%,77.50%,77.50%,77.50%,77.49%,75.93%
2022-07-04 08:22:37.001207,8,1000,1042,39000,40000,77.00%,56.94%,77.00%,77.00%,77.00%,76.94%,76.06%
2022-07-04 08:22:44.607336,9,1000,1042,39000,40000,71.00%,59.62%,71.00%,71.00%,71.00%,70.86%,75.50%
2022-07-04 08:22:52.200685,10,1000,1042,39000,40000,78.50%,54.26%,78.50%,78.50%,78.50%,78.04%,75.80%
2022-07-04 08:23:05.908866,1,1000,1067,40000,41000,71.00%,56.09%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-07-04 08:23:12.750116,2,1000,1067,40000,41000,73.50%,53.30%,73.50%,73.50%,73.50%,73.26%,72.25%
2022-07-04 08:23:20.285174,3,1000,1067,40000,41000,73.50%,53.47%,73.50%,73.50%,73.50%,73.47%,72.67%
2022-07-04 08:23:27.038930,4,1000,1067,40000,41000,70.50%,56.70%,70.50%,70.50%,70.50%,70.29%,72.12%
2022-07-04 08:23:34.155290,5,1000,1067,40000,41000,73.50%,54.56%,73.50%,73.50%,73.50%,73.31%,72.40%
