date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-10-31 06:33:44.722258,4,1000,1091,45000,46000,60.00%,63.88%,60.00%,60.00%,60.00%,59.51%,62.38%
2022-10-31 06:34:03.793170,5,1000,1091,45000,46000,65.50%,62.37%,65.50%,65.50%,65.50%,63.99%,63.00%
2022-10-31 06:34:23.142918,6,1000,1091,45000,46000,59.00%,64.31%,59.00%,59.00%,59.00%,58.98%,62.33%
2022-10-31 06:34:41.452914,7,1000,1091,45000,46000,61.50%,63.49%,61.50%,61.50%,61.50%,61.50%,62.21%
2022-10-31 06:35:00.008242,8,1000,1091,45000,46000,59.00%,64.93%,59.00%,59.00%,59.00%,59.00%,61.81%
2022-10-31 06:35:19.186371,9,1000,1091,45000,46000,65.00%,64.23%,65.00%,65.00%,65.00%,62.02%,62.17%
2022-10-31 06:35:36.479994,10,1000,1091,45000,46000,61.00%,63.82%,61.00%,61.00%,61.00%,60.61%,62.05%
2022-10-31 06:35:59.701012,1,1000,1071,46000,47000,68.50%,56.12%,68.50%,68.50%,68.50%,67.72%,68.50%
2022-10-31 06:36:17.425570,2,1000,1071,46000,47000,58.50%,66.49%,58.50%,58.50%,58.50%,52.52%,63.50%
2022-10-31 06:36:34.754162,3,1000,1071,46000,47000,64.50%,63.26%,64.50%,64.50%,64.50%,63.94%,63.83%
