date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-02 07:45:13.247783,8,500,536,35000,35500,60.00%,62.66%,60.00%,60.00%,60.00%,60.00%,60.75%
2022-11-02 07:45:28.863630,9,500,536,35000,35500,60.00%,62.71%,60.00%,60.00%,60.00%,59.98%,60.67%
2022-11-02 07:45:46.681968,10,500,536,35000,35500,68.00%,62.89%,68.00%,68.00%,68.00%,67.68%,61.40%
2022-11-02 07:46:11.714574,1,500,517,35500,36000,56.00%,65.89%,56.00%,56.00%,56.00%,53.31%,56.00%
2022-11-02 07:46:29.970319,2,500,517,35500,36000,67.00%,63.06%,67.00%,67.00%,67.00%,66.02%,61.50%
2022-11-02 07:46:48.223966,3,500,517,35500,36000,55.00%,66.94%,55.00%,55.00%,55.00%,50.87%,59.33%
2022-11-02 07:47:06.571113,4,500,517,35500,36000,60.00%,67.94%,60.00%,60.00%,60.00%,58.33%,59.50%
2022-11-02 07:47:24.866280,5,500,517,35500,36000,60.00%,65.48%,60.00%,60.00%,60.00%,59.20%,59.60%
2022-11-02 07:47:42.988333,6,500,517,35500,36000,65.00%,65.38%,65.00%,65.00%,65.00%,64.83%,60.50%
2022-11-02 07:48:01.373804,7,500,517,35500,36000,58.00%,65.97%,58.00%,58.00%,58.00%,57.16%,60.14%
2022-11-02 07:48:19.428798,8,500,517,35500,36000,54.00%,67.20%,54.00%,54.00%,54.00%,50.09%,59.38%
2022-11-02 07:48:38.083428,9,500,517,35500,36000,65.00%,63.86%,65.00%,65.00%,65.00%,64.83%,60.00%
2022-11-02 07:48:56.161274,10,500,517,35500,36000,72.00%,59.70%,72.00%,72.00%,72.00%,71.26%,61.20%
2022-11-02 07:49:20.467261,1,500,531,36000,36500,70.00%,53.30%,70.00%,70.00%,70.00%,67.45%,70.00%
2022-11-02 07:49:38.590763,2,500,531,36000,36500,76.00%,51.05%,76.00%,76.00%,76.00%,75.20%,73.00%
2022-11-02 07:49:56.766295,3,500,531,36000,36500,73.00%,51.68%,73.00%,73.00%,73.00%,71.75%,73.00%
2022-11-02 07:50:13.793328,4,500,531,36000,36500,72.00%,55.48%,72.00%,72.00%,72.00%,70.58%,72.75%
2022-11-02 07:50:29.140392,5,500,531,36000,36500,74.00%,57.03%,74.00%,74.00%,74.00%,73.62%,73.00%
2022-11-02 07:50:46.967449,6,500,531,36000,36500,77.00%,54.05%,77.00%,77.00%,77.00%,76.89%,73.67%
2022-11-02 07:51:05.021452,7,500,531,36000,36500,70.00%,55.28%,70.00%,70.00%,70.00%,67.45%,73.14%
2022-11-02 07:51:22.049813,8,500,531,36000,36500,74.00%,55.51%,74.00%,74.00%,74.00%,72.11%,73.25%
2022-11-02 07:51:40.037825,9,500,531,36000,36500,67.00%,57.78%,67.00%,67.00%,67.00%,61.08%,72.56%
2022-11-02 07:51:58.008639,10,500,531,36000,36500,75.00%,51.77%,75.00%,75.00%,75.00%,74.98%,72.80%
2022-11-02 07:52:23.186979,1,500,526,36500,37000,64.00%,60.76%,64.00%,64.00%,64.00%,61.39%,64.00%
2022-11-02 07:52:41.404978,2,500,526,36500,37000,60.00%,61.05%,60.00%,60.00%,60.00%,57.56%,62.00%
2022-11-02 07:52:59.798103,3,500,526,36500,37000,67.00%,61.23%,67.00%,67.00%,67.00%,66.43%,63.67%
2022-11-02 07:53:18.284694,4,500,526,36500,37000,64.00%,63.12%,64.00%,64.00%,64.00%,60.44%,63.75%
2022-11-02 07:53:35.680584,5,500,526,36500,37000,67.00%,62.57%,67.00%,67.00%,67.00%,66.02%,64.40%
2022-11-02 07:53:53.779082,6,500,526,36500,37000,64.00%,62.41%,64.00%,64.00%,64.00%,60.44%,64.33%
2022-11-02 07:54:12.220641,7,500,526,36500,37000,68.00%,60.63%,68.00%,68.00%,68.00%,66.93%,64.86%
2022-11-02 07:54:30.599914,8,500,526,36500,37000,69.00%,62.70%,69.00%,69.00%,69.00%,68.29%,65.38%
2022-11-02 07:54:45.796030,9,500,526,36500,37000,62.00%,62.89%,62.00%,62.00%,62.00%,57.66%,65.00%
2022-11-02 07:55:04.116036,10,500,526,36500,37000,69.00%,63.73%,69.00%,69.00%,69.00%,68.47%,65.40%
2022-11-02 07:55:28.201277,1,500,530,37000,37500,61.00%,63.09%,61.00%,61.00%,61.00%,60.33%,61.00%
2022-11-02 07:55:43.895095,2,500,530,37000,37500,67.00%,63.46%,67.00%,67.00%,67.00%,66.60%,64.00%
2022-11-02 07:56:01.624627,3,500,530,37000,37500,66.00%,62.31%,66.00%,66.00%,66.00%,66.00%,64.67%
2022-11-02 07:56:17.768897,4,500,530,37000,37500,61.00%,67.13%,61.00%,61.00%,61.00%,58.40%,63.75%
2022-11-02 07:56:33.472507,5,500,530,37000,37500,62.00%,64.34%,62.00%,62.00%,62.00%,61.86%,63.40%
2022-11-02 07:56:49.708186,6,500,530,37000,37500,63.00%,64.15%,63.00%,63.00%,63.00%,62.82%,63.33%
2022-11-02 07:57:07.602217,7,500,530,37000,37500,64.00%,62.58%,64.00%,64.00%,64.00%,63.87%,63.43%
2022-11-02 07:57:24.961941,8,500,530,37000,37500,63.00%,64.77%,63.00%,63.00%,63.00%,62.97%,63.38%
2022-11-02 07:57:42.716396,9,500,530,37000,37500,63.00%,64.51%,63.00%,63.00%,63.00%,62.15%,63.33%
2022-11-02 07:57:59.679534,10,500,530,37000,37500,64.00%,67.73%,64.00%,64.00%,64.00%,60.94%,63.40%
2022-11-02 07:58:23.509474,1,500,521,37500,38000,67.00%,59.11%,67.00%,67.00%,67.00%,66.73%,67.00%
2022-11-02 07:58:40.502900,2,500,521,37500,38000,59.00%,63.24%,59.00%,59.00%,59.00%,58.67%,63.00%
2022-11-02 07:58:58.270490,3,500,521,37500,38000,60.00%,62.69%,60.00%,60.00%,60.00%,59.74%,62.00%
2022-11-02 07:59:15.915406,4,500,521,37500,38000,56.00%,67.86%,56.00%,56.00%,56.00%,55.56%,60.50%
2022-11-02 07:59:33.877561,5,500,521,37500,38000,66.00%,60.48%,66.00%,66.00%,66.00%,65.50%,61.60%
2022-11-02 07:59:45.500219,6,500,521,37500,38000,67.00%,64.22%,67.00%,67.00%,67.00%,59.51%,62.50%
2022-11-02 08:00:03.273707,7,500,521,37500,38000,57.00%,65.69%,57.00%,57.00%,57.00%,56.89%,61.71%
2022-11-02 08:00:20.565418,8,500,521,37500,38000,58.00%,61.48%,58.00%,58.00%,58.00%,58.00%,61.25%
2022-11-02 08:00:38.237402,9,500,521,37500,38000,61.00%,60.41%,61.00%,61.00%,61.00%,60.90%,61.22%
2022-11-02 08:00:55.409081,10,500,521,37500,38000,58.00%,66.17%,58.00%,58.00%,58.00%,57.85%,60.90%
2022-11-02 08:01:17.920557,1,500,536,38000,38500,62.00%,63.36%,62.00%,62.00%,62.00%,61.24%,62.00%
2022-11-02 08:01:34.278770,2,500,536,38000,38500,73.00%,61.33%,73.00%,73.00%,73.00%,73.00%,67.50%
2022-11-02 08:01:50.693827,3,500,536,38000,38500,76.00%,55.55%,76.00%,76.00%,76.00%,75.96%,70.33%
2022-11-02 08:02:07.178501,4,500,536,38000,38500,70.00%,57.99%,70.00%,70.00%,70.00%,70.00%,70.25%
2022-11-02 08:02:23.343579,5,500,536,38000,38500,74.00%,53.32%,74.00%,74.00%,74.00%,73.48%,71.00%
2022-11-02 08:02:39.596166,6,500,536,38000,38500,75.00%,57.39%,75.00%,75.00%,75.00%,75.00%,71.67%
2022-11-02 08:02:55.942749,7,500,536,38000,38500,68.00%,63.32%,68.00%,68.00%,68.00%,67.88%,71.14%
2022-11-02 08:03:12.330643,8,500,536,38000,38500,60.00%,67.30%,60.00%,60.00%,60.00%,58.95%,69.75%
2022-11-02 08:03:28.531749,9,500,536,38000,38500,67.00%,60.08%,67.00%,67.00%,67.00%,66.92%,69.44%
2022-11-02 08:03:44.987262,10,500,536,38000,38500,71.00%,56.44%,71.00%,71.00%,71.00%,70.97%,69.60%
2022-11-02 08:04:08.974955,1,500,519,38500,39000,63.00%,64.88%,63.00%,63.00%,63.00%,62.55%,63.00%
2022-11-02 08:04:26.945350,2,500,519,38500,39000,66.00%,59.75%,66.00%,66.00%,66.00%,65.66%,64.50%
2022-11-02 08:04:44.104220,3,500,519,38500,39000,69.00%,60.51%,69.00%,69.00%,69.00%,68.97%,66.00%
2022-11-02 08:04:59.762932,4,500,519,38500,39000,66.00%,64.11%,66.00%,66.00%,66.00%,59.52%,66.00%
2022-11-02 08:05:17.535917,5,500,519,38500,39000,70.00%,59.92%,70.00%,70.00%,70.00%,69.81%,66.80%
2022-11-02 08:05:35.372393,6,500,519,38500,39000,64.00%,62.47%,64.00%,64.00%,64.00%,63.87%,66.33%
2022-11-02 08:05:47.816181,7,500,519,38500,39000,63.00%,67.21%,63.00%,63.00%,63.00%,62.15%,65.86%
2022-11-02 08:06:03.161692,8,500,519,38500,39000,65.00%,63.73%,65.00%,65.00%,65.00%,64.97%,65.75%
2022-11-02 08:06:20.948340,9,500,519,38500,39000,67.00%,62.81%,67.00%,67.00%,67.00%,66.60%,65.89%
2022-11-02 08:06:38.459005,10,500,519,38500,39000,60.00%,64.98%,60.00%,60.00%,60.00%,58.66%,65.30%
2022-11-02 08:07:01.730212,1,500,534,39000,39500,69.00%,58.20%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-11-02 08:07:19.593367,2,500,534,39000,39500,59.00%,64.03%,59.00%,59.00%,59.00%,53.28%,64.00%
2022-11-02 08:07:37.660486,3,500,534,39000,39500,66.00%,61.29%,66.00%,66.00%,66.00%,65.88%,64.67%
2022-11-02 08:07:55.967698,4,500,534,39000,39500,70.00%,59.50%,70.00%,70.00%,70.00%,69.89%,66.00%
2022-11-02 08:08:10.613258,5,500,534,39000,39500,59.00%,66.15%,59.00%,59.00%,59.00%,58.30%,64.60%
2022-11-02 08:08:28.371802,6,500,534,39000,39500,65.00%,62.14%,65.00%,65.00%,65.00%,65.00%,64.67%
2022-11-02 08:08:46.269326,7,500,534,39000,39500,64.00%,62.29%,64.00%,64.00%,64.00%,60.44%,64.57%
2022-11-02 08:09:02.301088,8,500,534,39000,39500,61.00%,63.04%,61.00%,61.00%,61.00%,60.52%,64.12%
2022-11-02 08:09:19.220980,9,500,534,39000,39500,63.00%,60.56%,63.00%,63.00%,63.00%,61.61%,64.00%
2022-11-02 08:09:36.928916,10,500,534,39000,39500,62.00%,61.96%,62.00%,62.00%,62.00%,61.44%,63.80%
2022-11-02 08:10:01.895187,1,500,529,39500,40000,70.00%,61.95%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-11-02 08:10:20.588103,2,500,529,39500,40000,73.00%,59.65%,73.00%,73.00%,73.00%,72.93%,71.50%
2022-11-02 08:10:39.030253,3,500,529,39500,40000,71.00%,58.12%,71.00%,71.00%,71.00%,70.33%,71.33%
2022-11-02 08:10:57.280506,4,500,529,39500,40000,73.00%,55.00%,73.00%,73.00%,73.00%,69.70%,71.75%
2022-11-02 08:11:15.730405,5,500,529,39500,40000,70.00%,58.68%,70.00%,70.00%,70.00%,69.21%,71.40%
2022-11-02 08:11:34.201935,6,500,529,39500,40000,72.00%,58.71%,72.00%,72.00%,72.00%,71.72%,71.50%
2022-11-02 08:11:52.825708,7,500,529,39500,40000,68.00%,60.16%,68.00%,68.00%,68.00%,67.99%,71.00%
2022-11-02 08:12:11.210142,8,500,529,39500,40000,66.00%,60.74%,66.00%,66.00%,66.00%,66.00%,70.38%
2022-11-02 08:12:29.781631,9,500,529,39500,40000,75.00%,52.35%,75.00%,75.00%,75.00%,73.60%,70.89%
2022-11-02 08:12:48.321894,10,500,529,39500,40000,72.00%,56.19%,72.00%,72.00%,72.00%,69.62%,71.00%
2022-11-02 08:13:11.268825,1,500,518,40000,40500,60.00%,65.73%,60.00%,60.00%,60.00%,58.95%,60.00%
2022-11-02 08:13:20.019107,2,500,518,40000,40500,48.00%,79.16%,48.00%,48.00%,48.00%,32.43%,54.00%
2022-11-02 08:13:36.412652,3,500,518,40000,40500,71.00%,62.10%,71.00%,71.00%,71.00%,71.00%,59.67%
2022-11-02 08:13:52.078668,4,500,518,40000,40500,64.00%,64.12%,64.00%,64.00%,64.00%,63.05%,60.75%
2022-11-02 08:14:08.624376,5,500,518,40000,40500,68.00%,61.62%,68.00%,68.00%,68.00%,67.99%,62.20%
2022-11-02 08:14:24.981454,6,500,518,40000,40500,70.00%,62.15%,70.00%,70.00%,70.00%,69.99%,63.50%
2022-11-02 08:14:40.276154,7,500,518,40000,40500,65.00%,63.64%,65.00%,65.00%,65.00%,64.57%,63.71%
2022-11-02 08:14:54.181917,8,500,518,40000,40500,62.00%,65.47%,62.00%,62.00%,62.00%,61.94%,63.50%
2022-11-02 08:15:10.853193,9,500,518,40000,40500,72.00%,63.98%,72.00%,72.00%,72.00%,71.44%,64.44%
2022-11-02 08:15:26.963363,10,500,518,40000,40500,70.00%,62.71%,70.00%,70.00%,70.00%,69.99%,65.00%
2022-11-02 08:15:51.549204,1,500,522,40500,41000,67.00%,58.33%,67.00%,67.00%,67.00%,67.00%,67.00%
2022-11-02 08:16:09.544970,2,500,522,40500,41000,61.00%,62.20%,61.00%,61.00%,61.00%,58.82%,64.00%
2022-11-02 08:16:27.980597,3,500,522,40500,41000,67.00%,64.44%,67.00%,67.00%,67.00%,66.43%,65.00%
2022-11-02 08:16:45.783602,4,500,522,40500,41000,65.00%,65.88%,65.00%,65.00%,65.00%,63.39%,65.00%
2022-11-02 08:17:04.291375,5,500,522,40500,41000,68.00%,61.20%,68.00%,68.00%,68.00%,67.36%,65.60%
2022-11-02 08:17:22.294811,6,500,522,40500,41000,65.00%,63.29%,65.00%,65.00%,65.00%,64.19%,65.50%
2022-11-02 08:17:40.711285,7,500,522,40500,41000,63.00%,57.62%,63.00%,63.00%,63.00%,63.00%,65.14%
2022-11-02 08:17:58.645740,8,500,522,40500,41000,69.00%,60.97%,69.00%,69.00%,69.00%,68.85%,65.62%
2022-11-02 08:18:16.732004,9,500,522,40500,41000,66.00%,59.95%,66.00%,66.00%,66.00%,65.95%,65.67%
2022-11-02 08:18:34.834244,10,500,522,40500,41000,64.00%,61.58%,64.00%,64.00%,64.00%,63.64%,65.50%
2022-11-02 08:18:59.276333,1,500,526,41000,41500,63.00%,67.23%,63.00%,63.00%,63.00%,60.93%,63.00%
2022-11-02 08:19:17.143503,2,500,526,41000,41500,69.00%,61.94%,69.00%,69.00%,69.00%,68.29%,66.00%
2022-11-02 08:19:35.129702,3,500,526,41000,41500,68.00%,62.38%,68.00%,68.00%,68.00%,67.68%,66.67%
2022-11-02 08:19:53.095373,4,500,526,41000,41500,62.00%,76.08%,62.00%,62.00%,62.00%,61.62%,65.50%
2022-11-02 08:20:11.541647,5,500,526,41000,41500,63.00%,61.12%,63.00%,63.00%,63.00%,62.36%,65.00%
2022-11-02 08:20:29.431564,6,500,526,41000,41500,64.00%,68.24%,64.00%,64.00%,64.00%,61.39%,64.83%
2022-11-02 08:20:47.512698,7,500,526,41000,41500,64.00%,63.43%,64.00%,64.00%,64.00%,63.77%,64.71%
2022-11-02 08:21:05.492856,8,500,526,41000,41500,63.00%,63.74%,63.00%,63.00%,63.00%,61.61%,64.50%
2022-11-02 08:21:23.739763,9,500,526,41000,41500,57.00%,65.44%,57.00%,57.00%,57.00%,53.62%,63.67%
2022-11-02 08:21:41.490136,10,500,526,41000,41500,64.00%,60.39%,64.00%,64.00%,64.00%,63.99%,63.70%
2022-11-02 08:22:05.629236,1,500,519,41500,42000,61.00%,66.11%,61.00%,61.00%,61.00%,55.56%,61.00%
2022-11-02 08:22:23.686559,2,500,519,41500,42000,64.00%,65.09%,64.00%,64.00%,64.00%,63.28%,62.50%
2022-11-02 08:22:41.480492,3,500,519,41500,42000,59.00%,66.10%,59.00%,59.00%,59.00%,58.96%,61.33%
2022-11-02 08:22:58.836376,4,500,519,41500,42000,59.00%,64.36%,59.00%,59.00%,59.00%,58.96%,60.75%
2022-11-02 08:23:16.591773,5,500,519,41500,42000,67.00%,65.22%,67.00%,67.00%,67.00%,66.02%,62.00%
2022-11-02 08:23:34.340160,6,500,519,41500,42000,60.00%,66.79%,60.00%,60.00%,60.00%,59.98%,61.67%
2022-11-02 08:23:52.189606,7,500,519,41500,42000,59.00%,65.71%,59.00%,59.00%,59.00%,58.90%,61.29%
2022-11-02 08:24:09.650718,8,500,519,41500,42000,53.00%,69.08%,53.00%,53.00%,53.00%,52.19%,60.25%
2022-11-02 08:24:19.119898,9,500,519,41500,42000,43.00%,73.87%,43.00%,43.00%,43.00%,30.07%,58.33%
2022-11-02 08:24:36.702916,10,500,519,41500,42000,64.00%,66.39%,64.00%,64.00%,64.00%,61.80%,58.90%
2022-11-02 08:25:02.510332,1,500,516,42000,42500,61.00%,66.88%,61.00%,61.00%,61.00%,58.82%,61.00%
2022-11-02 08:25:13.152994,2,500,516,42000,42500,42.00%,71.63%,42.00%,42.00%,42.00%,29.58%,51.50%
2022-11-02 08:25:32.484956,3,500,516,42000,42500,71.00%,62.13%,71.00%,71.00%,71.00%,70.76%,58.00%
2022-11-02 08:25:50.134313,4,500,516,42000,42500,60.00%,66.62%,60.00%,60.00%,60.00%,57.97%,58.50%
2022-11-02 08:26:09.595915,5,500,516,42000,42500,56.00%,67.98%,56.00%,56.00%,56.00%,52.81%,58.00%
2022-11-02 08:26:28.874119,6,500,516,42000,42500,61.00%,64.07%,61.00%,61.00%,61.00%,59.20%,58.50%
2022-11-02 08:26:48.197429,7,500,516,42000,42500,73.00%,61.04%,73.00%,73.00%,73.00%,73.00%,60.57%
2022-11-02 08:27:07.420977,8,500,516,42000,42500,59.00%,66.59%,59.00%,59.00%,59.00%,57.11%,60.38%
2022-11-02 08:27:26.852759,9,500,516,42000,42500,72.00%,62.47%,72.00%,72.00%,72.00%,72.00%,61.67%
2022-11-02 08:27:46.070209,10,500,516,42000,42500,64.00%,64.27%,64.00%,64.00%,64.00%,63.47%,61.90%
2022-11-02 08:28:09.040679,1,500,529,42500,43000,59.00%,69.88%,59.00%,59.00%,59.00%,59.00%,59.00%
2022-11-02 08:28:26.177444,2,500,529,42500,43000,61.00%,62.34%,61.00%,61.00%,61.00%,57.93%,60.00%
2022-11-02 08:28:42.935398,3,500,529,42500,43000,55.00%,68.60%,55.00%,55.00%,55.00%,55.00%,58.33%
2022-11-02 08:28:59.845497,4,500,529,42500,43000,64.00%,64.32%,64.00%,64.00%,64.00%,62.17%,59.75%
2022-11-02 08:29:17.110455,5,500,529,42500,43000,67.00%,63.39%,67.00%,67.00%,67.00%,66.02%,61.20%
2022-11-02 08:29:33.144106,6,500,529,42500,43000,63.00%,63.60%,63.00%,63.00%,63.00%,60.93%,61.50%
2022-11-02 08:29:50.573198,7,500,529,42500,43000,62.00%,61.83%,62.00%,62.00%,62.00%,57.66%,61.57%
2022-11-02 08:30:07.447195,8,500,529,42500,43000,63.00%,60.56%,63.00%,63.00%,63.00%,57.13%,61.75%
2022-11-02 08:30:24.816973,9,500,529,42500,43000,64.00%,68.41%,64.00%,64.00%,64.00%,63.87%,62.00%
2022-11-02 08:30:42.212321,10,500,529,42500,43000,65.00%,61.98%,65.00%,65.00%,65.00%,61.28%,62.30%
2022-11-02 08:31:00.216280,1,500,513,43000,43500,47.00%,71.85%,47.00%,47.00%,47.00%,31.97%,47.00%
2022-11-02 08:31:18.165532,2,500,513,43000,43500,48.00%,69.67%,48.00%,48.00%,48.00%,34.04%,47.50%
2022-11-02 08:31:34.338802,3,500,513,43000,43500,55.00%,68.58%,55.00%,55.00%,55.00%,50.87%,50.00%
2022-11-02 08:31:45.095103,4,500,513,43000,43500,47.00%,85.90%,47.00%,47.00%,47.00%,31.97%,49.25%
2022-11-02 08:31:58.112490,5,500,513,43000,43500,47.00%,70.92%,47.00%,47.00%,47.00%,31.97%,48.80%
2022-11-02 08:32:08.708397,6,500,513,43000,43500,47.00%,74.64%,47.00%,47.00%,47.00%,31.97%,48.50%
2022-11-02 08:32:26.935217,7,500,513,43000,43500,47.00%,72.32%,47.00%,47.00%,47.00%,31.97%,48.29%
2022-11-02 08:32:36.576184,8,500,513,43000,43500,62.00%,68.15%,62.00%,62.00%,62.00%,61.62%,50.00%
2022-11-02 08:32:53.507916,9,500,513,43000,43500,47.00%,73.48%,47.00%,47.00%,47.00%,31.97%,49.67%
2022-11-02 08:33:09.243320,10,500,513,43000,43500,47.00%,74.28%,47.00%,47.00%,47.00%,31.97%,49.40%
2022-11-02 08:33:30.094635,1,500,512,43500,44000,51.00%,66.89%,51.00%,51.00%,51.00%,50.16%,51.00%
2022-11-02 08:33:44.618092,2,500,512,43500,44000,54.00%,66.19%,54.00%,54.00%,54.00%,53.08%,52.50%
2022-11-02 08:33:59.139683,3,500,512,43500,44000,59.00%,65.06%,59.00%,59.00%,59.00%,58.90%,54.67%
2022-11-02 08:34:13.594009,4,500,512,43500,44000,59.00%,64.11%,59.00%,59.00%,59.00%,58.96%,55.75%
2022-11-02 08:34:27.926504,5,500,512,43500,44000,63.00%,64.70%,63.00%,63.00%,63.00%,63.00%,57.20%
2022-11-02 08:34:42.420008,6,500,512,43500,44000,55.00%,67.19%,55.00%,55.00%,55.00%,52.00%,56.83%
2022-11-02 08:34:57.053741,7,500,512,43500,44000,58.00%,62.92%,58.00%,58.00%,58.00%,57.98%,57.00%
2022-11-02 08:35:11.537124,8,500,512,43500,44000,56.00%,64.99%,56.00%,56.00%,56.00%,55.93%,56.87%
2022-11-02 08:35:25.785792,9,500,512,43500,44000,51.00%,68.92%,51.00%,51.00%,51.00%,48.26%,56.22%
2022-11-02 08:35:40.141194,10,500,512,43500,44000,56.00%,65.55%,56.00%,56.00%,56.00%,54.84%,56.20%
2022-11-02 08:36:05.194148,1,500,517,44000,44500,59.00%,68.30%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-11-02 08:36:23.646086,2,500,517,44000,44500,65.00%,62.19%,65.00%,65.00%,65.00%,63.69%,62.00%
2022-11-02 08:36:42.123786,3,500,517,44000,44500,45.00%,71.95%,45.00%,45.00%,45.00%,37.32%,56.33%
2022-11-02 08:37:00.409433,4,500,517,44000,44500,57.00%,68.74%,57.00%,57.00%,57.00%,56.79%,56.50%
2022-11-02 08:37:13.059575,5,500,517,44000,44500,41.00%,75.91%,41.00%,41.00%,41.00%,29.08%,53.40%
2022-11-02 08:37:24.149582,6,500,517,44000,44500,60.00%,66.04%,60.00%,60.00%,60.00%,39.72%,54.50%
2022-11-02 08:37:42.845722,7,500,517,44000,44500,55.00%,66.93%,55.00%,55.00%,55.00%,54.63%,54.57%
2022-11-02 08:37:52.355993,8,500,517,44000,44500,41.00%,79.64%,41.00%,41.00%,41.00%,29.08%,52.87%
2022-11-02 08:38:10.702336,9,500,517,44000,44500,57.00%,67.06%,57.00%,57.00%,57.00%,56.89%,53.33%
2022-11-02 08:38:29.017384,10,500,517,44000,44500,60.00%,67.48%,60.00%,60.00%,60.00%,59.74%,54.00%
2022-11-02 08:38:54.021660,1,500,534,44500,45000,61.00%,64.49%,61.00%,61.00%,61.00%,60.52%,61.00%
2022-11-02 08:39:12.329068,2,500,534,44500,45000,49.00%,72.79%,49.00%,49.00%,49.00%,48.38%,55.00%
2022-11-02 08:39:30.810890,3,500,534,44500,45000,60.00%,68.98%,60.00%,60.00%,60.00%,59.86%,56.67%
2022-11-02 08:39:49.333491,4,500,534,44500,45000,73.00%,58.37%,73.00%,73.00%,73.00%,71.49%,60.75%
2022-11-02 08:40:07.218742,5,500,534,44500,45000,53.00%,69.25%,53.00%,53.00%,53.00%,51.92%,59.20%
2022-11-02 08:40:24.114201,6,500,534,44500,45000,63.00%,64.72%,63.00%,63.00%,63.00%,62.91%,59.83%
2022-11-02 08:40:42.576667,7,500,534,44500,45000,67.00%,61.94%,67.00%,67.00%,67.00%,65.76%,60.86%
2022-11-02 08:41:00.283511,8,500,534,44500,45000,60.00%,67.53%,60.00%,60.00%,60.00%,59.94%,60.75%
2022-11-02 08:41:18.900017,9,500,534,44500,45000,69.00%,63.70%,69.00%,69.00%,69.00%,66.93%,61.67%
2022-11-02 08:41:36.449238,10,500,534,44500,45000,71.00%,61.87%,71.00%,71.00%,71.00%,70.50%,62.60%
2022-11-02 08:41:58.772215,1,500,539,45000,45500,69.00%,59.76%,69.00%,69.00%,69.00%,68.85%,69.00%
2022-11-02 08:42:16.914008,2,500,539,45000,45500,60.00%,64.61%,60.00%,60.00%,60.00%,60.00%,64.50%
2022-11-02 08:42:35.008268,3,500,539,45000,45500,62.00%,65.00%,62.00%,62.00%,62.00%,59.68%,63.67%
2022-11-02 08:42:52.145636,4,500,539,45000,45500,56.00%,67.19%,56.00%,56.00%,56.00%,48.57%,61.75%
2022-11-02 08:43:07.241659,5,500,539,45000,45500,63.00%,64.27%,63.00%,63.00%,63.00%,62.70%,62.00%
2022-11-02 08:43:25.417574,6,500,539,45000,45500,66.00%,61.85%,66.00%,66.00%,66.00%,65.11%,62.67%
2022-11-02 08:43:43.897238,7,500,539,45000,45500,64.00%,63.09%,64.00%,64.00%,64.00%,62.50%,62.86%
2022-11-02 08:44:01.884655,8,500,539,45000,45500,63.00%,63.58%,63.00%,63.00%,63.00%,60.93%,62.88%
2022-11-02 08:44:17.596433,9,500,539,45000,45500,58.00%,65.22%,58.00%,58.00%,58.00%,54.43%,62.33%
2022-11-02 08:44:35.584192,10,500,539,45000,45500,65.00%,62.72%,65.00%,65.00%,65.00%,64.40%,62.60%
2022-11-02 08:44:59.535026,1,500,527,45500,46000,64.00%,60.06%,64.00%,64.00%,64.00%,63.64%,64.00%
2022-11-02 08:45:16.917084,2,500,527,45500,46000,67.00%,61.13%,67.00%,67.00%,67.00%,64.41%,65.50%
2022-11-02 08:45:34.206331,3,500,527,45500,46000,68.00%,57.67%,68.00%,68.00%,68.00%,67.79%,66.33%
2022-11-02 08:45:51.723339,4,500,527,45500,46000,67.00%,59.93%,67.00%,67.00%,67.00%,66.73%,66.50%
2022-11-02 08:46:09.416901,5,500,527,45500,46000,65.00%,59.76%,65.00%,65.00%,65.00%,64.97%,66.20%
2022-11-02 08:46:27.211092,6,500,527,45500,46000,64.00%,60.72%,64.00%,64.00%,64.00%,63.47%,65.83%
2022-11-02 08:46:44.666875,7,500,527,45500,46000,66.00%,59.44%,66.00%,66.00%,66.00%,65.78%,65.86%
2022-11-02 08:47:02.202816,8,500,527,45500,46000,64.00%,61.71%,64.00%,64.00%,64.00%,63.99%,65.62%
2022-11-02 08:47:19.668280,9,500,527,45500,46000,65.00%,62.75%,65.00%,65.00%,65.00%,61.79%,65.56%
2022-11-02 08:47:37.493000,10,500,527,45500,46000,65.00%,60.19%,65.00%,65.00%,65.00%,63.96%,65.50%
2022-11-02 08:48:01.573677,1,500,520,46000,46500,72.00%,59.11%,72.00%,72.00%,72.00%,71.06%,72.00%
2022-11-02 08:48:19.779836,2,500,520,46000,46500,73.00%,60.25%,73.00%,73.00%,73.00%,72.78%,72.50%
2022-11-02 08:48:38.324815,3,500,520,46000,46500,62.00%,62.23%,62.00%,62.00%,62.00%,61.62%,69.00%
2022-11-02 08:48:56.160081,4,500,520,46000,46500,70.00%,59.14%,70.00%,70.00%,70.00%,69.89%,69.25%
2022-11-02 08:49:14.460719,5,500,520,46000,46500,75.00%,58.00%,75.00%,75.00%,75.00%,73.85%,70.40%
2022-11-02 08:49:32.887513,6,500,520,46000,46500,67.00%,62.60%,67.00%,67.00%,67.00%,66.60%,69.83%
2022-11-02 08:49:51.294664,7,500,520,46000,46500,71.00%,58.91%,71.00%,71.00%,71.00%,71.00%,70.00%
2022-11-02 08:50:09.479580,8,500,520,46000,46500,71.00%,62.01%,71.00%,71.00%,71.00%,70.50%,70.13%
